date,lat_bin,lon_bin,mmsi,fishing_hours
2012-05-09,512,-1296,316001821,0.060833333333333336
2012-05-09,512,-79,250001702,17.383194444444445
2012-05-09,512,1451,273445180,4.5820833333333333
2012-05-09,512,1450,273345710,0.80291666666666672
2012-05-09,-512,-762,725000285,5.335416666666668
2012-05-09,-512,-617,224540000,1.0929166666666668
2012-05-09,-512,-653,701000691,0.53138888888888891
2012-05-09,-256,356,431457000,1.2390277777777776
2012-05-09,513,28,245706000,1.4081944444444445
2012-05-09,513,-1295,316001821,5.6554166666666674
2012-05-09,513,-1296,316001821,0.74874999999999992
2012-05-09,513,16,235001428,3.8409722222222222
2012-05-09,513,1448,273345710,0.7375
2012-05-09,513,1449,273345710,4.2252777777777775
2012-05-09,513,1443,273827320,0.83222222222222231
2012-05-09,769,126,273555500,0.84722222222222221
2012-05-09,-511,-762,725000285,6.1877777777777778
2012-05-09,-255,356,431457000,0.5723611111111111
2012-05-09,-255,357,431457000,0.88472222222222208
2012-05-09,514,30,245706000,1.976388888888889
2012-05-09,514,34,245706000,2.2798611111111109
2012-05-09,514,32,245706000,6.6701388888888884
2012-05-09,514,33,245706000,6.6280555555555551
2012-05-09,514,31,245706000,0.93916666666666671
2012-05-09,514,15,235001428,10.546944444444446
2012-05-09,514,16,235001428,1.722361111111111
2012-05-09,514,1449,273345710,0.37888888888888894
2012-05-09,514,1447,273345710,5.9911111111111115
2012-05-09,514,1448,273345710,0.78041666666666676
2012-05-09,514,-518,316006850,5.7427777777777775
2012-05-09,514,-517,316006850,10.617638888888889
2012-05-09,770,121,273555500,1.5681944444444444
2012-05-09,770,125,273555500,1.5793055555555555
2012-05-09,770,120,273292700,1.55
2012-05-09,770,121,273292700,1.5763888888888888
2012-05-09,770,122,273521100,1.6401388888888888
2012-05-09,770,121,273521100,3.173888888888889
2012-05-09,770,123,273521100,1.547361111111111
2012-05-09,770,125,273521100,3.1472222222222221
2012-05-09,-510,-763,725000285,7.2219444444444454
2012-05-09,-510,-762,725000285,2.7027777777777779
2012-05-09,-254,359,431457000,0.73249999999999993
2012-05-09,-254,357,431457000,0.78708333333333336
2012-05-09,-254,358,431457000,0.96208333333333329
2012-05-09,515,39,244020244,0.81666666666666665
2012-05-09,515,40,244020244,1.9575
2012-05-09,515,39,244798000,5.233888888888889
2012-05-09,515,16,245234000,8.2459722222222229
2012-05-09,515,17,245234000,12.494166666666668
2012-05-09,515,39,245158000,1.6804166666666669
2012-05-09,515,29,205189000,10.998750000000001
2012-05-09,515,39,244779000,1.0972222222222223
2012-05-09,515,40,244779000,6.1794444444444432
2012-05-09,771,120,273550600,0.80847222222222215
2012-05-09,771,119,273550600,2.3409722222222222
2012-05-09,771,118,273550600,1.5581944444444444
2012-05-09,771,117,273550600,2.3615277777777779
2012-05-09,771,119,273555500,1.54875
2012-05-09,771,119,273292700,3.2249999999999996
2012-05-09,771,120,273292700,0.78472222222222221
2012-05-09,771,121,273292700,2.3041666666666667
2012-05-09,771,117,273292700,1.5569444444444445
2012-05-09,771,119,273521100,3.08375
2012-05-09,-253,364,431457000,1.6325
2012-05-09,-253,361,431457000,2.493611111111111
2012-05-09,-253,359,431457000,1.9763888888888888
2012-05-09,516,18,245234000,3.2147222222222225
2012-05-09,516,17,245234000,0.99777777777777765
2012-05-09,516,39,245158000,4.8491666666666662
2012-05-09,516,40,244355000,5.8202777777777772
2012-05-09,516,40,244035000,5.6773611111111109
2012-05-09,772,116,273550600,3.177777777777778
2012-05-09,772,118,273550600,0.7825
2012-05-09,772,117,273550600,3.9641666666666664
2012-05-09,772,115,273550600,1.555
2012-05-09,772,118,273555500,1.5947222222222222
2012-05-09,772,116,273555500,1.6219444444444444
2012-05-09,772,117,273292700,3.8736111111111109
2012-05-09,772,116,273292700,4.0180555555555557
2012-05-09,772,117,273521100,1.5916666666666668
2012-05-09,-508,-620,224732000,4.8251388888888886
2012-05-09,517,-114,227978000,8.2611111111111111
2012-05-09,517,-1308,316001821,2.6070833333333336
2012-05-09,517,33,246192000,2.3281944444444447
2012-05-09,517,-115,227917000,24.824305555555554
2012-05-09,517,39,244750560,5.4009722222222223
2012-05-09,773,115,273550600,4.7793055555555561
2012-05-09,773,116,273550600,2.3490277777777777
2012-05-09,773,116,273292700,1.5055555555555555
2012-05-09,773,115,273292700,1.5875
2012-05-09,773,116,273521100,1.5963888888888889
2012-05-09,773,115,273539800,0.83
2012-05-09,773,114,273539800,0.78333333333333333
2012-05-09,-507,1672,441044000,5.6750000000000007
2012-05-09,-507,1670,440890000,9.90763888888889
2012-05-09,-507,1672,440890000,0.65472222222222221
2012-05-09,-507,-627,740377000,1.5763888888888886
2012-05-09,-507,-626,224897000,5.6220833333333333
2012-05-09,-251,365,431457000,2.3930555555555557
2012-05-09,518,-143,250240000,7.2555555555555555
2012-05-09,518,-1308,316001821,1.8643055555555554
2012-05-09,518,39,245470000,2.1320833333333331
2012-05-09,518,38,245470000,4.1290277777777789
2012-05-09,518,1553,273565500,1.6045833333333335
2012-05-09,518,1551,273565500,13.137222222222221
