date,lat_bin,lon_bin,mmsi,fishing_hours
2016-08-12,0,-1720,441374000,3.4072222222222219
2016-08-12,0,-1719,441374000,1.2430555555555556
2016-08-12,0,18,224306000,0.59875
2016-08-12,0,21,224306000,0.76916666666666667
2016-08-12,0,19,224306000,0.68041666666666667
2016-08-12,0,23,224335000,2.4198611111111115
2016-08-12,0,22,224335000,0.80847222222222226
2016-08-12,0,657,416004856,1.3018055555555557
2016-08-12,0,655,416004856,0.67777777777777781
2016-08-12,0,654,416004856,1.5527777777777776
2016-08-12,256,573,422074400,2.1868055555555554
2016-08-12,256,572,422074400,4.2502777777777778
2016-08-12,256,572,422073400,2.16
2016-08-12,256,573,422073400,6.4534722222222225
2016-08-12,256,572,422072900,5.2158333333333333
2016-08-12,256,573,422072900,2.26125
2016-08-12,256,526,466512980,0.7369444444444444
2016-08-12,256,-159,204284000,4.5311111111111115
2016-08-12,256,-160,204284000,1.6573611111111111
2016-08-12,256,573,422073200,4.8984722222222219
2016-08-12,256,572,422073200,0.9226388888888889
2016-08-12,256,572,422072800,3.9552777777777779
2016-08-12,256,573,422072800,2.6972222222222224
2016-08-12,512,-66,250001166,0.48347222222222225
2016-08-12,512,-65,250001166,2.0783333333333336
2016-08-12,512,-62,250001166,3.9029166666666666
2016-08-12,512,-1292,316015632,2.4820833333333332
2016-08-12,512,-1293,316015632,2.138611111111111
2016-08-12,512,-103,250442000,0.26875000000000004
2016-08-12,512,-61,250109460,14.843055555555555
2016-08-12,512,-1289,316001821,1.4273611111111109
2016-08-12,512,-1290,316001821,1.1066666666666667
2016-08-12,512,-1291,316001821,0.94847222222222216
2016-08-12,512,-1294,316001821,1.1106944444444444
2016-08-12,512,-1295,316001821,0.83902777777777782
2016-08-12,512,-1293,316001821,1.8293055555555555
2016-08-12,512,-1292,316001821,2.0565277777777773
2016-08-12,512,29,205076000,0.966388888888889
2016-08-12,512,1452,273899300,3.2202777777777776
2016-08-12,512,1453,273899300,3.9786111111111109
2016-08-12,512,1451,273899300,7.3318055555555572
2016-08-12,512,-57,205289000,3.1352777777777776
2016-08-12,512,-56,205289000,1.6387499999999997
2016-08-12,512,-86,250000699,4.6665277777777794
2016-08-12,512,-85,250000699,1.7386111111111111
2016-08-12,512,-87,250000699,2.9595833333333337
2016-08-12,512,-88,250000699,2.8322222222222231
2016-08-12,512,-89,250000699,0.38041666666666668
2016-08-12,512,1408,273815110,7.5005555555555556
2016-08-12,512,-61,250002764,1.9994444444444448
2016-08-12,512,-62,250002764,8.1080555555555573
2016-08-12,512,-63,250002764,0.28180555555555553
2016-08-12,512,-52,205106000,0.69347222222222227
2016-08-12,512,-53,205106000,0.3625
2016-08-12,512,-62,250003792,2.8402777777777777
2016-08-12,512,-61,250003792,8.2947222222222212
2016-08-12,512,-51,235006840,1.0893055555555555
2016-08-12,512,-1285,316009852,0.71097222222222223
2016-08-12,512,-1293,316015742,2.4654166666666666
2016-08-12,512,-1294,316015742,0.99902777777777774
2016-08-12,512,-1292,316015742,2.1369444444444445
2016-08-12,512,-1291,316015742,6.0223611111111124
2016-08-12,512,-1288,316015742,0.82069444444444439
2016-08-12,512,-1290,316015742,3.2293055555555545
2016-08-12,512,-1289,316015742,0.80152777777777784
2016-08-12,512,23,227311230,0.65361111111111114
2016-08-12,512,24,227311230,2.8079166666666673
2016-08-12,512,-62,250003074,1.5723611111111111
2016-08-12,512,-64,250003074,13.945694444444445
2016-08-12,512,-529,316002445,8.4470833333333335
2016-08-12,512,-65,250223000,3.6030555555555548
2016-08-12,512,-65,227364000,1.6473611111111111
2016-08-12,512,-66,227364000,0.68486111111111114
2016-08-12,512,-530,316001956,6.9938888888888888
2016-08-12,512,27,205273000,0.29916666666666669
2016-08-12,512,29,205273000,0.85597222222222213
2016-08-12,512,28,205273000,3.0322222222222228
2016-08-12,512,-67,250000557,1.8618055555555555
2016-08-12,512,29,205315000,0.09125
2016-08-12,512,29,205272000,1.628611111111111
2016-08-12,512,30,205272000,1.2583333333333333
2016-08-12,512,21,227635910,2.6147222222222224
2016-08-12,512,1444,273422540,5.8069444444444454
2016-08-12,512,29,205026000,0.52722222222222226
2016-08-12,512,-62,250003153,4.2358333333333338
2016-08-12,512,-64,250000854,14.046805555555556
2016-08-12,512,-65,250000854,0.43083333333333329
2016-08-12,512,27,205281000,0.52111111111111108
2016-08-12,512,28,205281000,2.7418055555555552
2016-08-12,512,-53,205153000,13.186944444444446
2016-08-12,512,-52,205153000,11.147777777777781
2016-08-12,512,-62,250001656,1.2194444444444446
2016-08-12,512,23,227320060,4.8531944444444441
2016-08-12,-512,-570,740366000,0.88777777777777778
2016-08-12,-512,1666,512002236,1.095416666666666
2016-08-12,-512,1667,512002236,1.6337499999999998
2016-08-12,-256,-848,431424000,1.2413888888888889
2016-08-12,-256,350,650204000,3.4937499999999995
2016-08-12,-256,351,650172000,0.4193055555555556
2016-08-12,-256,350,650172000,2.9752777777777779
2016-08-12,-256,-1790,204811000,2.3975
2016-08-12,-256,-1791,204811000,0.34152777777777776
2016-08-12,-256,-1789,204811000,0.44333333333333336
2016-08-12,1,-1716,441374000,0.59833333333333316
2016-08-12,1,21,224306000,0.86694444444444441
2016-08-12,1,1792,440167000,7.4211111111111094
2016-08-12,1,1791,440167000,4.467083333333334
2016-08-12,1,1434,432410000,2.8633333333333333
2016-08-12,1,23,224335000,3.1830555555555553
2016-08-12,1,654,416004856,1.7762499999999999
2016-08-12,1,657,416004856,1.5194444444444444
2016-08-12,1,656,416004856,3.3372222222222221
2016-08-12,1,655,416004856,0.80180555555555555
2016-08-12,257,526,466512980,5.5008333333333335
2016-08-12,513,-1293,316001027,7.6958333333333329
2016-08-12,513,-1292,316001027,4
2016-08-12,513,-1294,316001027,6.2733333333333325
2016-08-12,513,-62,250000908,0.46402777777777776
2016-08-12,513,-63,250000908,1.3304166666666668
2016-08-12,513,-64,250000908,0.33472222222222225
2016-08-12,513,-65,250001166,1.2666666666666666
2016-08-12,513,-62,250001166,2.3888888888888884
2016-08-12,513,-63,250001166,9.1915277777777771
2016-08-12,513,-64,250001166,2.9787500000000007
2016-08-12,513,-1293,316015632,6.6588888888888889
2016-08-12,513,-1294,316015632,1.5597222222222222
2016-08-12,513,-1292,316015632,1.2308333333333332
2016-08-12,513,-61,250109460,2.3538888888888887
2016-08-12,513,-1294,316001821,2.2088888888888891
2016-08-12,513,-1293,316001821,0.73333333333333328
2016-08-12,513,-1295,316001821,0.8899999999999999
2016-08-12,513,-1291,316001821,0.47722222222222221
2016-08-12,513,-1292,316001821,0.40916666666666668
2016-08-12,513,-79,250001702,1.7583333333333333
2016-08-12,513,-81,250001702,0.12402777777777779
2016-08-12,513,-78,250001702,1.439861111111111
2016-08-12,513,-76,250001702,0.77763888888888888
2016-08-12,513,-80,250001702,1.6115277777777777
2016-08-12,513,-77,250001702,2.9155555555555552
2016-08-12,513,-57,205289000,3.0145833333333334
2016-08-12,513,-85,250000699,3.5652777777777773
2016-08-12,513,-86,250000699,0.19777777777777777
2016-08-12,513,-84,250000699,0.56597222222222221
2016-08-12,513,31,244615490,2.1259722222222219
2016-08-12,513,-63,250002764,0.61930555555555555
2016-08-12,513,-62,250002764,1.6529166666666666
2016-08-12,513,-61,250002764,1.9501388888888889
2016-08-12,513,-61,250003792,2.3875
2016-08-12,513,-62,250136400,0.72236111111111112
2016-08-12,513,-64,250136400,6.8130555555555556
2016-08-12,513,-65,250136400,2.3430555555555554
2016-08-12,513,-63,250136400,11.86708333333333
2016-08-12,513,33,244090965,1.0129166666666667
2016-08-12,513,32,244090965,0.36874999999999997
2016-08-12,513,28,205308000,0.38875
2016-08-12,513,30,205308000,1.8756944444444441
