date,lat_bin,lon_bin,mmsi,fishing_hours
2014-11-04,512,-57,205333000,2.0816666666666666
2014-11-04,512,-58,205333000,4.0270833333333336
2014-11-04,512,-59,205333000,0.64583333333333326
2014-11-04,512,29,205269000,0.20597222222222222
2014-11-04,512,-78,228174600,1.3419444444444446
2014-11-04,512,-77,228174600,8.4466666666666672
2014-11-04,512,25,244245000,4.551388888888888
2014-11-04,512,26,244245000,2.257222222222222
2014-11-04,512,20,244810000,7.3662500000000009
2014-11-04,512,19,244810000,3.3552777777777774
2014-11-04,512,-78,250002223,3.9206944444444445
2014-11-04,512,29,205150000,0.41402777777777777
2014-11-04,512,-87,250000958,1.3027777777777778
2014-11-04,512,-86,250000958,0.86944444444444446
2014-11-04,512,-59,226216000,2.9398611111111115
2014-11-04,512,22,228317000,0.24513888888888888
2014-11-04,512,14,235005282,1.1822222222222223
2014-11-04,512,16,227302000,4.9291666666666663
2014-11-04,512,22,227318640,0.46277777777777779
2014-11-04,512,21,227318640,0.4408333333333333
2014-11-04,512,-90,250470000,0.85833333333333339
2014-11-04,512,23,227311230,2.632222222222222
2014-11-04,512,-67,250000527,1.5045833333333334
2014-11-04,512,-58,226243000,0.41402777777777777
2014-11-04,512,-59,226243000,3.9002777777777782
2014-11-04,512,29,205315000,0.42791666666666667
2014-11-04,512,28,205272000,0.61236111111111113
2014-11-04,512,28,205026000,4.0588888888888892
2014-11-04,512,29,205026000,1.0529166666666667
2014-11-04,512,29,205271000,6.6643055555555568
2014-11-04,512,30,205271000,1.4718055555555556
2014-11-04,512,26,246327000,7.5787499999999985
2014-11-04,512,27,246327000,1.0180555555555555
2014-11-04,512,-85,250000608,2.6018055555555555
2014-11-04,512,-87,250000608,3.3958333333333335
2014-11-04,512,-88,250000608,5.6169444444444458
2014-11-04,512,-89,250000608,4.0788888888888888
2014-11-04,512,-86,250000608,3.3122222222222222
2014-11-04,512,24,246273000,6.330277777777777
2014-11-04,512,26,246273000,1.0327777777777778
2014-11-04,512,25,246273000,1.0277777777777779
2014-11-04,512,23,227320060,1.2890277777777779
2014-11-04,-512,-759,725000261,1.0048611111111112
2014-11-04,-512,-620,224540000,1.6166666666666667
2014-11-04,-512,-621,224540000,1.0108333333333333
2014-11-04,-256,590,224142870,1.0054166666666668
2014-11-04,-256,905,263583000,0.75763888888888875
2014-11-04,-256,588,224197150,1.3330555555555554
2014-11-04,-256,576,224233000,1.2540277777777777
2014-11-04,-256,574,224233000,2.8348611111111111
2014-11-04,-256,8,224335000,5.3095833333333333
2014-11-04,-256,583,224544160,1.7494444444444444
2014-11-04,-256,-7,224076000,1.9337499999999999
2014-11-04,-256,663,224459000,2.0638888888888887
2014-11-04,-256,585,660002300,4.7901388888888894
2014-11-04,-256,587,660002300,1.2330555555555556
2014-11-04,1,1665,538060006,2.5361111111111114
2014-11-04,1,1666,538060006,5.1888888888888891
2014-11-04,257,1197,412443940,3.3458333333333332
2014-11-04,513,24,227322630,1.9137499999999998
2014-11-04,513,-60,205333000,0.39736111111111111
2014-11-04,513,-57,205333000,7.6133333333333324
2014-11-04,513,-59,205333000,3.2006944444444443
2014-11-04,513,-58,205333000,4.4086111111111119
2014-11-04,513,29,205269000,5.2775000000000007
2014-11-04,513,30,205269000,0.81944444444444442
2014-11-04,513,-72,228174600,11.819583333333334
2014-11-04,513,26,244245000,0.61527777777777781
2014-11-04,513,27,244245000,1.2716666666666665
2014-11-04,513,-80,250000657,16.425972222222221
2014-11-04,513,-82,250000657,0.85277777777777786
2014-11-04,513,-83,250000657,0.81430555555555562
2014-11-04,513,-81,250000657,0.67472222222222222
2014-11-04,513,20,246057000,10.859583333333333
2014-11-04,513,-77,250002223,3.6359722222222226
2014-11-04,513,-79,250002223,1.0369444444444444
2014-11-04,513,-78,250002223,12.018333333333334
2014-11-04,513,-80,250002223,0.41402777777777777
2014-11-04,513,30,205150000,1.8826388888888892
2014-11-04,513,29,205150000,1.6480555555555556
2014-11-04,513,-79,250107700,0.63861111111111113
2014-11-04,513,28,245331000,6.9813888888888886
2014-11-04,513,27,245331000,1.4443055555555555
2014-11-04,513,29,245331000,4.8936111111111114
2014-11-04,513,20,244179000,9.8404166666666679
2014-11-04,513,19,205192000,1.6269444444444443
2014-11-04,513,23,244221000,2.5634722222222224
2014-11-04,513,22,228317000,0.24680555555555556
2014-11-04,513,33,205010000,1.2956944444444445
2014-11-04,513,15,235005282,1.2670833333333333
2014-11-04,513,17,227302000,0.20402777777777778
2014-11-04,513,16,227302000,1.4345833333333333
2014-11-04,513,-89,250470000,3.1769444444444446
2014-11-04,513,-90,250470000,0.44180555555555556
2014-11-04,513,-88,250470000,2.5511111111111116
2014-11-04,513,16,235094386,0.33402777777777781
2014-11-04,513,15,235094386,1.5152777777777777
2014-11-04,513,28,205307000,1.0984722222222223
2014-11-04,513,30,205307000,1.0702777777777777
2014-11-04,513,29,205307000,2.2794444444444446
2014-11-04,513,23,227311230,0.22847222222222224
2014-11-04,513,30,205328000,1.0379166666666666
2014-11-04,513,31,205328000,2.257916666666667
2014-11-04,513,30,205296000,7.5418055555555572
2014-11-04,513,31,205296000,0.83333333333333337
2014-11-04,513,-48,235040666,1.0822222222222222
2014-11-04,513,-47,235040666,1.1284722222222223
2014-11-04,513,32,205273000,1.716388888888889
2014-11-04,513,31,205273000,0.83027777777777778
2014-11-04,513,30,205273000,0.62125
2014-11-04,513,-58,226243000,0.21097222222222223
2014-11-04,513,-79,250002872,0.91777777777777769
2014-11-04,513,31,205315000,2.6711111111111112
2014-11-04,513,29,205315000,2.0343055555555551
2014-11-04,513,30,205315000,5.7947222222222212
2014-11-04,513,30,205271000,1.2586111111111111
2014-11-04,513,29,205271000,2.9136111111111109
2014-11-04,513,30,246327000,1.44
2014-11-04,513,27,246327000,0.20152777777777778
2014-11-04,513,29,246327000,2.6651388888888889
2014-11-04,513,28,246327000,1.225138888888889
2014-11-04,513,30,244100829,14.439722222222223
2014-11-04,513,31,244100829,2.1190277777777777
2014-11-04,513,-86,250000608,1.4180555555555556
2014-11-04,513,-85,250000608,0.90583333333333338
2014-11-04,513,-87,250000608,1.3161111111111112
2014-11-04,513,-88,250000608,0.86430555555555555
2014-11-04,513,20,245441000,11.700138888888889
2014-11-04,513,31,205281000,1.63
2014-11-04,513,23,245473000,0.43055555555555558
2014-11-04,513,21,245473000,0.53111111111111109
2014-11-04,513,22,245473000,2.5159722222222225
2014-11-04,513,28,246273000,0.83111111111111113
2014-11-04,513,27,246273000,1.0140277777777778
2014-11-04,513,29,246273000,4.9359722222222224
2014-11-04,513,37,205995000,14.401111111111112
2014-11-04,-511,-621,224540000,1.6223611111111111
2014-11-04,-511,-622,224540000,1.9112500000000001
2014-11-04,-255,590,224142870,0.96444444444444444
2014-11-04,-255,905,263583000,0.81888888888888878
2014-11-04,-255,588,224197150,3.1402777777777784
2014-11-04,-255,576,224233000,1.724722222222222
2014-11-04,-255,575,224233000,2.6865277777777781
2014-11-04,-255,582,224544160,6.2309722222222188
2014-11-04,-255,581,224544160,1.4851388888888888
2014-11-04,-255,-1199,224196000,0.15958333333333333
2014-11-04,-255,-1198,224196000,0.885
2014-11-04,-255,896,224130000,1.3669444444444445
2014-11-04,-255,895,224130000,1.7470833333333335
2014-11-04,-255,894,224130000,0.34958333333333336
2014-11-04,-255,899,224130000,3.6148611111111109
2014-11-04,-255,-10,224076000,3.4129166666666668
2014-11-04,-255,662,224459000,0.83027777777777767
2014-11-04,-255,663,224459000,0.50111111111111106
2014-11-04,-255,587,660002300,1.244861111111111
2014-11-04,2,1649,412328731,0.46388888888888891
2014-11-04,2,-1045,730051000,3.2590277777777787
2014-11-04,2,1755,548487100,0.20916666666666667
2014-11-04,2,1753,441675000,1.3343055555555554
2014-11-04,2,1754,441675000,3.1925
2014-11-04,258,1197,412443940,1.0943055555555556
2014-11-04,514,34,205632000,3.79375
2014-11-04,514,35,205632000,8.7404166666666665
2014-11-04,514,17,235107334,0.10875
2014-11-04,514,24,227322630,1.7397222222222222
2014-11-04,514,-57,205333000,0.46375
2014-11-04,514,-58,205333000,0.2175
2014-11-04,514,40,244053000,0.85111111111111115
2014-11-04,514,34,245706000,3.8059722222222221
2014-11-04,514,41,244020244,0.41833333333333333
2014-11-04,514,40,244740629,4.0236111111111112
2014-11-04,514,41,244740629,2.0911111111111111
2014-11-04,514,-79,250000917,1.5206944444444446
2014-11-04,514,-84,250002714,0.62125
2014-11-04,514,-83,250002714,2.6488888888888886
2014-11-04,514,41,244780578,0.81444444444444453
2014-11-04,514,40,244780578,2.5713888888888894
2014-11-04,514,-80,250107700,9.8052777777777784
2014-11-04,514,-79,250107700,2.4115277777777777
2014-11-04,514,-78,250107700,0.45041666666666669
2014-11-04,514,41,244750903,1.2527777777777778
2014-11-04,514,28,245331000,1.6433333333333331
2014-11-04,514,29,245331000,4.5301388888888887
2014-11-04,514,30,245331000,4.3074999999999992
2014-11-04,514,-94,250451000,2.7070833333333333
2014-11-04,514,-93,250451000,2.2995833333333331
2014-11-04,514,-78,250000443,1.047361111111111
2014-11-04,514,40,245224000,0.6283333333333333
2014-11-04,514,25,244221000,2.7195833333333335
2014-11-04,514,24,244221000,2.5659722222222223
2014-11-04,514,23,244221000,1.4544444444444444
2014-11-04,514,18,205106000,2.0558333333333336
2014-11-04,514,9,235001428,2.4805555555555561
2014-11-04,514,33,245244000,6.358888888888889
2014-11-04,514,34,245244000,8.3155555555555569
2014-11-04,514,20,245148000,7.7772222222222229
2014-11-04,514,15,235005282,2.185138888888889
2014-11-04,514,14,235005282,0.33777777777777779
2014-11-04,514,41,244770663,4.4720833333333339
2014-11-04,514,32,245617000,0.82055555555555548
2014-11-04,514,31,245617000,19.544166666666666
2014-11-04,514,30,245617000,2.0465277777777775
2014-11-04,514,-87,250470000,3.197222222222222
2014-11-04,514,-85,250470000,3.7995833333333335
2014-11-04,514,-86,250470000,2.489583333333333
2014-11-04,514,-88,250470000,0.71069444444444441
2014-11-04,514,31,205296000,4.4170833333333333
2014-11-04,514,30,205296000,0.62222222222222223
2014-11-04,514,33,205296000,1.4759722222222222
2014-11-04,514,32,205296000,2.2638888888888888
2014-11-04,514,34,205296000,2.4645833333333331
2014-11-04,514,40,244780417,1.712361111111111
2014-11-04,514,40,246437000,0.63569444444444445
2014-11-04,514,31,245370000,19.135138888888886
2014-11-04,514,30,245370000,1.8451388888888889
2014-11-04,514,-47,235040666,2.8018055555555552
2014-11-04,514,-48,235040666,11.024722222222225
2014-11-04,514,13,235105964,1.4456944444444444
2014-11-04,514,-79,250002872,2.1309722222222223
2014-11-04,514,40,244780474,0.4523611111111111
2014-11-04,514,41,244780474,0.22333333333333333
2014-11-04,514,9,235032001,0.21041666666666667
2014-11-04,514,10,235032001,1.2248611111111112
2014-11-04,514,31,205026000,3.3619444444444446
2014-11-04,514,32,205026000,2.3072222222222218
2014-11-04,514,30,246327000,1.2141666666666666
2014-11-04,514,29,246327000,1.2137499999999999
2014-11-04,514,28,246327000,0.20152777777777778
2014-11-04,514,34,244620254,6.0209722222222224
2014-11-04,514,20,245441000,0.12083333333333333
2014-11-04,514,32,205281000,8.7344444444444438
2014-11-04,514,33,205281000,0.22944444444444445
2014-11-04,514,31,205281000,1.0652777777777778
2014-11-04,514,31,244801000,9.3872222222222241
2014-11-04,514,24,245473000,1.6601388888888891
2014-11-04,514,22,245473000,0.84583333333333321
2014-11-04,514,23,245473000,2.1176388888888891
2014-11-04,514,21,245473000,1.1490277777777778
2014-11-04,514,30,246273000,0.64430555555555546
2014-11-04,514,29,246273000,3.0859722222222223
2014-11-04,514,32,205323000,2.5033333333333334
2014-11-04,514,31,205323000,3.1147222222222224
2014-11-04,-510,-618,224540000,7.7902777777777779
2014-11-04,-254,703,224288000,0.83124999999999993
2014-11-04,-254,905,263583000,0.82180555555555557
2014-11-04,-254,906,263583000,2.8163888888888891
2014-11-04,-254,574,224233000,0.89819444444444452
2014-11-04,-254,575,224233000,0.17402777777777778
2014-11-04,-254,576,224233000,1.2340277777777777
2014-11-04,-254,573,224233000,0.3536111111111111
2014-11-04,-254,12,224335000,2.7990277777777774
2014-11-04,-254,13,224335000,0.43333333333333335
2014-11-04,-254,582,224544160,0.33111111111111113
2014-11-04,-254,581,224544160,1.2694444444444444
2014-11-04,-254,-1199,224196000,2.3494444444444444
2014-11-04,-254,633,224696000,1.0427777777777778
2014-11-04,-254,638,224696000,0.70777777777777773
2014-11-04,-254,637,224696000,1.0437499999999997
2014-11-04,-254,636,224696000,0.98416666666666663
2014-11-04,-254,632,224696000,0.13347222222222221
2014-11-04,-254,635,224696000,1.1083333333333334
2014-11-04,-254,634,224696000,1.0602777777777779
2014-11-04,-254,897,224130000,6.7247222222222227
2014-11-04,-254,898,224130000,1.0325
2014-11-04,-254,899,224130000,0.71791666666666665
2014-11-04,-254,426,441483000,2.1916666666666669
2014-11-04,-254,662,224459000,2.9765277777777777
2014-11-04,-254,588,660002300,0.51513888888888892
2014-11-04,-254,587,660002300,0.97500000000000009
2014-11-04,3,1649,412328731,0.051666666666666666
2014-11-04,3,1754,441675000,0.25180555555555556
2014-11-04,259,-1428,431938000,2.1799999999999997
2014-11-04,515,39,244256000,3.1273611111111106
2014-11-04,515,17,235107334,0.45305555555555554
2014-11-04,515,39,244053000,1.663888888888889
2014-11-04,515,33,245706000,4.2390277777777783
2014-11-04,515,34,245706000,18.915972222222223
2014-11-04,515,-77,250000917,0.83513888888888888
2014-11-04,515,-78,250000917,1.2515277777777778
2014-11-04,515,-76,250000917,1.7540277777777777
2014-11-04,515,41,244031000,1.2447222222222223
2014-11-04,515,-107,250196000,0.41722222222222222
2014-11-04,515,-106,250196000,1.5744444444444443
2014-11-04,515,-106,250002475,0.85222222222222221
