date,lat_bin,lon_bin,mmsi,fishing_hours
2013-12-29,497,0,227118800,14.316944444444443
2013-12-29,497,0,227101600,12.149166666666671
2013-12-29,497,0,227109600,7.6234722222222233
2013-12-29,498,0,227118800,0.85777777777777775
2013-12-29,498,0,227109600,0.88083333333333336
2013-12-29,500,0,228369000,1.5369444444444444
2013-12-29,368,256,240280000,1.4523611111111112
2013-12-29,407,256,237058000,1.3554166666666667
2013-12-29,408,256,237058000,1.4819444444444445
2013-12-29,714,256,273811080,1.1380555555555556
2013-12-29,715,256,273811080,11.794722222222223
2013-12-29,715,256,273341920,3.9519444444444445
2013-12-29,715,256,273216200,2.9127777777777779
2013-12-29,716,256,273457870,3.138611111111111
2013-12-29,-213,512,416000154,12.211111111111112
2013-12-29,-340,512,263570000,2.4751388888888881
2013-12-29,518,1792,366988820,0.55055555555555535
2013-12-29,172,1792,412691770,2.7890277777777777
2013-12-29,611,-1792,273825210,1.048888888888889
2013-12-29,-47,-1792,520243000,3.693888888888889
2013-12-29,-46,-1792,520243000,0.80444444444444452
2013-12-29,-45,-1792,520243000,10.742222222222221
2013-12-29,-151,-1280,431182000,1.3244444444444445
2013-12-29,-150,-1280,440931000,4.5154166666666669
2013-12-29,-149,-1280,440931000,0.94458333333333333
2013-12-29,-148,-1280,440931000,0.77083333333333326
2013-12-29,-147,-1280,440952000,2.3180555555555555
2013-12-29,-146,-1280,440636000,1.6691666666666665
2013-12-29,-146,-1280,440382000,0.91263888888888889
2013-12-29,-186,-256,416004204,9.9934722222222216
2013-12-29,638,-256,251151000,1.4931944444444445
2013-12-29,640,-256,251151000,7.1319444444444438
2013-12-29,-276,-256,224752000,0.92125
2013-12-29,55,1,627162000,5.2075
2013-12-29,56,1,627162000,0.56055555555555558
2013-12-29,497,1,227109600,0.21652777777777776
2013-12-29,497,1,227101600,0.36319444444444449
2013-12-29,498,1,227109600,1.7518055555555556
2013-12-29,498,1,227101600,0.75666666666666671
2013-12-29,498,1,227118800,2.7986111111111116
2013-12-29,499,1,228369000,0.20625
2013-12-29,500,1,228369000,1.0677777777777777
2013-12-29,501,1,226010000,1.4897222222222222
2013-12-29,503,1,226220000,0.20805555555555555
2013-12-29,506,1,235068355,0.36680555555555555
2013-12-29,404,257,237334000,2.666666666666667
2013-12-29,405,257,237347000,4.3445833333333335
2013-12-29,407,257,237625000,3.4043055555555553
