date,lat_bin,lon_bin,mmsi,fishing_hours
2014-01-05,0,1629,416217800,5.5711111111111107
2014-01-05,256,-152,273526300,5.7408333333333337
2014-01-05,256,571,422395000,4.0831944444444446
2014-01-05,256,1200,413488255,0.4851388888888889
2014-01-05,512,18,205192000,0.847361111111111
2014-01-05,512,19,205192000,1.3120833333333333
2014-01-05,512,20,205192000,0.23458333333333334
2014-01-05,512,23,227311230,4.2675
2014-01-05,512,20,205284000,0.53430555555555559
2014-01-05,512,18,205284000,1.5645833333333334
2014-01-05,512,19,205284000,4.5227777777777778
2014-01-05,512,28,205026000,0.20763888888888887
2014-01-05,512,28,205281000,0.86930555555555555
2014-01-05,512,27,205281000,1.9170833333333335
2014-01-05,-256,378,432426000,4.0958333333333332
2014-01-05,-256,367,432426000,0.99708333333333332
2014-01-05,-256,368,432426000,2.5602777777777774
2014-01-05,-256,368,431444000,0.93388888888888888
2014-01-05,-256,367,431444000,0.75750000000000006
2014-01-05,-256,-147,224929000,1.1972222222222224
2014-01-05,257,-152,273526300,5.0386111111111109
2014-01-05,257,-151,273526300,7.5047222222222221
2014-01-05,513,-60,205333000,10.670277777777777
2014-01-05,513,-73,228174600,11.909722222222221
2014-01-05,513,-72,228174600,6.6270833333333332
2014-01-05,513,19,205243000,1.4518055555555553
2014-01-05,513,20,205284000,1.6130555555555555
2014-01-05,513,28,246273000,0.41638888888888892
2014-01-05,513,30,205323000,0.2388888888888889
2014-01-05,513,29,205323000,1.0743055555555556
2014-01-05,-255,373,432426000,1.7120833333333332
2014-01-05,-255,376,432426000,4.6311111111111112
2014-01-05,-255,367,432426000,1.6988888888888887
2014-01-05,-255,377,432426000,3.4929166666666673
2014-01-05,-255,375,432426000,0.88722222222222236
2014-01-05,-255,374,432426000,1.6240277777777776
2014-01-05,-255,-68,224049860,3.3016666666666667
2014-01-05,-255,-147,224929000,0.50847222222222221
2014-01-05,2,1629,416217800,3.5737500000000004
2014-01-05,2,1628,416217800,1.8259722222222221
2014-01-05,258,-150,273526300,5.9481944444444448
2014-01-05,258,-152,273526300,2.372638888888889
2014-01-05,514,-58,205333000,2.7922222222222222
2014-01-05,514,-60,205333000,0.41
2014-01-05,514,-59,205333000,2.2080555555555552
2014-01-05,514,17,245074000,1.832222222222222
2014-01-05,514,21,205169000,0.6398611111111111
2014-01-05,514,20,205243000,1.4672222222222222
