date,lat_bin,lon_bin,mmsi,fishing_hours
2014-10-07,0,74,228168000,1.4779166666666665
2014-10-07,0,1751,416004728,1.0731944444444446
2014-10-07,0,-1467,440770000,0.95
2014-10-07,0,1768,538060007,0.32097222222222221
2014-10-07,256,571,422611000,8.8002777777777776
2014-10-07,512,-1293,316015632,0.10055555555555556
2014-10-07,512,-1291,316015632,0.1725
2014-10-07,512,-1290,316015632,0.23069444444444445
2014-10-07,512,-1292,316015632,0.99555555555555564
2014-10-07,512,19,244810000,0.41305555555555556
2014-10-07,512,20,244810000,2.8298611111111107
2014-10-07,512,29,205150000,0.63666666666666671
2014-10-07,512,28,205150000,1.5651388888888886
2014-10-07,512,24,244179000,0.105
2014-10-07,512,-114,226045000,3.8570833333333336
2014-10-07,512,23,245148000,2.0348611111111112
2014-10-07,512,-79,228231800,3.5333333333333332
2014-10-07,512,-80,228231800,0.4941666666666667
2014-10-07,512,29,205296000,3.1
2014-10-07,512,30,205296000,1.2334722222222223
2014-10-07,512,28,205315000,9.4963888888888874
2014-10-07,512,29,205315000,2.9120833333333334
2014-10-07,512,27,205272000,1.0365277777777777
2014-10-07,512,28,205272000,3.1202777777777779
2014-10-07,512,29,205272000,2.858194444444444
2014-10-07,512,-91,250001093,1.0298611111111111
2014-10-07,512,-90,250001093,1.6473611111111111
2014-10-07,512,-89,250001093,1.7393055555555557
2014-10-07,512,27,205026000,0.2425
2014-10-07,512,29,205026000,5.0291666666666668
2014-10-07,512,28,205026000,2.255
2014-10-07,512,-1292,316005846,4.8762500000000006
2014-10-07,512,29,205271000,7.1415277777777781
2014-10-07,512,28,205271000,0.61333333333333329
2014-10-07,512,30,205271000,1.3002777777777779
2014-10-07,512,29,205281000,1.2931944444444445
2014-10-07,512,28,205281000,2.0861111111111112
2014-10-07,512,20,245473000,4.1052777777777782
2014-10-07,512,21,245473000,0.67388888888888887
2014-10-07,512,19,245473000,1.0680555555555555
2014-10-07,512,25,246273000,2.5058333333333334
2014-10-07,512,24,246273000,15.251527777777779
2014-10-07,512,26,246273000,1.2519444444444445
2014-10-07,512,29,205323000,0.41500000000000004
2014-10-07,768,355,273351680,2.3541666666666665
2014-10-07,768,328,258943000,1.5159722222222221
2014-10-07,768,329,258943000,3.1520833333333336
2014-10-07,768,327,258943000,1.5909722222222222
2014-10-07,768,330,258943000,1.545
2014-10-07,768,339,258943000,1.5481944444444444
2014-10-07,768,332,259252000,1.5569444444444445
2014-10-07,768,328,259252000,1.526388888888889
2014-10-07,768,329,259252000,1.5581944444444447
2014-10-07,768,353,273845800,3.1433333333333335
2014-10-07,768,330,224905000,3.0890277777777779
2014-10-07,768,353,273841710,2.3644444444444446
2014-10-07,768,331,259656000,3.894166666666667
2014-10-07,768,333,259656000,3.0909722222222218
2014-10-07,768,330,259656000,3.9515277777777778
2014-10-07,768,334,259666000,1.5623611111111111
2014-10-07,768,333,259666000,1.55
2014-10-07,768,343,258535000,1.5513888888888889
2014-10-07,768,352,273316960,1.5875
2014-10-07,768,329,257317000,2.3533333333333335
2014-10-07,768,331,257317000,2.3125
2014-10-07,768,332,273425330,1.5444444444444443
2014-10-07,768,334,273425330,1.5904166666666666
2014-10-07,768,340,273415090,1.5409722222222222
2014-10-07,768,335,273415090,1.5416666666666665
2014-10-07,768,331,273415090,1.5529166666666665
2014-10-07,768,330,257656000,3.1230555555555557
2014-10-07,768,331,257656000,3.1291666666666664
2014-10-07,768,329,257656000,3.1333333333333333
2014-10-07,768,352,273559500,1.5683333333333334
2014-10-07,768,344,273559500,1.5625
2014-10-07,768,340,273559500,1.6027777777777779
2014-10-07,-512,-759,725000261,1.0308333333333333
2014-10-07,-512,-760,725000261,0.37611111111111112
2014-10-07,-256,553,416002566,6.7938888888888886
2014-10-07,-256,591,224142870,0.55708333333333326
2014-10-07,-256,592,224142870,1.6999999999999997
2014-10-07,-256,1537,503390500,7.04875
2014-10-07,-256,588,225374000,0.35402777777777777
2014-10-07,-256,585,225374000,5.8901388888888881
2014-10-07,-256,584,225374000,0.873611111111111
2014-10-07,-256,583,225374000,0.55763888888888891
2014-10-07,-256,587,225374000,0.83374999999999988
2014-10-07,-256,586,225374000,0.72319444444444447
2014-10-07,-256,590,225374000,1.1854166666666666
2014-10-07,-256,1532,503462200,1.786111111111111
2014-10-07,-256,603,224016000,5.3848611111111113
2014-10-07,-256,494,416002198,2.6952777777777777
2014-10-07,-256,-8,224335000,0.1736111111111111
2014-10-07,-256,-5,224335000,0.47097222222222224
2014-10-07,-256,-9,224335000,0.70819444444444435
2014-10-07,-256,703,224654000,0.85583333333333333
2014-10-07,-256,552,416239800,2.7809722222222222
2014-10-07,-256,574,224696000,5.688194444444445
2014-10-07,-256,378,255501000,1.1429166666666666
2014-10-07,-256,377,255501000,1.0329166666666667
2014-10-07,-256,379,255501000,0.34444444444444444
2014-10-07,-256,376,255501000,0.20097222222222222
2014-10-07,1,1479,412217989,11.118194444444443
2014-10-07,1,50,228280000,0.12916666666666668
2014-10-07,1,1768,538060007,0.81597222222222232
2014-10-07,513,30,244245000,0.20430555555555555
2014-10-07,513,29,244245000,0.80805555555555553
2014-10-07,513,-1292,316015632,2.6894444444444443
2014-10-07,513,-1291,316015632,1.5798611111111114
2014-10-07,513,-1293,316015632,2.1263888888888891
2014-10-07,513,-1780,367444760,1.5458333333333334
2014-10-07,513,-1783,367444760,0.60222222222222221
2014-10-07,513,-1784,367444760,1.3681944444444445
2014-10-07,513,-1781,367444760,1.6925000000000001
2014-10-07,513,29,205150000,1.4872222222222224
2014-10-07,513,23,244179000,0.60875
2014-10-07,513,24,244179000,0.831388888888889
2014-10-07,513,19,205192000,0.84569444444444442
2014-10-07,513,23,205192000,0.21125
2014-10-07,513,22,205192000,0.41791666666666666
2014-10-07,513,33,205010000,4.09625
2014-10-07,513,32,205010000,2.8356944444444441
2014-10-07,513,-66,250002264,2.6277777777777778
2014-10-07,513,24,245148000,0.42194444444444446
2014-10-07,513,23,245148000,1.2408333333333332
2014-10-07,513,-79,228231800,0.26125
2014-10-07,513,-80,228231800,6.0847222222222221
