date,lat_bin,lon_bin,mmsi,fishing_hours
2014-05-06,0,1754,412328729,5.69375
2014-05-06,512,-81,227392000,1.3466666666666667
2014-05-06,512,-83,227392000,0.3263888888888889
2014-05-06,512,-80,227392000,7.5987500000000008
2014-05-06,512,-82,227392000,1.3122222222222222
2014-05-06,512,-85,250001415,2.3556944444444445
2014-05-06,512,-87,250001415,6.846111111111111
2014-05-06,512,-86,250001415,4.0909722222222227
2014-05-06,512,28,205269000,4.4211111111111112
2014-05-06,512,27,205269000,2.5134722222222221
2014-05-06,512,-114,227957000,4.4633333333333338
2014-05-06,512,25,244245000,2.4268055555555557
2014-05-06,512,26,244245000,1.0581944444444444
2014-05-06,512,27,244245000,0.21833333333333332
2014-05-06,512,28,244245000,0.62416666666666676
2014-05-06,512,21,227300110,4.708333333333333
2014-05-06,512,-107,250442000,0.79736111111111108
2014-05-06,512,-61,250109460,9.1691666666666674
2014-05-06,512,24,205236000,0.22347222222222224
2014-05-06,512,25,205236000,0.61180555555555549
2014-05-06,512,-87,250001702,2.7002777777777776
2014-05-06,512,-86,250001702,1.2366666666666668
2014-05-06,512,-85,250001702,0.83777777777777773
2014-05-06,512,-88,250001702,1.2904166666666665
2014-05-06,512,21,227595050,1.5568055555555556
2014-05-06,512,22,227595050,1.0155555555555555
2014-05-06,512,-107,250001718,9.2829166666666652
2014-05-06,512,-108,250001718,0.82277777777777783
2014-05-06,512,26,245331000,1.6831944444444444
2014-05-06,512,25,245331000,2.1288888888888891
2014-05-06,512,27,245331000,0.21125
2014-05-06,512,-88,250000699,2.7818055555555552
2014-05-06,512,20,245928000,15.218194444444448
2014-05-06,512,19,245928000,2.5181944444444442
2014-05-06,512,27,245415000,0.20875
2014-05-06,512,26,245415000,2.0347222222222223
2014-05-06,512,28,245415000,0.22541666666666665
2014-05-06,512,27,205265000,1.0593055555555555
2014-05-06,512,29,205265000,4.7965277777777784
2014-05-06,512,28,205265000,8.25222222222222
2014-05-06,512,-144,232326000,6.4452777777777763
2014-05-06,512,-61,250001269,16.792777777777779
2014-05-06,512,-62,250115460,0.75527777777777783
2014-05-06,512,-61,250115460,5.3744444444444444
2014-05-06,512,28,24593300,0.65069444444444446
2014-05-06,512,25,24593300,3.182638888888889
2014-05-06,512,26,24593300,0.42805555555555552
2014-05-06,512,1789,367185050,4.8605555555555551
2014-05-06,512,1790,367185050,2.353472222222222
2014-05-06,512,-61,250000283,3.7619444444444445
2014-05-06,512,27,244932000,0.64569444444444446
2014-05-06,512,25,244932000,1.9050000000000002
2014-05-06,512,26,244932000,1.2634722222222221
2014-05-06,512,-61,250000546,8.2575
2014-05-06,512,29,205273000,3.5797222222222222
2014-05-06,512,30,205273000,2.3381944444444449
2014-05-06,512,-113,227385000,2.4313888888888893
2014-05-06,512,1452,273812400,6.324583333333333
2014-05-06,512,1451,273812400,1.4308333333333332
2014-05-06,512,29,205315000,6.165277777777777
2014-05-06,512,28,205315000,1.5352777777777777
2014-05-06,512,-50,205059000,4.5986111111111105
2014-05-06,512,-51,205059000,4.8648611111111109
2014-05-06,512,28,205272000,3.8047222222222228
2014-05-06,512,29,205272000,0.84597222222222235
2014-05-06,512,-84,250477000,0.83152777777777775
2014-05-06,512,-85,250477000,0.50555555555555554
2014-05-06,512,24,228131800,0.12055555555555555
2014-05-06,512,29,205271000,5.4058333333333337
2014-05-06,512,28,205271000,0.21
2014-05-06,512,27,246327000,0.65180555555555553
