date,lat_bin,lon_bin,mmsi,fishing_hours
2015-03-29,597,0,235076242,6.4238888888888885
2015-03-29,396,0,224074290,1.1565277777777778
2015-03-29,-307,0,224267000,3.5093055555555575
2015-03-29,-301,0,224084640,1.7929166666666667
2015-03-29,-300,0,224084640,2.3405555555555559
2015-03-29,-297,0,224084640,2.9293055555555565
2015-03-29,-295,0,224084640,0.32625000000000004
2015-03-29,-294,0,224084640,0.70625
2015-03-29,-293,0,224084640,0.5925
2015-03-29,495,0,227423000,3.3823611111111118
2015-03-29,496,0,227423000,0.62152777777777779
2015-03-29,497,0,244938000,0.60708333333333331
2015-03-29,498,0,244938000,0.61125
2015-03-29,499,0,235000480,0.61458333333333337
2015-03-29,503,0,205259000,0.92527777777777787
2015-03-29,271,512,422371407,2.828611111111111
2015-03-29,28,512,416015700,5.3168055555555558
2015-03-29,-428,1536,432626000,3.1076388888888893
2015-03-29,-427,1536,431704110,1.1790277777777776
2015-03-29,-425,1536,431702990,1.1084722222222221
2015-03-29,197,1536,431801000,1.3309722222222222
2015-03-29,198,1536,431801000,9.9093055555555569
2015-03-29,199,1536,431801000,0.38097222222222221
2015-03-29,-294,1536,503610100,2.6552777777777776
2015-03-29,-29,1536,440671000,5.7725
2015-03-29,-28,1536,440671000,0.87222222222222212
2015-03-29,-268,1536,503010520,10.203888888888889
2015-03-29,509,1536,273848400,4.1229166666666668
2015-03-29,-72,1792,520241000,0.53041666666666665
2015-03-29,-71,1792,520241000,1.6693055555555556
2015-03-29,-70,1792,520241000,0.34166666666666667
2015-03-29,43,-1536,440792000,1.5302777777777776
2015-03-29,44,-1536,440792000,1.4962499999999999
2015-03-29,559,-1536,367085680,4.4931944444444447
2015-03-29,560,-1536,367085680,0.56347222222222215
2015-03-29,578,-1536,367162190,0.93305555555555508
2015-03-29,579,-1536,367311460,4.709722222222223
2015-03-29,579,-1536,367162190,0.28722222222222221
2015-03-29,34,-1280,441014000,1.5623611111111111
2015-03-29,46,-1280,730052000,0.66069444444444447
2015-03-29,-201,-1024,412420814,1.5133333333333332
2015-03-29,-236,-768,412420405,6.3961111111111109
2015-03-29,-235,-768,412422694,8.7430555555555554
2015-03-29,-235,-768,412422704,11.700694444444444
2015-03-29,-234,-768,412678220,12.88486111111111
2015-03-29,-233,-768,412678220,11.314722222222223
2015-03-29,-233,-768,412420255,18.145694444444445
2015-03-29,100,-256,432458000,1.4297222222222223
2015-03-29,101,-256,431316000,2.7915277777777781
2015-03-29,104,-256,431395000,0.95875
2015-03-29,105,-256,431395000,1.6619444444444444
2015-03-29,638,-256,231156000,1.6056944444444439
2015-03-29,639,-256,231156000,7.4904166666666656
2015-03-29,639,-256,231180000,3.2334722222222227
2015-03-29,640,-256,231180000,1.7916666666666665
2015-03-29,640,-256,231156000,3.6884722222222224
2015-03-29,399,-256,204213000,0.43180555555555555
2015-03-29,400,-256,204213000,0.45152777777777781
2015-03-29,-7,-256,224752000,0.54986111111111113
2015-03-29,-6,-256,224752000,2.965416666666667
2015-03-29,-5,-256,224752000,0.85986111111111108
2015-03-29,-4,-256,224752000,0.62194444444444441
2015-03-29,-3,-256,224752000,2.3466666666666671
2015-03-29,540,1,235014687,1.8427777777777781
2015-03-29,541,1,235014687,12.491388888888883
2015-03-29,597,1,235076242,0.32041666666666668
2015-03-29,499,1,235000480,0.40305555555555556
2015-03-29,500,1,235000480,0.81319444444444433
2015-03-29,503,1,205259000,0.43638888888888888
2015-03-29,504,1,205259000,0.21513888888888888
2015-03-29,380,257,237519000,0.31166666666666665
2015-03-29,404,257,237029000,10.518194444444445
2015-03-29,405,257,237029000,0.21694444444444444
2015-03-29,407,257,237058000,2.476666666666667
2015-03-29,408,257,237058000,0.68708333333333338
2015-03-29,28,513,416015700,6.8122222222222222
2015-03-29,-428,1537,432626000,1.060555555555555
