date,lat_bin,lon_bin,mmsi,fishing_hours
2013-06-11,0,14,224286000,2.4083333333333332
2013-06-11,0,-14,224306000,1.0472222222222221
2013-06-11,512,-63,250002435,0.90694444444444444
2013-06-11,512,1578,273896200,4.9151388888888885
2013-06-11,512,22,227300110,1.6683333333333334
2013-06-11,512,21,227300110,5.4151388888888894
2013-06-11,512,27,205311000,3.8965277777777789
2013-06-11,512,25,205311000,0.61069444444444443
2013-06-11,512,-91,250002714,5.9713888888888889
2013-06-11,512,-114,227380000,9.7055555555555557
2013-06-11,512,21,227595050,0.52097222222222228
2013-06-11,512,22,227595050,4.6813888888888888
2013-06-11,512,1792,366270000,1.6070833333333332
2013-06-11,512,1793,366270000,21.983333333333334
2013-06-11,512,-64,235098679,0.65847222222222224
2013-06-11,512,-61,235098679,0.7270833333333333
2013-06-11,512,-62,235098679,0.73083333333333333
2013-06-11,512,-63,235098679,0.53597222222222218
2013-06-11,512,1450,273351740,7.3755555555555556
2013-06-11,512,21,227310150,1.2401388888888887
2013-06-11,512,1625,273821000,0.76541666666666663
2013-06-11,512,1627,273821000,6.3819444444444438
2013-06-11,512,-64,250000465,8.3840277777777779
2013-06-11,512,-63,250000465,1.0775000000000001
2013-06-11,512,-65,250000465,2.5619444444444444
2013-06-11,512,21,227318640,1.855
2013-06-11,512,22,227318640,2.1469444444444443
2013-06-11,512,-77,235040121,0.24027777777777776
2013-06-11,512,-78,235040121,4.4465277777777779
2013-06-11,512,-76,235040121,4.7859722222222221
2013-06-11,512,-89,250002299,5.933472222222222
2013-06-11,512,-64,250000516,3.4620833333333332
2013-06-11,512,28,205315000,0.61638888888888888
2013-06-11,512,28,205272000,4.4331944444444442
2013-06-11,512,29,205272000,0.41305555555555551
2013-06-11,512,-70,250002378,4.5763888888888893
2013-06-11,512,-61,250000594,1.9690277777777778
2013-06-11,512,22,228131800,7.5356944444444443
2013-06-11,768,129,273550600,2.38875
2013-06-11,768,131,273448120,1.5350000000000001
