date,lat_bin,lon_bin,mmsi,fishing_hours
2016-09-19,0,-7,627066000,1.6252777777777778
2016-09-19,256,-1132,366749490,0.19138888888888886
2016-09-19,256,1201,413063257,4.979166666666667
2016-09-19,256,1199,413065326,7.8169444444444451
2016-09-19,256,1504,416004256,6.3323611111111111
2016-09-19,512,-85,250001166,0.55041666666666667
2016-09-19,512,-84,250001166,1.6191666666666666
2016-09-19,512,-86,250001166,1.3818055555555553
2016-09-19,512,-87,250001166,0.54041666666666666
2016-09-19,512,26,244938000,1.8008333333333335
2016-09-19,512,25,244938000,1.5681944444444447
2016-09-19,512,-78,250001702,7.0265277777777779
2016-09-19,512,-75,250001702,4.7291666666666661
2016-09-19,512,-76,250001702,2.256388888888889
2016-09-19,512,1582,273429800,0.35013888888888883
2016-09-19,512,-1299,316002090,0.4876388888888889
2016-09-19,512,27,245331000,0.17611111111111111
2016-09-19,512,26,245331000,0.76777777777777778
2016-09-19,512,-102,250000958,1.6581944444444445
2016-09-19,512,-103,250000958,0.62083333333333335
2016-09-19,512,-54,235095109,1.2572222222222222
2016-09-19,512,-55,235095109,1.07375
2016-09-19,512,-51,205149000,4.3006944444444448
2016-09-19,512,-52,205149000,3.2276388888888885
2016-09-19,512,-53,205149000,6.7770833333333336
2016-09-19,512,28,245106000,0.45499999999999996
2016-09-19,512,29,205308000,0.7911111111111111
2016-09-19,512,-1293,316004981,6.11875
2016-09-19,512,-1292,316004981,1.0905555555555555
2016-09-19,512,-1294,316004981,2.8040277777777778
2016-09-19,512,-1295,316004981,0.89555555555555566
2016-09-19,512,-79,228231800,3.1015277777777777
2016-09-19,512,-80,228231800,0.61916666666666664
2016-09-19,512,19,228070800,5.2631944444444452
2016-09-19,512,-45,235113634,1.1338888888888889
2016-09-19,512,-47,235113634,3.2316666666666669
2016-09-19,512,-117,226105000,1.882222222222222
2016-09-19,512,28,205273000,0.67902777777777779
2016-09-19,512,29,205273000,0.092916666666666661
2016-09-19,512,26,205273000,0.13055555555555556
2016-09-19,512,27,205273000,0.15152777777777776
2016-09-19,512,29,205294000,1.6236111111111113
2016-09-19,512,30,205294000,0.79236111111111107
2016-09-19,512,28,205315000,5.6480555555555565
2016-09-19,512,29,205315000,0.26041666666666669
2016-09-19,512,-88,250003659,0.92638888888888893
2016-09-19,512,-87,250003659,0.54027777777777775
2016-09-19,512,-89,250003659,1.100138888888889
2016-09-19,512,30,205026000,0.26930555555555558
2016-09-19,512,29,205026000,5.9531944444444447
2016-09-19,512,28,205271000,3.7655555555555553
2016-09-19,512,-84,250000608,3.53611111111111
2016-09-19,512,-83,250000608,1.7137499999999997
2016-09-19,512,-88,250000608,2.7141666666666668
2016-09-19,512,-87,250000608,1.3912499999999999
2016-09-19,512,-85,250000608,3.2522222222222226
2016-09-19,512,17,227141600,2.4975
2016-09-19,512,-93,250000868,2.7723611111111111
2016-09-19,512,19,228124900,3.0543055555555556
2016-09-19,512,29,205281000,11.37569444444445
2016-09-19,512,28,205281000,0.36833333333333329
2016-09-19,512,26,246273000,1.2904166666666668
2016-09-19,512,27,246273000,0.915138888888889
2016-09-19,768,238,259380000,1.6570833333333328
2016-09-19,768,236,259380000,1.6445833333333333
2016-09-19,768,318,258483000,3.2648611111111112
2016-09-19,768,311,258483000,1.6545833333333333
2016-09-19,768,309,258483000,1.6512499999999997
2016-09-19,768,316,258483000,1.6406944444444442
2016-09-19,768,320,258483000,1.6252777777777776
2016-09-19,768,313,258483000,1.6209722222222223
2016-09-19,768,307,258483000,0.80527777777777787
2016-09-19,768,308,258483000,0.056944444444444436
2016-09-19,768,281,259937000,0.018194444444444444
2016-09-19,768,282,259937000,0.048750000000000009
2016-09-19,-512,-622,224701000,0.66944444444444451
2016-09-19,-512,-621,224701000,1.3691666666666666
2016-09-19,-512,-569,740338000,0.33486111111111116
2016-09-19,-512,-569,740337000,3.8625
2016-09-19,-512,-570,740358000,1.5068055555555555
2016-09-19,-512,-569,740358000,3.8058333333333336
2016-09-19,-512,1669,512002694,6.2359722222222249
2016-09-19,-512,1668,512002694,0.17875
2016-09-19,-512,1670,512002694,7.769861111111112
2016-09-19,-512,1669,512000659,2.3291666666666666
2016-09-19,-512,1668,512000659,0.25819444444444445
2016-09-19,-512,1670,512000659,1.5530555555555556
2016-09-19,-512,-570,740335000,1.149861111111111
2016-09-19,-512,-569,740335000,2.1419444444444449
2016-09-19,-512,1665,512002236,1.68375
2016-09-19,-512,1663,512002236,2.6243055555555554
2016-09-19,-512,1664,512002236,1.5455555555555556
2016-09-19,-512,1666,512002236,1.6566666666666665
2016-09-19,-512,1661,512002236,2.0551388888888886
2016-09-19,-512,-570,740344000,0.42638888888888893
2016-09-19,-512,-569,740344000,1.8236111111111108
2016-09-19,-512,-569,740353000,2.5001388888888894
2016-09-19,-256,1749,520000000,1.7609722222222222
2016-09-19,-256,1751,520000000,2.6475
2016-09-19,-256,1752,520000000,0.98680555555555571
2016-09-19,-256,1750,520000000,0.095972222222222223
2016-09-19,-256,-752,440863000,1.1127777777777776
2016-09-19,-256,-753,440863000,0.675138888888889
2016-09-19,-256,489,224233000,1.9663888888888885
2016-09-19,-256,-751,413235000,2.1652777777777779
2016-09-19,-256,-751,413222000,2.4836111111111103
2016-09-19,-256,-752,413222000,0.26555555555555554
2016-09-19,-256,1753,441219253,1.5666666666666662
2016-09-19,-256,1752,441219253,4.815555555555556
2016-09-19,-256,1754,441219253,6.00263888888889
2016-09-19,-256,23,431864000,0.070694444444444449
2016-09-19,-256,332,650134000,2.435138888888889
2016-09-19,1,-7,627066000,1.9923611111111112
2016-09-19,1,-8,627066000,1.36125
2016-09-19,1,1669,367084000,1.4708333333333334
2016-09-19,1,1668,367084000,3.5973611111111112
2016-09-19,257,-1132,366749490,0.54305555555555562
2016-09-19,257,-1131,366749490,0.31597222222222221
2016-09-19,513,31,244245000,0.12666666666666665
2016-09-19,513,30,244245000,3.955277777777777
2016-09-19,513,-84,250001166,0.51930555555555558
2016-09-19,513,33,245706000,0.80055555555555558
2016-09-19,513,31,245706000,0.16833333333333333
2016-09-19,513,32,245706000,0.16555555555555554
2016-09-19,513,25,244938000,3.7930555555555556
2016-09-19,513,28,205236000,0.14361111111111111
2016-09-19,513,30,205236000,1.4193055555555554
2016-09-19,513,29,205236000,3.5905555555555551
2016-09-19,513,33,244052000,1.750277777777778
2016-09-19,513,-78,250001702,1.3484722222222221
2016-09-19,513,-76,250001702,1.2681944444444444
2016-09-19,513,-74,250001702,1.6594444444444443
2016-09-19,513,-77,250001702,0.898611111111111
2016-09-19,513,-75,250001702,2.5644444444444443
2016-09-19,513,1583,273429800,0.21277777777777779
2016-09-19,513,23,246057000,1.2616666666666667
2016-09-19,513,24,246057000,8.4215277777777757
2016-09-19,513,25,246057000,0.89874999999999994
2016-09-19,513,-538,316001832,9.72125
2016-09-19,513,-66,250103600,0.48805555555555558
2016-09-19,513,29,205150000,3.9130555555555553
2016-09-19,513,27,245331000,0.98138888888888887
2016-09-19,513,26,245331000,2.4806944444444445
2016-09-19,513,30,245331000,1.2445833333333334
2016-09-19,513,29,245331000,2.505
2016-09-19,513,28,245331000,1.5445833333333332
2016-09-19,513,-102,250000958,3.8355555555555552
2016-09-19,513,-104,250000958,0.81944444444444442
2016-09-19,513,-103,250000958,2.6340277777777779
2016-09-19,513,-101,250000958,1.08
2016-09-19,513,30,244615490,4.5022222222222217
2016-09-19,513,31,244615490,10.972499999999998
2016-09-19,513,33,244615490,0.18791666666666668
2016-09-19,513,-51,205149000,1.45125
2016-09-19,513,-53,205149000,5.0505555555555564
2016-09-19,513,-54,205149000,2.9908333333333337
2016-09-19,513,-52,205149000,0.27319444444444441
2016-09-19,513,31,245106000,13.317777777777776
2016-09-19,513,30,245106000,1.0587499999999999
2016-09-19,513,29,245106000,1.3002777777777779
2016-09-19,513,28,245106000,1.0293055555555555
2016-09-19,513,24,245148000,10.982638888888889
2016-09-19,513,25,245148000,6.0197222222222218
2016-09-19,513,28,205308000,0.2147222222222222
2016-09-19,513,29,205308000,3.8376388888888879
2016-09-19,513,-107,228349800,2.8140277777777776
2016-09-19,513,-108,228349800,1.5954166666666667
2016-09-19,513,-109,228349800,0.8322222222222222
2016-09-19,513,33,244049000,6.4663888888888872
2016-09-19,513,32,244049000,2.7361111111111112
2016-09-19,513,31,244049000,6.43736111111111
2016-09-19,513,25,245542000,1.292777777777778
2016-09-19,513,26,245542000,0.12777777777777777
2016-09-19,513,24,245542000,9.3659722222222221
2016-09-19,513,-1292,316004981,3.4301388888888886
2016-09-19,513,-1293,316004981,1.8120833333333328
2016-09-19,513,31,246299000,13.976527777777784
2016-09-19,513,-83,228231800,1.1027777777777779
2016-09-19,513,-81,228231800,1.3488888888888888
2016-09-19,513,-84,228231800,1.6013888888888888
2016-09-19,513,-82,228231800,1.3748611111111111
2016-09-19,513,-85,228231800,0.26402777777777775
2016-09-19,513,-80,228231800,1.1123611111111109
2016-09-19,513,31,205296000,8.65444444444444
2016-09-19,513,28,205296000,0.86777777777777776
2016-09-19,513,29,205296000,2.3216666666666672
2016-09-19,513,30,205296000,1.014027777777778
2016-09-19,513,29,245744000,2.9413888888888886
2016-09-19,513,31,245744000,1.3848611111111111
2016-09-19,513,30,245744000,8.1444444444444422
2016-09-19,513,-60,227941000,9.85625
2016-09-19,513,15,235079307,0.070555555555555566
2016-09-19,513,14,235079307,0.10444444444444445
2016-09-19,513,30,24593300,4.1059722222222215
2016-09-19,513,27,205273000,3.8897222222222223
2016-09-19,513,30,205273000,2.6163888888888893
2016-09-19,513,28,205273000,1.2194444444444443
2016-09-19,513,32,245710000,3.2255555555555553
2016-09-19,513,33,245710000,0.39291666666666669
2016-09-19,513,31,205294000,3.4730555555555558
2016-09-19,513,30,205294000,1.3759722222222222
2016-09-19,513,29,245571000,3.5206944444444441
2016-09-19,513,30,205026000,0.68944444444444453
2016-09-19,513,29,205271000,5.5836111111111091
2016-09-19,513,30,205271000,0.39527777777777778
2016-09-19,513,28,205271000,0.38569444444444445
2016-09-19,513,29,246327000,2.2383333333333328
2016-09-19,513,30,246327000,1.1330555555555557
2016-09-19,513,29,244100829,2.3694444444444445
2016-09-19,513,31,244100829,7.97513888888889
2016-09-19,513,30,244100829,1.5034722222222221
2016-09-19,513,-87,250000608,1.3304166666666668
