date,lat_bin,lon_bin,mmsi,fishing_hours
2014-12-01,0,1693,412328731,4.06875
2014-12-01,0,1658,441675000,1.980277777777778
2014-12-01,512,-81,250000908,0.62027777777777782
2014-12-01,512,-82,250000908,8.6702777777777786
2014-12-01,512,-83,250000908,1.0229166666666667
2014-12-01,512,22,227300110,2.0704166666666666
2014-12-01,512,21,227300110,2.1322222222222225
2014-12-01,512,-76,250000657,2.2194444444444446
2014-12-01,512,-66,250000917,7.5831944444444437
2014-12-01,512,-65,250000917,0.912638888888889
2014-12-01,512,-67,250000917,2.6348611111111113
2014-12-01,512,-68,250117400,0.45597222222222222
2014-12-01,512,-66,250117400,6.7897222222222222
2014-12-01,512,-67,250117400,5.8824999999999994
2014-12-01,512,-79,250001702,7.6205555555555557
2014-12-01,512,-65,227486000,1.6305555555555555
2014-12-01,512,-64,227486000,2.7361111111111116
2014-12-01,512,-67,250103600,4.9988888888888887
2014-12-01,512,-68,250103600,1.4822222222222226
2014-12-01,512,-66,250103600,3.7026388888888895
2014-12-01,512,-62,250002992,1.4272222222222224
2014-12-01,512,-63,250002992,1.5038888888888888
2014-12-01,512,-63,250105650,4.521527777777778
2014-12-01,512,26,245331000,1.2305555555555556
2014-12-01,512,25,245331000,0.40833333333333333
2014-12-01,512,-77,250000443,2.7498611111111115
2014-12-01,512,-76,250000443,2.2959722222222227
2014-12-01,512,-103,250000958,1.70625
2014-12-01,512,-104,250000958,1.6044444444444443
2014-12-01,512,-105,250000958,3.5893055555555553
2014-12-01,512,-102,250000958,1.1223611111111114
2014-12-01,512,19,245928000,2.7206944444444447
2014-12-01,512,20,245928000,2.4131944444444446
2014-12-01,512,-64,227314000,0.63583333333333336
2014-12-01,512,-66,227314000,0.25708333333333333
2014-12-01,512,-65,227314000,1.5543055555555556
2014-12-01,512,-67,250002264,5.7672222222222214
2014-12-01,512,-66,250002264,0.21833333333333332
2014-12-01,512,1579,273849700,0.44638888888888884
2014-12-01,512,1580,273849700,1.0029166666666667
2014-12-01,512,26,244742000,0.61861111111111111
2014-12-01,512,27,244742000,1.0669444444444445
2014-12-01,512,17,227144600,0.62347222222222221
2014-12-01,512,-61,250000283,3.2404166666666669
2014-12-01,512,-116,228236700,2.4426388888888888
2014-12-01,512,20,245316000,0.23583333333333334
2014-12-01,512,-104,228020900,7.347083333333333
2014-12-01,512,17,235103397,0.60986111111111119
2014-12-01,512,16,235103397,0.61527777777777781
2014-12-01,512,-56,205262000,1.2441666666666666
2014-12-01,512,-67,250106800,11.321527777777776
2014-12-01,512,-66,250106800,1.4741666666666666
2014-12-01,512,-68,250106800,0.31083333333333335
2014-12-01,512,28,205272000,0.87916666666666665
2014-12-01,512,-68,250105800,1.2465277777777779
2014-12-01,512,-67,250105800,6.2365277777777788
2014-12-01,512,-66,250105800,4.3509722222222225
2014-12-01,512,-65,250000854,1.1268055555555556
2014-12-01,512,29,205271000,5.4326388888888886
2014-12-01,512,-116,227831000,9.7273611111111116
2014-12-01,512,22,205303000,0.20680555555555558
2014-12-01,512,19,205239000,0.81541666666666668
2014-12-01,512,18,205239000,0.42972222222222223
2014-12-01,512,-61,250000092,2.6866666666666665
2014-12-01,512,-63,250000092,2.6094444444444442
2014-12-01,512,-79,250001121,0.3225
2014-12-01,512,28,205281000,0.21944444444444444
2014-12-01,512,-64,250001911,2.5415277777777772
2014-12-01,512,-55,205259000,3.1973611111111109
2014-12-01,512,-56,205259000,1.0359722222222223
2014-12-01,512,21,205227000,1.2626388888888889
2014-12-01,512,22,205227000,2.6908333333333334
2014-12-01,512,-69,250000633,0.34
2014-12-01,512,-68,250000633,1.1583333333333332
2014-12-01,768,199,259252000,2.3086111111111114
2014-12-01,768,200,259252000,1.5919444444444444
2014-12-01,768,198,259252000,1.5755555555555556
2014-12-01,768,201,259252000,2.30625
2014-12-01,768,190,258874000,1.54875
2014-12-01,768,196,258563000,2.33625
2014-12-01,768,200,259691000,3.1506944444444445
2014-12-01,-256,788,263584000,3.389444444444444
2014-12-01,-256,783,263584000,0.79083333333333328
2014-12-01,-256,782,263584000,0.64972222222222209
2014-12-01,-256,357,432426000,0.14347222222222222
2014-12-01,-256,356,432426000,0.83347222222222228
2014-12-01,-256,902,263583000,1.5794444444444442
2014-12-01,-256,384,441242000,2.9329166666666664
2014-12-01,-256,383,441242000,0.59972222222222227
2014-12-01,-256,546,416124600,11.387638888888889
2014-12-01,-256,545,416124600,3.9516666666666667
2014-12-01,-256,1596,432962000,0.32069444444444445
2014-12-01,-256,1598,432962000,0.23291666666666666
2014-12-01,-256,1597,432962000,1.4755555555555557
2014-12-01,1,1511,431155000,4.9983333333333331
2014-12-01,1,1510,431155000,6.3629166666666661
2014-12-01,1,1657,367463000,3.1076388888888893
2014-12-01,1,1708,416017500,4.5695833333333322
2014-12-01,1,1709,416017500,6.2020833333333325
2014-12-01,1,1660,416238800,0.9277777777777777
2014-12-01,257,-152,242045000,0.78569444444444447
2014-12-01,257,-151,242045000,2.6244444444444444
2014-12-01,513,-61,250002435,1.4034722222222222
2014-12-01,513,-62,250002435,4.0445833333333328
2014-12-01,513,-63,250002435,5.3187500000000005
2014-12-01,513,24,227322630,1.8468055555555556
2014-12-01,513,28,244245000,6.3756944444444441
2014-12-01,513,29,244245000,3.3029166666666665
2014-12-01,513,27,244245000,2.9379166666666672
2014-12-01,513,-85,250000908,1.9397222222222221
2014-12-01,513,-83,250000908,1.4413888888888888
2014-12-01,513,-82,250000908,3.8670833333333339
2014-12-01,513,-86,250000908,1.0523611111111111
2014-12-01,513,-84,250000908,2.8890277777777778
2014-12-01,513,-62,250000141,1.3191666666666666
2014-12-01,513,-63,250000141,0.8815277777777778
2014-12-01,513,-75,250000657,0.23458333333333334
2014-12-01,513,-76,250000657,0.23597222222222225
2014-12-01,513,-77,250000657,5.0191666666666661
2014-12-01,513,-74,250000657,4.5386111111111109
2014-12-01,513,-61,250109460,4.8106944444444446
2014-12-01,513,-66,250000917,0.84986111111111118
2014-12-01,513,-65,250000917,2.375
2014-12-01,513,-67,250117400,0.66791666666666671
2014-12-01,513,-66,250117400,0.74458333333333337
2014-12-01,513,-79,250001702,3.4766666666666666
2014-12-01,513,-80,250001702,2.321944444444445
2014-12-01,513,-77,250001702,2.8865277777777782
2014-12-01,513,-76,250001702,2.0444444444444443
2014-12-01,513,-78,250001702,2.8844444444444446
2014-12-01,513,-62,250101800,3.3284722222222221
2014-12-01,513,-61,250101800,23.972777777777779
2014-12-01,513,25,246057000,0.81986111111111115
2014-12-01,513,26,246057000,0.20166666666666666
2014-12-01,513,-106,235096368,6.7562499999999988
2014-12-01,513,29,205150000,3.7054166666666668
2014-12-01,513,28,205150000,1.2486111111111109
2014-12-01,513,-64,250002992,2.7140277777777779
2014-12-01,513,-63,250002992,3.8780555555555556
2014-12-01,513,-62,250002992,4.1272222222222226
2014-12-01,513,-65,250002992,1.8694444444444445
2014-12-01,513,-63,250105650,0.43333333333333335
2014-12-01,513,-64,250105650,5.4054166666666665
2014-12-01,513,29,245331000,0.71791666666666676
2014-12-01,513,28,245331000,4.4291666666666663
2014-12-01,513,27,245331000,0.82
2014-12-01,513,26,245331000,0.8275
2014-12-01,513,26,244179000,0.42861111111111111
2014-12-01,513,25,244179000,3.9648611111111114
2014-12-01,513,-76,250000443,0.85986111111111119
2014-12-01,513,-74,250000443,8.1177777777777784
2014-12-01,513,-73,250000443,1.3295833333333333
2014-12-01,513,-75,250000443,4.2415277777777778
2014-12-01,513,-105,250000958,2.4655555555555555
2014-12-01,513,-61,250002764,0.75222222222222213
2014-12-01,513,-61,250002776,2.2986111111111112
2014-12-01,513,18,245159000,0.20347222222222222
2014-12-01,513,26,245148000,0.64111111111111108
2014-12-01,513,25,245148000,4.7320833333333336
2014-12-01,513,1579,273849700,0.3848611111111111
2014-12-01,513,1580,273849700,10.109861111111112
2014-12-01,513,1581,273849700,5.3429166666666674
2014-12-01,513,29,245617000,2.6574999999999998
2014-12-01,513,28,245617000,2.878055555555556
2014-12-01,513,27,244742000,7.0684722222222227
2014-12-01,513,28,244742000,3.2879166666666673
2014-12-01,513,26,244742000,6.0384722222222216
2014-12-01,513,-61,250001269,1.7622222222222224
2014-12-01,513,20,205275000,0.42041666666666666
2014-12-01,513,-62,250000507,3.8843055555555557
2014-12-01,513,-61,250115460,7.0081944444444444
2014-12-01,513,-78,228190600,2.7715277777777776
2014-12-01,513,-80,228190600,0.45013888888888892
2014-12-01,513,-79,228190600,4.6976388888888891
2014-12-01,513,-77,228190600,0.98194444444444451
2014-12-01,513,28,245370000,11.475277777777777
2014-12-01,513,27,245370000,1.0266666666666666
2014-12-01,513,29,245370000,7.455277777777777
2014-12-01,513,30,245370000,0.20944444444444443
2014-12-01,513,-61,250000283,5.8131944444444432
2014-12-01,513,-116,228236700,3.0926388888888892
2014-12-01,513,19,205316000,0.41541666666666666
2014-12-01,513,18,205316000,0.83652777777777776
2014-12-01,513,-61,250000546,0.45916666666666667
2014-12-01,513,31,205273000,2.3072222222222223
2014-12-01,513,30,205273000,2.6676388888888889
2014-12-01,513,-56,205262000,1.325
2014-12-01,513,-67,250106800,1.9390277777777778
2014-12-01,513,-66,250106800,4.4194444444444443
2014-12-01,513,-65,250106800,0.65305555555555561
2014-12-01,513,20,205155000,1.4212500000000001
2014-12-01,513,18,205155000,2.1661111111111113
2014-12-01,513,19,205155000,3.7405555555555559
2014-12-01,513,29,205315000,0.84222222222222221
2014-12-01,513,30,205315000,0.6275
2014-12-01,513,-61,250003137,5.3205555555555559
2014-12-01,513,-64,250000854,7.6770833333333339
2014-12-01,513,-65,250000854,1.4081944444444443
2014-12-01,513,-63,250000854,3.0875
2014-12-01,513,22,205303000,0.40847222222222224
2014-12-01,513,23,205303000,0.62027777777777782
2014-12-01,513,24,205303000,0.82000000000000006
2014-12-01,513,25,205303000,0.41791666666666666
2014-12-01,513,20,205239000,1.2406944444444443
2014-12-01,513,19,205239000,0.20416666666666666
2014-12-01,513,-63,250000092,2.9593055555555559
2014-12-01,513,25,245441000,4.5987500000000008
2014-12-01,513,28,205281000,0.41805555555555557
2014-12-01,513,29,205281000,5.8815277777777784
2014-12-01,513,30,205281000,2.8733333333333335
2014-12-01,513,18,205153000,1.2252777777777779
2014-12-01,513,19,205153000,0.20277777777777778
2014-12-01,513,29,246273000,2.4594444444444443
2014-12-01,513,27,246273000,3.1673611111111115
2014-12-01,513,28,246273000,6.3133333333333344
2014-12-01,513,-61,250000626,1.3320833333333333
2014-12-01,513,-63,250001911,1.5119444444444445
2014-12-01,513,-64,250001911,3.5459722222222227
2014-12-01,513,-56,205259000,9.9418055555555558
2014-12-01,513,-55,205259000,1.4802777777777778
2014-12-01,513,22,205227000,2.8576388888888888
2014-12-01,513,-68,250000633,1.6958333333333335
2014-12-01,769,196,259252000,1.5516666666666667
2014-12-01,769,193,258874000,3.1194444444444445
2014-12-01,769,195,258874000,1.5291666666666668
2014-12-01,769,192,258874000,1.5498611111111111
2014-12-01,769,197,258874000,4.68625
2014-12-01,769,194,258874000,1.5418055555555554
2014-12-01,769,196,258563000,1.588888888888889
2014-12-01,-255,782,263584000,0.36694444444444446
2014-12-01,-255,784,263584000,0.63194444444444442
2014-12-01,-255,783,263584000,0.606111111111111
2014-12-01,-255,790,263584000,1.4252777777777779
2014-12-01,-255,357,432426000,1.1119444444444446
2014-12-01,-255,383,441242000,0.798888888888889
2014-12-01,-255,382,441242000,3.5337499999999995
2014-12-01,-255,547,416124600,4.4969444444444449
2014-12-01,-255,548,416124600,5.2195833333333335
2014-12-01,-255,-142,263415290,0.91124999999999989
2014-12-01,2,1659,416238800,1.0815277777777779
2014-12-01,2,1659,441675000,2.2794444444444446
2014-12-01,2,1658,441675000,7.1086111111111112
2014-12-01,258,-151,242045000,4.1422222222222222
2014-12-01,514,-63,250002435,1.4415277777777777
2014-12-01,514,-62,250002435,2.3695833333333329
