date,lat_bin,lon_bin,mmsi,fishing_hours
2013-03-17,-243,0,224076000,1.1418055555555555
2013-03-17,-196,0,224136880,1.8056944444444445
2013-03-17,-191,0,224136880,2.0879166666666666
2013-03-17,-190,0,224136880,5.4797222222222217
2013-03-17,596,0,235007960,1.2358333333333333
2013-03-17,597,0,235007960,3.1891666666666669
2013-03-17,600,0,232091000,0.46236111111111111
2013-03-17,498,0,233450000,1.111388888888889
2013-03-17,502,0,227475000,2.5886111111111112
2013-03-17,504,0,205259000,1.5565277777777777
2013-03-17,504,0,205162000,3.2976388888888888
2013-03-17,504,0,205239000,0.925
2013-03-17,505,0,205239000,2.0447222222222221
2013-03-17,-92,768,416002099,3.9654166666666666
2013-03-17,571,1536,273445310,0.76680555555555552
2013-03-17,564,-1536,367615000,0.80541666666666667
2013-03-17,567,-1536,367101660,5.0229166666666654
2013-03-17,568,-1536,367101660,2.9081944444444443
2013-03-17,32,-1280,441038000,1.726388888888889
2013-03-17,-105,-1280,431802000,1.393888888888889
2013-03-17,-103,-1280,431802000,1.9051388888888889
2013-03-17,-102,-1280,431802000,0.91250000000000009
2013-03-17,-101,-1280,431802000,0.90013888888888882
2013-03-17,-100,-1280,431802000,1.9220833333333334
2013-03-17,-223,-1024,412420584,3.3545833333333333
2013-03-17,-218,-1024,412420796,1.2661111111111112
2013-03-17,516,-512,316013290,11.778194444444445
2013-03-17,633,-256,251318000,1.5998611111111112
2013-03-17,633,-256,251129000,3.9723611111111112
2013-03-17,159,-256,224153130,4.6191666666666666
2013-03-17,-198,1,224136880,1.8551388888888889
2013-03-17,596,1,235007960,0.26597222222222222
2013-03-17,600,1,219765000,2.4025
2013-03-17,600,1,232091000,1.5944444444444446
2013-03-17,601,1,232091000,0.85458333333333336
2013-03-17,601,1,219765000,0.83180555555555569
2013-03-17,617,1,257247000,1.6029166666666668
2013-03-17,619,1,232006620,3.1083333333333334
2013-03-17,498,1,228976000,1.0525
2013-03-17,500,1,227106100,0.24916666666666668
2013-03-17,502,1,227475000,1.3788888888888888
2013-03-17,502,1,233450000,1.1181944444444445
2013-03-17,503,1,233450000,0.85652777777777778
2013-03-17,504,1,233450000,0.68277777777777771
2013-03-17,504,1,205162000,3.7937499999999993
2013-03-17,504,1,205259000,0.20013888888888889
2013-03-17,505,1,205239000,1.142638888888889
2013-03-17,505,1,205162000,5.381388888888889
2013-03-17,505,1,205259000,0.89583333333333326
2013-03-17,406,257,271062000,2.0656944444444445
2013-03-17,-92,769,416002099,1.4719444444444445
2013-03-17,521,1793,366988820,4.4388888888888891
2013-03-17,567,-1535,367101660,6.7555555555555564
2013-03-17,32,-1279,441038000,1.8748611111111111
2013-03-17,-58,-1279,432881000,1.4847222222222223
2013-03-17,-56,-1279,432881000,5.78888888888889
2013-03-17,-223,-1023,412420584,0.9127777777777778
2013-03-17,345,-767,367008260,1.8802777777777777
2013-03-17,516,-511,316013290,1.9281944444444443
2013-03-17,632,-255,251318000,1.524861111111111
2013-03-17,633,-255,251318000,1.81125
2013-03-17,402,-255,224114750,2.5355555555555558
2013-03-17,403,-255,224114750,11.138472222222221
2013-03-17,404,-255,224114750,1.6080555555555558
2013-03-17,-5,-255,224752000,1.8013888888888889
2013-03-17,-4,-255,224752000,2.7611111111111111
2013-03-17,-2,-255,224752000,2.6416666666666666
2013-03-17,-195,2,224136880,1.5495833333333333
2013-03-17,-194,2,224136880,1.7687499999999998
2013-03-17,600,2,219765000,1.9340277777777777
2013-03-17,600,2,232091000,1.1306944444444444
2013-03-17,601,2,232091000,1.4004166666666666
2013-03-17,601,2,219765000,1.4579166666666665
2013-03-17,618,2,257247000,6.3594444444444447
2013-03-17,500,2,227109600,4.7365277777777779
2013-03-17,500,2,233450000,3.0208333333333326
2013-03-17,500,2,227106100,3.0974999999999997
2013-03-17,502,2,233450000,2.3294444444444444
2013-03-17,502,2,227475000,0.48
2013-03-17,505,2,205162000,0.68361111111111106
2013-03-17,505,2,205259000,1.67875
2013-03-17,505,2,205239000,0.63166666666666671
2013-03-17,-92,770,416002099,7.5102777777777785
2013-03-17,541,1538,273814900,1.5734722222222222
2013-03-17,503,1538,273332330,4.5693055555555553
2013-03-17,71,1794,441812000,0.64611111111111108
2013-03-17,33,-1278,441038000,1.8944444444444444
2013-03-17,-61,-1278,432881000,2.7513888888888891
2013-03-17,499,-1278,316003703,8.4645833333333336
2013-03-17,-223,-1022,412420584,1.2206944444444443
2013-03-17,631,-254,251129000,1.3236111111111111
2013-03-17,632,-254,251240110,1.4795833333333333
2013-03-17,632,-254,251129000,1.3097222222222222
2013-03-17,632,-254,251318000,1.5373611111111112
2013-03-17,632,-254,251015000,1.2804166666666665
2013-03-17,405,-254,224114750,1.2023611111111112
2013-03-17,-6,-254,224752000,1.8027777777777778
2013-03-17,-2,-254,224752000,1.7541666666666664
2013-03-17,-245,3,224076000,0.75305555555555559
2013-03-17,600,3,219765000,2.7615277777777774
2013-03-17,601,3,234219000,0.21708333333333335
2013-03-17,601,3,219765000,0.71097222222222223
2013-03-17,620,3,232006620,2.3443055555555556
2013-03-17,499,3,227106100,2.2665277777777781
2013-03-17,505,3,205259000,2.706666666666667
2013-03-17,-319,515,263582000,0.50152777777777779
2013-03-17,-92,771,416002099,2.3034722222222221
2013-03-17,341,1283,440143840,7.4104166666666664
2013-03-17,343,1283,440129350,0.43902777777777779
2013-03-17,521,1539,273810110,4.570555555555555
2013-03-17,541,1539,273814900,7.620972222222222
2013-03-17,559,1539,273815910,5.1963888888888885
2013-03-17,560,1539,273815910,3.0320833333333335
2013-03-17,561,1539,273424300,3.8206944444444444
2013-03-17,563,1539,273424300,11.020555555555555
2013-03-17,576,1539,273449320,21.966111111111111
2013-03-17,576,1539,273350810,1.6033333333333333
2013-03-17,576,1539,273844910,3.0318055555555556
2013-03-17,577,1539,273844910,5.2047222222222222
2013-03-17,504,1539,273332330,5.3140277777777785
2013-03-17,47,1795,440821000,3.5605555555555553
2013-03-17,70,1795,441812000,3.2959722222222223
2013-03-17,71,1795,441812000,0.6004166666666666
2013-03-17,34,-1277,441038000,2.5684722222222223
2013-03-17,-223,-1021,412420584,5.99638888888889
2013-03-17,1,-253,224752000,2.7751388888888888
2013-03-17,3,-253,224752000,1.7623611111111113
2013-03-17,630,-253,251047110,2.7330555555555556
2013-03-17,631,-253,251015000,2.7640277777777778
2013-03-17,631,-253,251240110,3.016111111111111
2013-03-17,631,-253,251047110,0.87874999999999992
2013-03-17,631,-253,251129000,3.8308333333333335
2013-03-17,632,-253,251318000,4.5469444444444447
2013-03-17,632,-253,251129000,0.92055555555555557
2013-03-17,632,-253,251240110,4.545
2013-03-17,405,-253,224114750,2.350138888888889
2013-03-17,155,-253,224049580,1.1913888888888891
2013-03-17,-5,-253,224752000,2.3277777777777775
2013-03-17,-3,-253,224752000,1.4136111111111112
