date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-04,0,-1454,416002859,2.1656944444444446
2015-06-04,0,82,227550000,1.8362499999999997
2015-06-04,0,81,227550000,1.7347222222222223
2015-06-04,0,575,440316000,5.2398611111111109
2015-06-04,0,573,440316000,6.119305555555556
2015-06-04,0,80,226180000,10.527361111111112
2015-06-04,0,-1418,416001245,0.91111111111111132
2015-06-04,256,521,466513270,2.3436111111111111
2015-06-04,256,1227,416001436,24.308194444444446
2015-06-04,256,523,466515920,1.135
2015-06-04,256,524,466515920,1.43875
2015-06-04,256,569,422051800,0.7697222222222222
2015-06-04,512,23,227322630,4.1623611111111112
2015-06-04,512,29,205269000,0.63263888888888886
2015-06-04,512,1579,273896200,3.4056944444444444
2015-06-04,512,1580,273896200,1.5133333333333334
2015-06-04,512,-65,250000908,4.4870833333333326
2015-06-04,512,-67,250000908,0.94472222222222224
2015-06-04,512,-66,250000908,9.27638888888889
2015-06-04,512,28,245706000,0.23597222222222222
2015-06-04,512,-55,205322000,1.6902777777777778
2015-06-04,512,-65,250002992,4.4493055555555552
2015-06-04,512,1793,366270000,2.1584722222222221
2015-06-04,512,1791,366270000,2.3241666666666672
2015-06-04,512,1792,366270000,9.28847222222222
2015-06-04,512,-112,227389000,4.5483333333333338
2015-06-04,512,22,228317000,1.6948611111111112
2015-06-04,512,30,205308000,0.26819444444444446
2015-06-04,512,28,205308000,0.69180555555555556
2015-06-04,512,29,205308000,1.4952777777777779
2015-06-04,512,-65,250002023,3.412638888888889
2015-06-04,512,-76,234417000,3.8213888888888894
2015-06-04,512,30,245254000,1.5195833333333333
2015-06-04,512,-49,232004729,2.2322222222222221
2015-06-04,512,-67,250000527,3.2802777777777776
2015-06-04,512,-66,250000527,4.7901388888888885
2015-06-04,512,-112,224186000,6.6536111111111111
2015-06-04,512,-112,228151700,6.3800000000000008
2015-06-04,512,-107,228168600,18.765
2015-06-04,512,-106,228168600,4.5931944444444444
2015-06-04,512,25,244932000,2.9079166666666669
2015-06-04,512,24,244932000,2.7944444444444443
2015-06-04,512,1442,273342630,0.28333333333333333
2015-06-04,512,-74,250489000,0.38597222222222222
2015-06-04,512,-75,250489000,1.3066666666666666
2015-06-04,512,26,205273000,1.5109722222222224
2015-06-04,512,-73,250132400,1.1555555555555554
2015-06-04,512,-75,250132400,1.4612500000000002
2015-06-04,512,-83,250002872,1.9069444444444446
2015-06-04,512,-84,250002872,2.3248611111111108
2015-06-04,512,-87,250002872,2.4825
2015-06-04,512,-86,250002872,2.7995833333333331
2015-06-04,512,-85,250002872,2.4804166666666667
2015-06-04,512,-88,250002872,1.2470833333333333
2015-06-04,512,29,205315000,1.91625
2015-06-04,512,28,205315000,0.36736111111111114
2015-06-04,512,-111,224792000,11.531805555555554
2015-06-04,512,28,205272000,0.28833333333333333
2015-06-04,512,29,244792000,0.26
2015-06-04,512,30,244792000,2.9690277777777778
2015-06-04,512,30,245442000,0.36916666666666675
2015-06-04,512,29,205026000,4.0159722222222225
2015-06-04,512,30,205026000,0.22486111111111112
2015-06-04,512,-113,224011990,4.5366666666666662
2015-06-04,512,21,228131800,2.3933333333333331
2015-06-04,512,22,228131800,2.3225
2015-06-04,512,-66,250001121,1.9583333333333335
2015-06-04,512,-67,250001121,3.4316666666666666
2015-06-04,512,-65,250001121,1.0554166666666667
2015-06-04,512,-65,250003172,5.3066666666666666
2015-06-04,512,-66,250106600,4.4326388888888886
2015-06-04,512,30,205281000,0.26277777777777778
2015-06-04,512,-55,235063795,2.1
2015-06-04,512,-56,235063795,9.60486111111111
2015-06-04,512,-98,250001143,4.4534722222222225
2015-06-04,512,-97,250001143,6.8226388888888891
2015-06-04,512,-99,250001143,1.5945833333333335
2015-06-04,512,27,205291000,0.093055555555555558
2015-06-04,512,28,205291000,0.91999999999999982
2015-06-04,512,29,205323000,0.51541666666666663
2015-06-04,512,28,205323000,0.11277777777777777
2015-06-04,512,23,227320060,5.1956944444444453
2015-06-04,768,132,258541000,0.77194444444444443
2015-06-04,-256,136,659036000,2.3986111111111112
2015-06-04,-256,-457,710000021,12.805277777777778
2015-06-04,-256,136,659276000,3.6766666666666667
2015-06-04,1,-1454,416002859,4.4725
2015-06-04,1,578,440316000,5.2818055555555556
2015-06-04,1,-1418,416001245,1.3066666666666666
2015-06-04,257,516,466511240,2.5209722222222224
2015-06-04,257,523,466515920,11.162083333333333
2015-06-04,257,569,422051800,3.5645833333333332
2015-06-04,513,29,205269000,1.4818055555555554
2015-06-04,513,30,205269000,0.35222222222222221
2015-06-04,513,-65,250103560,4.5633333333333335
2015-06-04,513,1580,273896200,3.0247222222222225
2015-06-04,513,-65,250000908,0.62638888888888888
2015-06-04,513,30,244052000,15.327222222222227
2015-06-04,513,29,244052000,1.9949999999999997
2015-06-04,513,33,244052000,0.34430555555555553
2015-06-04,513,32,244052000,0.60291666666666666
2015-06-04,513,31,244052000,0.80805555555555564
2015-06-04,513,29,245364000,1.2851388888888888
2015-06-04,513,30,245364000,22.36055555555555
2015-06-04,513,30,205150000,1.6326388888888888
2015-06-04,513,29,205150000,0.93819444444444455
2015-06-04,513,-65,250002992,2.2262500000000003
2015-06-04,513,-64,250002992,4.5720833333333335
2015-06-04,513,-65,250105650,4.8038888888888893
2015-06-04,513,-82,250000443,7.4073611111111113
2015-06-04,513,25,244221000,1.2055555555555555
2015-06-04,513,24,244221000,0.19541666666666668
2015-06-04,513,30,245106000,20.475972222222225
2015-06-04,513,31,245106000,3.2229166666666664
2015-06-04,513,32,205010000,0.67222222222222228
2015-06-04,513,33,205010000,1.5569444444444445
2015-06-04,513,29,245863000,0.3325
2015-06-04,513,30,245863000,14.128472222222223
2015-06-04,513,30,245415000,0.42861111111111116
2015-06-04,513,31,245415000,0.13319444444444445
