date,lat_bin,lon_bin,mmsi,fishing_hours
2012-10-05,0,-196,224306000,1.7388888888888889
2012-10-05,0,-188,224306000,1.5893055555555555
2012-10-05,0,-190,224306000,0.88361111111111112
2012-10-05,0,-186,224306000,0.97361111111111109
2012-10-05,0,-185,224306000,1.0777777777777777
2012-10-05,0,-191,224306000,0.84541666666666671
2012-10-05,256,1200,412443404,0.956388888888889
2012-10-05,256,1200,413888888,0.21888888888888888
2012-10-05,512,1408,273815110,10.886527777777777
2012-10-05,512,1407,273815110,11.797638888888889
2012-10-05,512,-115,226045000,11.62625
2012-10-05,512,-143,227389000,1.6033333333333335
2012-10-05,512,-110,228004700,10.774861111111111
2012-10-05,512,21,227318640,0.33708333333333335
2012-10-05,768,202,273429300,1.5626388888888889
2012-10-05,768,233,257153500,2.3888888888888888
2012-10-05,768,229,257153500,1.5823611111111111
2012-10-05,-256,513,263577600,2.5604166666666668
2012-10-05,-256,677,224318000,3.4215277777777775
2012-10-05,-256,682,224318000,2.5001388888888889
2012-10-05,-256,525,225374000,3.0093055555555557
2012-10-05,-256,-1633,204811000,0.5722222222222223
2012-10-05,-256,-1632,204811000,1.1651388888888889
2012-10-05,-256,27,263415290,1.8779166666666667
2012-10-05,-256,29,263415290,6.385416666666667
2012-10-05,-256,28,263415290,3.6481944444444441
2012-10-05,257,1198,412442242,5.3143055555555554
2012-10-05,513,-65,250000908,18.407083333333333
2012-10-05,513,-80,250001702,11.820833333333333
2012-10-05,513,1563,273424250,12.575277777777778
2012-10-05,513,31,205296000,1.6090277777777779
2012-10-05,513,9,234999260,9.6180555555555554
2012-10-05,513,1451,273358560,1.5719444444444446
2012-10-05,769,238,259647000,2.3236111111111111
2012-10-05,769,337,259516000,2.4040277777777779
2012-10-05,769,283,273213100,3.1055555555555556
2012-10-05,-511,-625,224888000,4.1390277777777778
2012-10-05,-255,527,263577600,1.2030555555555555
2012-10-05,-255,511,263577600,4.6413888888888888
2012-10-05,-255,517,263577600,2.4969444444444444
2012-10-05,-255,524,263577600,1.8433333333333333
2012-10-05,-255,521,263577600,0.90736111111111106
2012-10-05,-255,676,224318000,0.89041666666666663
2012-10-05,-255,681,224318000,1.2945833333333332
2012-10-05,-255,-1633,204811000,2.2805555555555559
2012-10-05,-255,28,263415290,0.78888888888888886
2012-10-05,2,1686,440946000,1.4752777777777779
2012-10-05,2,-185,224306000,1.8891666666666667
2012-10-05,258,1196,412443906,1.5399999999999998
2012-10-05,514,-64,250000908,13.38875
2012-10-05,514,40,244750903,1.0530555555555554
2012-10-05,514,-64,227411000,3.5626388888888889
2012-10-05,514,32,205296000,2.496666666666667
2012-10-05,514,40,244750739,2.9056944444444448
2012-10-05,514,31,245571000,1.7129166666666666
2012-10-05,514,10,235000760,5.7636111111111124
2012-10-05,514,11,235000760,18.369305555555556
2012-10-05,514,40,924467387,0.62722222222222224
2012-10-05,514,-74,227382000,5.340416666666667
2012-10-05,770,240,259647000,3.1680555555555556
2012-10-05,770,239,259647000,4.7927777777777782
2012-10-05,770,196,273429300,3.109861111111111
2012-10-05,770,197,273429300,3.9272222222222224
2012-10-05,770,198,273429300,1.5693055555555555
2012-10-05,770,195,273429300,3.1025
2012-10-05,770,199,273429300,3.1165277777777778
2012-10-05,770,337,259516000,1.5625
2012-10-05,770,338,259516000,4.6779166666666665
2012-10-05,770,337,257554600,1.5583333333333333
2012-10-05,770,282,273213100,1.5572222222222223
2012-10-05,770,286,273213100,1.5833333333333335
2012-10-05,770,336,259937000,1.577638888888889
2012-10-05,-510,-625,224888000,0.85583333333333322
2012-10-05,-254,509,263577600,2.9856944444444444
2012-10-05,-254,521,263577600,0.3240277777777778
2012-10-05,-254,518,263577600,1.78125
2012-10-05,-254,520,263577600,0.86305555555555558
2012-10-05,-254,528,263577600,0.9555555555555556
2012-10-05,-254,680,224318000,0.898611111111111
2012-10-05,-254,676,224318000,0.77347222222222223
2012-10-05,-254,28,263415290,0.92430555555555549
2012-10-05,-254,26,263415290,1.3183333333333334
2012-10-05,3,1687,440946000,1.1040277777777778
2012-10-05,515,-83,250001702,6.4584722222222224
2012-10-05,515,39,244798000,0.8173611111111112
2012-10-05,515,1585,273830200,10.959166666666665
2012-10-05,515,39,244750739,0.40472222222222221
2012-10-05,515,32,245571000,0.99486111111111108
2012-10-05,515,40,924467387,0.21250000000000002
2012-10-05,515,1450,273358560,3.7898611111111111
2012-10-05,771,241,259647000,3.9206944444444445
2012-10-05,771,240,259647000,1.5130555555555556
2012-10-05,771,327,259092000,2.3418055555555557
2012-10-05,771,199,273429300,2.3897222222222223
