date,lat_bin,lon_bin,mmsi,fishing_hours
2014-03-09,0,927,431253000,4.534583333333333
2014-03-09,0,929,431253000,2.0511111111111116
2014-03-09,256,568,422611000,1.3651388888888887
2014-03-09,256,569,422611000,0.25388888888888889
2014-03-09,256,571,422524000,2.4229166666666666
2014-03-09,256,571,422523000,0.3223611111111111
2014-03-09,256,572,422395000,6.3793055555555558
2014-03-09,512,19,205237000,0.65236111111111117
2014-03-09,512,20,205237000,0.70472222222222225
2014-03-09,512,22,227300110,5.2793055555555544
2014-03-09,512,21,227300110,1.3290277777777779
2014-03-09,512,-107,250442000,10.57013888888889
2014-03-09,512,-93,250000917,1.3694444444444442
2014-03-09,512,-95,250000917,1.5233333333333334
2014-03-09,512,-92,250000917,0.24708333333333335
2014-03-09,512,-94,250000917,1.1519444444444447
2014-03-09,512,28,205311000,1.5015277777777776
2014-03-09,512,27,205311000,3.2965277777777779
2014-03-09,512,1552,273332330,2.3961111111111109
2014-03-09,512,21,227318640,2.5637499999999998
2014-03-09,512,22,227318640,1.706388888888889
2014-03-09,512,-81,250113400,1.3440277777777778
2014-03-09,512,-80,250113400,2.9572222222222222
2014-03-09,512,28,205273000,1.0994444444444444
2014-03-09,512,29,205273000,0.41930555555555554
2014-03-09,512,-61,205241000,2.6041666666666665
2014-03-09,512,27,205315000,0.21208333333333335
2014-03-09,512,28,205315000,0.42388888888888887
2014-03-09,512,-79,227384000,1.6293055555555558
2014-03-09,512,28,205026000,0.21444444444444444
2014-03-09,512,28,205271000,1.0555555555555556
2014-03-09,512,27,205271000,0.20291666666666666
2014-03-09,512,-66,250001911,3.9025000000000003
2014-03-09,512,-76,250103800,1.0897222222222223
2014-03-09,512,-75,250103800,10.972638888888888
2014-03-09,512,-65,250002427,1.49625
2014-03-09,768,131,211214200,1.5516666666666667
2014-03-09,-512,-577,740366000,3.6266666666666665
2014-03-09,-512,-578,740366000,4.2326388888888893
2014-03-09,-512,-576,740366000,1.475
2014-03-09,-512,-579,740366000,1.5541666666666667
2014-03-09,-512,-576,740353000,1.6733333333333333
2014-03-09,-512,-577,740353000,0.18152777777777779
2014-03-09,-256,425,431838000,5.5672222222222221
2014-03-09,-256,-944,224881000,0.89486111111111111
2014-03-09,-256,-943,224881000,2.3326388888888889
2014-03-09,-256,30,224267000,1.9558333333333333
2014-03-09,1,-253,224140000,1.77625
2014-03-09,257,568,422611000,0.29930555555555555
2014-03-09,257,569,422611000,4.2673611111111107
2014-03-09,257,572,422395000,0.56361111111111117
2014-03-09,513,-63,250240000,2.8815277777777775
2014-03-09,513,-65,250240000,3.3869444444444445
2014-03-09,513,-64,250240000,2.9109722222222221
2014-03-09,513,-64,250000897,11.830416666666665
2014-03-09,513,-62,250000897,3.6579166666666669
2014-03-09,513,-63,250000897,11.176666666666666
2014-03-09,513,-65,250000897,1.7804166666666665
2014-03-09,513,-65,250002435,3.36375
2014-03-09,513,-61,250002435,0.44222222222222224
2014-03-09,513,-64,250002435,2.8377777777777773
2014-03-09,513,-63,250002435,4.0513888888888889
2014-03-09,513,-62,250002435,3.7493055555555554
2014-03-09,513,21,205237000,0.76361111111111113
2014-03-09,513,22,205237000,2.8209722222222222
2014-03-09,513,20,205237000,0.6776388888888889
2014-03-09,513,-90,250000917,1.5005555555555556
2014-03-09,513,-91,250000917,1.6397222222222223
2014-03-09,513,-92,250000917,1.574861111111111
2014-03-09,513,-89,250000917,0.85513888888888889
2014-03-09,513,-84,250002714,1.1631944444444442
2014-03-09,513,-82,250002714,3.0294444444444442
2014-03-09,513,-83,250002714,2.4109722222222221
2014-03-09,513,-81,250002714,0.80833333333333335
2014-03-09,513,-84,250001702,0.4654166666666667
2014-03-09,513,31,245235000,1.2680555555555557
2014-03-09,513,30,245235000,1.2645833333333334
2014-03-09,513,-64,250002764,8.1823611111111116
2014-03-09,513,-65,250002764,1.0893055555555555
2014-03-09,513,-62,250002764,3.1055555555555556
2014-03-09,513,-63,250002764,4.384444444444445
2014-03-09,513,30,245244000,1.2820833333333335
2014-03-09,513,31,245244000,1.0591666666666666
2014-03-09,513,-65,250002023,1.6661111111111111
2014-03-09,513,-64,250002023,2.7263888888888888
2014-03-09,513,1552,273332330,4.4305555555555554
2014-03-09,513,-63,250470000,2.7322222222222221
2014-03-09,513,-64,250470000,6.6844444444444457
2014-03-09,513,-65,250470000,1.1002777777777777
2014-03-09,513,-63,250102900,6.0283333333333324
2014-03-09,513,-64,250102900,2.4320833333333334
2014-03-09,513,-62,250001269,3.310138888888889
2014-03-09,513,-63,250001269,9.2831944444444456
2014-03-09,513,-64,250001269,2.8718055555555555
2014-03-09,513,-65,250000546,4.4693055555555556
2014-03-09,513,30,205273000,4.1381944444444443
2014-03-09,513,-61,205241000,0.90458333333333341
2014-03-09,513,-65,250350000,3.7293055555555554
2014-03-09,513,-64,250350000,7.3052777777777784
2014-03-09,513,-63,250350000,6.9034722222222218
2014-03-09,513,-62,250350000,1.5713888888888889
2014-03-09,513,30,205272000,5.925
2014-03-09,513,-87,227384000,1.4606944444444443
2014-03-09,513,-88,227384000,4.9994444444444444
2014-03-09,513,-115,235054804,2.04875
2014-03-09,513,-66,250000854,0.72569444444444442
2014-03-09,513,-65,250000854,2.9470833333333335
2014-03-09,513,-64,250000626,8.2041666666666657
2014-03-09,513,-62,250000626,12.200138888888889
2014-03-09,513,-63,250000626,7.6690277777777771
2014-03-09,513,-113,227209970,0.215
2014-03-09,513,-114,227209970,7.2386111111111111
2014-03-09,513,-65,250001911,3.8098611111111111
2014-03-09,513,-66,250001911,4.524861111111111
2014-03-09,513,-63,250379000,1.5723611111111111
2014-03-09,513,-64,250379000,9.5672222222222221
2014-03-09,513,18,205227000,0.88583333333333336
2014-03-09,513,-63,250001656,1.1608333333333334
2014-03-09,513,-64,250001656,8.59
2014-03-09,513,-62,250001656,2.7648611111111108
2014-03-09,513,29,205323000,0.85513888888888889
2014-03-09,513,30,205323000,3.58
2014-03-09,513,-63,250002427,2.266111111111111
2014-03-09,513,-65,250002427,2.53
2014-03-09,513,-64,250002427,6.087361111111111
2014-03-09,-511,-687,701000735,4.395
2014-03-09,-511,-688,701000735,1.5261111111111112
2014-03-09,-255,364,432426000,1.2833333333333334
2014-03-09,-255,362,432426000,1.9500000000000002
2014-03-09,-255,363,432426000,6.8015277777777783
2014-03-09,-255,359,432426000,1.653888888888889
2014-03-09,-255,360,432426000,1.8859722222222222
2014-03-09,-255,941,224371000,3.7483333333333331
2014-03-09,-255,931,224371000,1.5388888888888888
2014-03-09,-255,934,224371000,2.0256944444444445
2014-03-09,-255,930,224371000,5.2720833333333328
2014-03-09,-255,938,224371000,2.08125
2014-03-09,258,569,422611000,3.8279166666666669
2014-03-09,258,571,422395000,4.7252777777777775
2014-03-09,514,-63,250240000,0.50708333333333333
2014-03-09,514,-64,250240000,5.5005555555555548
2014-03-09,514,-64,250002435,1.1722222222222221
2014-03-09,514,-62,250002435,0.21638888888888888
2014-03-09,514,-63,250002435,1.6415277777777781
2014-03-09,514,23,205237000,0.69652777777777775
2014-03-09,514,22,205237000,0.47069444444444442
2014-03-09,514,-89,250000917,0.52847222222222223
2014-03-09,514,-88,250000917,0.38305555555555559
2014-03-09,514,-64,250002764,4.7087499999999993
2014-03-09,514,-63,250002764,1.0772222222222221
2014-03-09,514,-48,235005282,2.03625
2014-03-09,514,-49,235005282,19.853472222222219
2014-03-09,514,-50,235005282,2.2315277777777776
2014-03-09,514,-63,250002023,3.734861111111111
2014-03-09,514,-65,250002023,11.972499999999998
2014-03-09,514,-64,250002023,1.0825
2014-03-09,514,-66,250002023,3.3094444444444444
2014-03-09,514,-63,250470000,3.2677777777777779
2014-03-09,514,-62,250470000,3.5068055555555553
2014-03-09,514,-64,250000546,20.297777777777778
2014-03-09,514,-49,235032237,12.788472222222225
2014-03-09,514,-51,235032237,0.29125
2014-03-09,514,-50,235032237,2.9148611111111111
2014-03-09,514,-64,250350000,2.0818055555555555
2014-03-09,514,-63,250350000,1.2956944444444445
2014-03-09,514,-65,250350000,0.32472222222222225
2014-03-09,514,-62,250350000,1.1840277777777779
2014-03-09,514,-61,250350000,2.2170833333333335
2014-03-09,514,9,235032001,2.6447222222222226
2014-03-09,514,7,235032001,0.62777777777777777
2014-03-09,514,10,235032001,1.2980555555555555
2014-03-09,514,8,235032001,5.5445833333333345
2014-03-09,514,-115,235054804,8.71625
2014-03-09,514,-64,250000854,2.6209722222222225
2014-03-09,514,-65,250000854,13.236388888888888
2014-03-09,514,-66,250000854,2.6088888888888886
2014-03-09,514,34,244100829,0.29666666666666663
2014-03-09,514,-65,250001911,1.02375
2014-03-09,514,-64,250001911,1.7536111111111112
2014-03-09,514,-66,250001911,9.5508333333333333
2014-03-09,514,1554,273358840,5.52375
2014-03-09,514,1557,273358840,1.9963888888888888
2014-03-09,514,1556,273358840,10.422500000000001
2014-03-09,514,1555,273358840,6.1666666666666661
2014-03-09,514,-63,250379000,10.55763888888889
2014-03-09,514,-65,250379000,2.5186111111111114
2014-03-09,514,18,205227000,5.408611111111111
2014-03-09,514,19,205227000,1.1165277777777778
2014-03-09,514,-64,250001656,1.9583333333333333
2014-03-09,514,-65,250002427,5.4701388888888882
2014-03-09,514,-64,250002427,8.4398611111111119
2014-03-09,770,126,227895000,2.3766666666666665
2014-03-09,-254,364,432426000,3.7723611111111115
2014-03-09,-254,366,432426000,1.9988888888888889
2014-03-09,-254,358,432426000,1.9945833333333332
2014-03-09,-254,360,432426000,1.8293055555555555
2014-03-09,-254,426,431838000,2.372638888888889
2014-03-09,-254,937,224371000,3.6620833333333334
2014-03-09,-254,936,224371000,4.5806944444444442
2014-03-09,-254,-943,224881000,6.0093055555555557
2014-03-09,3,929,431253000,4.4833333333333334
2014-03-09,259,570,422611000,2.3623611111111109
2014-03-09,259,569,422611000,0.94930555555555562
2014-03-09,515,-141,250184000,7.1975
2014-03-09,515,40,244710983,1.6045833333333335
2014-03-09,515,-64,250002764,0.42444444444444446
2014-03-09,515,-65,250002023,1.2566666666666666
2014-03-09,515,-62,250470000,1.035
2014-03-09,515,-60,250102900,6.1059722222222224
2014-03-09,515,-60,228231800,2.1111111111111112
2014-03-09,515,-60,228190600,1.1613888888888888
2014-03-09,515,-140,250001061,1.6211111111111112
2014-03-09,515,-141,250001061,2.7118055555555554
2014-03-09,515,-54,235032237,0.55388888888888888
2014-03-09,515,-52,235032237,0.87472222222222218
2014-03-09,515,-53,235032237,4.1002777777777775
2014-03-09,515,10,235032001,0.45027777777777778
2014-03-09,515,-106,250106580,0.22958333333333333
2014-03-09,515,-107,250106580,1.5779166666666669
2014-03-09,515,-66,250001911,0.7302777777777778
2014-03-09,515,-65,250001911,1.195
2014-03-09,-509,-572,740337000,4.6998611111111117
2014-03-09,-509,-570,740335000,1.5565277777777777
2014-03-09,260,570,422611000,1.7186111111111111
2014-03-09,516,1561,273892110,6.3845833333333335
2014-03-09,516,-60,227391000,0.67666666666666675
2014-03-09,516,-59,227391000,5.506388888888889
2014-03-09,516,-109,250000958,1.5975000000000001
2014-03-09,516,-108,250000958,4.3956944444444446
2014-03-09,516,-141,250184000,1.1323611111111112
2014-03-09,516,-64,250002764,2.4037499999999996
2014-03-09,516,-66,250002023,0.5444444444444444
2014-03-09,516,31,246054000,0.20194444444444443
2014-03-09,516,-58,228231800,0.5775
2014-03-09,516,-59,228231800,3.962361111111111
2014-03-09,516,-60,228231800,10.53236111111111
2014-03-09,516,-60,228190600,8.9905555555555559
2014-03-09,516,-143,250001061,0.53138888888888891
2014-03-09,516,-142,250001061,1.6220833333333333
2014-03-09,516,17,205165000,8.6399999999999988
2014-03-09,516,-518,316013290,1.8322222222222222
2014-03-09,-508,-572,740335000,4.0194444444444448
2014-03-09,-252,361,431444000,3.0280555555555555
2014-03-09,-252,363,431444000,1.2409722222222224
2014-03-09,-252,427,431838000,1.2841666666666665
2014-03-09,5,927,431253000,2.5848611111111111
2014-03-09,261,1196,412451670,0.735
2014-03-09,261,1199,412451670,3.0413888888888891
2014-03-09,261,1195,412451670,5.22875
2014-03-09,261,1197,412441201,13.018055555555554
2014-03-09,517,12,235079424,7.7522222222222235
2014-03-09,517,11,235079424,4.0870833333333332
2014-03-09,517,13,235079424,0.23347222222222225
2014-03-09,517,11,235016196,2.2883333333333336
2014-03-09,517,12,235016196,3.96875
2014-03-09,517,1560,273892110,10.553055555555556
2014-03-09,517,-59,227391000,3.6231944444444446
2014-03-09,517,-60,227391000,0.93138888888888882
2014-03-09,517,-1762,367444760,1.5751388888888889
2014-03-09,517,20,235032615,3.3469444444444445
2014-03-09,517,-1309,316023595,6.8825
2014-03-09,517,-109,250000958,6.0059722222222218
