date,lat_bin,lon_bin,mmsi,fishing_hours
2015-08-16,-253,0,224438000,0.61958333333333337
2015-08-16,-252,0,224438000,1.68625
2015-08-16,31,0,227370000,1.911388888888889
2015-08-16,-211,0,431753000,4.2891666666666666
2015-08-16,581,0,235005522,2.6794444444444445
2015-08-16,582,0,235005522,4.4343055555555555
2015-08-16,584,0,219220000,1.5526388888888891
2015-08-16,584,0,245811000,0.48888888888888887
2015-08-16,586,0,227303000,2.828611111111111
2015-08-16,586,0,245811000,1.0404166666666668
2015-08-16,587,0,227303000,2.2936111111111108
2015-08-16,391,0,224020990,1.0591666666666666
2015-08-16,391,0,224138680,0.27152777777777781
2015-08-16,391,0,224095170,1.0869444444444445
2015-08-16,392,0,224020390,0.78194444444444444
2015-08-16,392,0,224138680,0.3313888888888889
2015-08-16,495,0,227113400,0.40458333333333329
2015-08-16,496,0,227475000,0.56069444444444438
2015-08-16,506,0,235071472,0.79388888888888887
2015-08-16,506,0,227538000,0.39625000000000005
2015-08-16,506,0,235077716,3.6273611111111106
2015-08-16,507,0,235067472,3.6305555555555555
2015-08-16,372,256,237699000,1.4434722222222225
2015-08-16,388,256,237805000,8.2256944444444446
2015-08-16,389,256,237805000,0.26111111111111107
2015-08-16,390,256,240112000,1.1511111111111112
2015-08-16,391,256,271062140,0.99499999999999988
2015-08-16,391,256,240112000,2.412638888888889
2015-08-16,393,256,271062055,0.2623611111111111
2015-08-16,394,256,271062055,0.57513888888888887
2015-08-16,396,256,271072378,7.625
2015-08-16,396,256,271072056,6.3029166666666665
2015-08-16,398,256,271062136,9.71125
2015-08-16,399,256,271062136,3.0497222222222224
2015-08-16,399,256,271072217,6.7643055555555556
2015-08-16,-348,256,431714000,6.4040277777777774
2015-08-16,-346,256,431714000,1.2415277777777778
2015-08-16,-345,256,601459000,3.7312500000000006
2015-08-16,732,512,273559400,2.4111111111111114
2015-08-16,734,512,273424080,1.2347222222222223
2015-08-16,-333,768,664544000,0.47152777777777777
2015-08-16,-332,768,664544000,1.2509722222222224
2015-08-16,-392,1024,441910000,1.0070833333333331
2015-08-16,-392,1024,441233000,0.58930555555555553
2015-08-16,-383,1024,431047000,0.98930555555555533
2015-08-16,-382,1024,431047000,1.0177777777777779
2015-08-16,-382,1024,431105000,1.4711111111111113
2015-08-16,-381,1024,431105000,0.9419444444444447
2015-08-16,-381,1024,431047000,5.9123611111111112
2015-08-16,-380,1024,431105000,3.8251388888888909
2015-08-16,-379,1024,431105000,0.96999999999999986
2015-08-16,-379,1024,431116000,1.507638888888889
2015-08-16,-378,1024,431116000,4.0945833333333335
2015-08-16,-376,1024,431700560,4.3244444444444445
2015-08-16,512,1536,273843200,1.7225000000000001
2015-08-16,513,1536,273843200,4.6519444444444442
2015-08-16,535,1536,273815900,12.945694444444445
2015-08-16,139,1536,416245700,0.65430555555555558
2015-08-16,140,1536,416245700,1.1305555555555555
2015-08-16,463,1536,273324230,7.95
2015-08-16,-285,1536,503552600,1.4525000000000001
2015-08-16,10,1792,440781000,6.3436111111111124
2015-08-16,643,1792,273352930,12.547083333333333
2015-08-16,-266,1792,600014098,1.6916666666666667
2015-08-16,-10,1792,440765000,0.81
2015-08-16,-9,1792,440765000,4.6927777777777786
2015-08-16,-264,1792,600014098,5.0711111111111116
2015-08-16,-8,1792,440765000,4.6120833333333335
2015-08-16,604,-1792,366297000,3.8630555555555555
2015-08-16,612,-1792,440581000,0.78333333333333321
2015-08-16,-43,-1792,520243000,4.9406944444444445
2015-08-16,-42,-1792,520243000,10.455972222222222
2015-08-16,-84,-1536,412420846,0.81694444444444447
2015-08-16,-278,-1536,412420821,0.4993055555555555
2015-08-16,-277,-1536,412420821,1.1159722222222219
2015-08-16,-277,-1536,412420237,0.98263888888888884
2015-08-16,-264,-1536,412420862,2.0313888888888885
2015-08-16,98,-1280,345080011,0.15166666666666664
2015-08-16,-285,-1280,224154000,0.50527777777777783
2015-08-16,-284,-1280,224154000,0.6906944444444445
2015-08-16,500,-1280,316022149,2.9290277777777778
2015-08-16,104,-768,431704520,4.3234722222222226
2015-08-16,-537,-512,272364000,0.34152777777777776
2015-08-16,293,-256,224020890,0.69861111111111107
2015-08-16,365,-256,204827000,5.1462499999999984
2015-08-16,366,-256,204827000,17.479583333333334
2015-08-16,367,-256,204836000,4.620277777777777
2015-08-16,367,-256,204208790,0.4
2015-08-16,368,-256,204836000,1.5620833333333333
2015-08-16,124,-256,432458000,4.8852777777777776
2015-08-16,128,-256,432458000,0.37208333333333332
2015-08-16,129,-256,432458000,1.3402777777777777
2015-08-16,130,-256,432458000,3.4716666666666667
2015-08-16,138,-256,431316000,4.0984722222222221
2015-08-16,652,-256,251123000,0.52263888888888888
2015-08-16,652,-256,251026000,0.775
2015-08-16,652,-256,251062110,6.7481944444444437
2015-08-16,652,-256,251155000,0.4794444444444444
2015-08-16,653,-256,251318000,1.5341666666666667
2015-08-16,653,-256,251038000,5.5675
2015-08-16,653,-256,251439000,1.6677777777777778
2015-08-16,653,-256,251083110,3.0468055555555553
2015-08-16,653,-256,251155000,1.0470833333333334
2015-08-16,653,-256,251026000,1.1663888888888887
2015-08-16,653,-256,251036110,0.5162500000000001
2015-08-16,653,-256,251226000,0.39041666666666663
2015-08-16,653,-256,251126110,4.1293055555555558
2015-08-16,653,-256,251062110,0.8125
2015-08-16,654,-256,251126110,0.91680555555555543
2015-08-16,654,-256,251083110,2.0569444444444449
2015-08-16,654,-256,251330110,0.638611111111111
2015-08-16,654,-256,251026000,2.0018055555555554
2015-08-16,654,-256,251123000,1.0140277777777778
2015-08-16,654,-256,251318000,1.2433333333333334
2015-08-16,654,-256,251015000,0.43208333333333337
2015-08-16,654,-256,251439000,1.0281944444444444
2015-08-16,143,-256,432367000,1.44
2015-08-16,655,-256,251439000,0.25680555555555556
2015-08-16,144,-256,432367000,1.7045833333333333
2015-08-16,656,-256,251331110,2.8412499999999996
2015-08-16,145,-256,432367000,1.0206944444444446
2015-08-16,146,-256,432367000,1.0666666666666667
2015-08-16,147,-256,432367000,0.7125
2015-08-16,-252,1,224438000,1.3236111111111111
2015-08-16,581,1,235005522,0.72236111111111112
2015-08-16,584,1,245811000,0.55
