date,lat_bin,lon_bin,mmsi,fishing_hours
2015-09-23,256,529,466511880,0.27069444444444446
2015-09-23,256,528,466513270,10.683333333333334
2015-09-23,256,528,466515870,3.7256944444444446
2015-09-23,512,-64,227392000,3.223611111111111
2015-09-23,512,-63,227392000,7.0877777777777782
2015-09-23,512,-1304,316003588,2.0747222222222224
2015-09-23,512,-66,250000908,1.1437499999999998
2015-09-23,512,-65,250000908,1.0090277777777776
2015-09-23,512,-67,250000908,3.5366666666666666
2015-09-23,512,24,244938000,3.56375
2015-09-23,512,25,244938000,0.12902777777777777
2015-09-23,512,20,244810000,2.3655555555555554
2015-09-23,512,21,244810000,3.1211111111111109
2015-09-23,512,22,244810000,0.39055555555555554
2015-09-23,512,1580,273876000,2.5363888888888892
2015-09-23,512,29,244052000,0.55819444444444444
2015-09-23,512,28,244052000,1.0331944444444445
2015-09-23,512,-75,250001702,2.202638888888889
2015-09-23,512,-78,250001702,2.202638888888889
2015-09-23,512,16,205161000,0.76611111111111108
2015-09-23,512,17,205161000,0.27083333333333331
2015-09-23,512,29,205150000,0.067222222222222225
2015-09-23,512,-79,250107700,10.975416666666668
2015-09-23,512,-78,250107700,8.24125
2015-09-23,512,-82,250000443,7.2826388888888882
2015-09-23,512,19,244221000,1.1029166666666665
2015-09-23,512,20,244221000,1.8336111111111111
2015-09-23,512,21,244221000,0.30708333333333332
2015-09-23,512,1535,273848400,6.6301388888888884
2015-09-23,512,1536,273848400,9.3059722222222216
2015-09-23,512,27,244090965,1.064861111111111
2015-09-23,512,28,244090965,5.3012500000000005
2015-09-23,512,-1298,316005998,0.17083333333333334
2015-09-23,512,21,227318640,1.6700000000000002
2015-09-23,512,22,227318640,0.78347222222222213
2015-09-23,512,-46,235113634,1.6347222222222224
2015-09-23,512,-45,235113634,1.7580555555555555
2015-09-23,512,-47,235113634,3.2027777777777779
2015-09-23,512,-77,250489000,5.0297222222222224
2015-09-23,512,-76,250489000,4.1419444444444444
2015-09-23,512,27,205273000,0.25888888888888889
2015-09-23,512,29,205017000,0.29555555555555557
2015-09-23,512,-62,250510000,0.19194444444444445
2015-09-23,512,28,205315000,8.6322222222222251
2015-09-23,512,28,205272000,0.82694444444444437
2015-09-23,512,19,205325000,0.13444444444444445
2015-09-23,512,29,205026000,4.9029166666666661
2015-09-23,512,28,205026000,0.31555555555555553
2015-09-23,512,27,205281000,0.63277777777777788
2015-09-23,512,28,205281000,12.744027777777781
2015-09-23,512,-63,250103800,7.0765277777777778
2015-09-23,512,-62,250103800,5.0565277777777782
2015-09-23,512,28,205291000,1.6770833333333333
2015-09-23,512,30,205323000,0.25291666666666668
2015-09-23,512,29,205323000,14.142361111111109
2015-09-23,768,236,273817400,0.80125
2015-09-23,768,237,273817400,0.76944444444444449
2015-09-23,768,239,273817400,2.49625
