date,lat_bin,lon_bin,mmsi,fishing_hours
2016-06-21,0,1785,412371206,6.504722222222223
2016-06-21,0,1778,412371206,5.300416666666667
2016-06-21,0,24,224261000,1.6093055555555558
2016-06-21,0,8,224120000,2.36375
2016-06-21,0,6,224120000,1.4194444444444445
2016-06-21,0,-4,224578000,1.7166666666666668
2016-06-21,0,-1426,416001245,1.9622222222222223
2016-06-21,0,5,224929000,0.81
2016-06-21,0,3,224929000,1.0698611111111112
2016-06-21,0,4,224929000,0.71472222222222226
2016-06-21,0,-1386,416002556,0.80555555555555558
2016-06-21,0,-1387,416002556,5.336666666666666
2016-06-21,0,1759,412371197,0.66513888888888884
2016-06-21,0,1757,412371197,1.4041666666666668
2016-06-21,0,1756,412371197,2.0230555555555556
2016-06-21,0,1758,412371197,2.6455555555555552
2016-06-21,256,1205,412443456,3.9436111111111107
2016-06-21,256,523,466512230,1.6280555555555556
2016-06-21,256,528,466518150,2.0254166666666666
2016-06-21,256,527,466518150,1.0531944444444445
2016-06-21,256,526,466518150,0.7625
2016-06-21,256,522,466515920,0.48319444444444443
2016-06-21,512,-88,250000917,0.25291666666666668
2016-06-21,512,22,227595050,1.045
2016-06-21,512,21,227595050,3.6623611111111112
2016-06-21,512,-94,250451000,5.4672222222222224
2016-06-21,512,1583,273840710,0.34972222222222221
2016-06-21,512,-51,205277000,1.1501388888888888
2016-06-21,512,-52,205277000,5.2255555555555553
2016-06-21,512,-54,205277000,1.0788888888888888
2016-06-21,512,-53,205277000,1.0408333333333333
2016-06-21,512,-55,205277000,0.26208333333333333
2016-06-21,512,-106,227378000,3.0031944444444445
2016-06-21,512,-49,235038812,3.5458333333333338
2016-06-21,512,29,205308000,1.0268055555555555
2016-06-21,512,28,205308000,0.93722222222222229
2016-06-21,512,-1291,316004981,3.3604166666666666
2016-06-21,512,-1290,316004981,9.81236111111111
2016-06-21,512,-106,232007030,1.1575
2016-06-21,512,27,205307000,0.043472222222222225
2016-06-21,512,28,205307000,2.9384722222222219
2016-06-21,512,28,205296000,1.4854166666666666
2016-06-21,512,29,205296000,0.15055555555555555
2016-06-21,512,25,245744000,2.4706944444444447
2016-06-21,512,27,245744000,0.84486111111111106
2016-06-21,512,26,245744000,2.114583333333333
2016-06-21,512,28,245744000,0.30625
2016-06-21,512,-115,228301700,4.6663888888888891
2016-06-21,512,1583,273848710,2.2604166666666665
2016-06-21,512,-80,234383000,0.93777777777777771
2016-06-21,512,-81,234383000,0.88680555555555551
2016-06-21,512,-82,234383000,7.068611111111113
2016-06-21,512,-83,234383000,7.6329166666666666
2016-06-21,512,1442,273870500,3.4365277777777772
2016-06-21,512,1441,273870500,4.4858333333333347
2016-06-21,512,1443,273870500,1.3925
2016-06-21,512,29,205273000,1.3638888888888887
2016-06-21,512,-105,227385000,5.8940277777777776
2016-06-21,512,-139,232006840,4.5518055555555552
2016-06-21,512,29,205315000,2.8334722222222219
2016-06-21,512,28,205315000,6.1622222222222218
2016-06-21,512,30,205272000,0.20708333333333334
2016-06-21,512,28,205272000,2.5661111111111108
2016-06-21,512,29,205272000,0.71888888888888891
2016-06-21,512,-88,250003659,1.3722222222222222
2016-06-21,512,28,205026000,2.4531944444444442
2016-06-21,512,29,205026000,0.46986111111111106
2016-06-21,512,-99,250106580,4.3627777777777794
2016-06-21,512,-98,250106580,4.6165277777777787
2016-06-21,512,-97,250106580,0.089027777777777789
2016-06-21,512,-101,250106580,1.1825
2016-06-21,512,-100,250106580,3.1472222222222217
2016-06-21,512,-102,250106580,2.1748611111111114
2016-06-21,512,-105,224011990,5.2455555555555557
2016-06-21,512,29,205271000,1.3556944444444443
2016-06-21,512,28,205271000,5.3063888888888906
2016-06-21,512,27,205271000,0.56277777777777782
2016-06-21,512,19,245473000,1.2345833333333334
2016-06-21,512,20,245473000,1.7961111111111112
2016-06-21,512,-52,205259000,3.0958333333333328
2016-06-21,512,28,205323000,0.6725000000000001
2016-06-21,512,29,205323000,2.2580555555555559
2016-06-21,512,23,227320060,3.7755555555555556
2016-06-21,768,426,273894000,1.6263888888888887
2016-06-21,768,433,273894000,1.5990277777777777
2016-06-21,768,435,273894000,2.4690277777777774
2016-06-21,768,429,273894000,0.77027777777777784
2016-06-21,768,438,273894000,2.46625
2016-06-21,768,432,273894000,1.2462499999999999
2016-06-21,-512,1668,512002694,8.1948611111111109
2016-06-21,-512,1666,512002694,0.23736111111111113
2016-06-21,-512,1667,512002694,5.3258333333333319
2016-06-21,-512,-623,224378000,1.5029166666666667
2016-06-21,-512,-624,224378000,2.4086111111111106
2016-06-21,-512,-622,224378000,0.14569444444444446
2016-06-21,-512,-625,224378000,1.3370833333333332
2016-06-21,-512,1670,512002236,1.867361111111111
2016-06-21,-512,1669,512002236,9.757777777777779
2016-06-21,-512,1661,512002241,1.3666666666666663
2016-06-21,-512,1666,512002241,2.0491666666666655
2016-06-21,-512,1665,512002241,1.2341666666666671
2016-06-21,-512,1667,512002241,2.1670833333333333
2016-06-21,-512,1663,512002241,4.6701388888888893
2016-06-21,-512,1662,512002241,1.0795833333333331
2016-06-21,-256,-1729,416004375,5.9851388888888888
2016-06-21,-256,-1572,412326972,2.5109722222222217
2016-06-21,-256,136,659036000,1.9280555555555559
2016-06-21,-256,351,650204000,0.93152777777777773
2016-06-21,-256,350,650204000,9.0412500000000016
2016-06-21,-256,136,659429000,1.4941666666666666
2016-06-21,-256,136,224901000,1.4433333333333334
2016-06-21,-256,136,659257000,5.6747222222222229
2016-06-21,-256,-1728,412460284,5.3141666666666669
2016-06-21,-256,-1729,412460284,6.1568055555555556
2016-06-21,1,1785,412371206,5.4101388888888895
2016-06-21,1,24,224261000,1.590138888888889
2016-06-21,1,6,224120000,1.2777777777777779
2016-06-21,1,-3,224578000,0.96694444444444438
2016-06-21,1,-2,224578000,0.28902777777777777
2016-06-21,1,-1426,416001245,4.1368055555555552
2016-06-21,1,-1427,416000247,2.0594444444444444
2016-06-21,1,1757,412371197,2.9020833333333336
2016-06-21,1,1758,412371197,1.91625
2016-06-21,1,1759,412371197,0.89041666666666663
2016-06-21,257,1228,416001078,7.8527777777777779
2016-06-21,257,525,466512980,0.73736111111111113
2016-06-21,257,523,466512230,1.2443055555555556
2016-06-21,257,522,466512230,3.8425000000000002
2016-06-21,257,521,466512230,5.385416666666667
2016-06-21,257,526,466518150,0.75319444444444439
2016-06-21,257,525,466517950,5.1380555555555558
2016-06-21,257,526,466517950,2.5154166666666669
2016-06-21,257,524,466517950,0.28319444444444442
2016-06-21,257,525,466518210,3.8929166666666668
2016-06-21,513,15,235107334,0.12111111111111111
2016-06-21,513,27,244245000,2.1627777777777784
2016-06-21,513,28,244245000,8.3781944444444445
2016-06-21,513,29,244245000,0.97875000000000012
2016-06-21,513,30,244245000,0.5330555555555555
2016-06-21,513,37,245706000,1.5705555555555553
2016-06-21,513,36,245706000,2.767638888888889
2016-06-21,513,37,244052000,2.9873611111111109
2016-06-21,513,30,205150000,2.4555555555555548
2016-06-21,513,29,205150000,0.16180555555555554
2016-06-21,513,29,245331000,2.4741666666666662
2016-06-21,513,28,245331000,6.76625
2016-06-21,513,26,245331000,0.987638888888889
2016-06-21,513,27,245331000,0.29708333333333331
2016-06-21,513,31,245331000,0.63055555555555554
2016-06-21,513,30,245331000,2.9656944444444449
2016-06-21,513,37,245235000,4.486527777777777
2016-06-21,513,31,244615490,1.7818055555555554
2016-06-21,513,30,244615490,0.78208333333333324
2016-06-21,513,1583,273840710,10.434027777777779
2016-06-21,513,-52,205277000,3.7833333333333332
2016-06-21,513,32,205010000,7.5744444444444454
2016-06-21,513,33,205010000,1.2526388888888889
2016-06-21,513,-106,227378000,7.681111111111111
2016-06-21,513,29,245415000,12.43819444444445
2016-06-21,513,28,245415000,0.43513888888888891
2016-06-21,513,30,245415000,11.170416666666666
2016-06-21,513,28,205308000,0.12888888888888889
2016-06-21,513,29,205308000,6.64736111111111
2016-06-21,513,30,205308000,1.7094444444444443
2016-06-21,513,37,244049000,5.5204166666666667
2016-06-21,513,36,244049000,0.53819444444444453
2016-06-21,513,11,235083884,0.37888888888888889
2016-06-21,513,-1291,316004981,0.82625
2016-06-21,513,-106,232007030,9.6665277777777785
2016-06-21,513,29,205296000,2.9384722222222224
2016-06-21,513,30,205296000,5.185833333333334
2016-06-21,513,30,245744000,0.27277777777777779
2016-06-21,513,27,245744000,0.7598611111111111
2016-06-21,513,29,245744000,9.6326388888888843
2016-06-21,513,25,245744000,0.55069444444444449
2016-06-21,513,26,245744000,3.7345833333333327
2016-06-21,513,28,245744000,3.4794444444444443
2016-06-21,513,-115,228301700,0.86097222222222225
2016-06-21,513,1583,273848710,14.231944444444443
2016-06-21,513,16,235079307,0.10041666666666665
2016-06-21,513,15,235079307,0.3
2016-06-21,513,-105,228151700,5.73875
2016-06-21,513,-106,228151700,9.3697222222222223
2016-06-21,513,-92,250223000,0.61888888888888893
2016-06-21,513,-91,250223000,1.0619444444444444
2016-06-21,513,-82,234383000,1.5108333333333333
2016-06-21,513,-83,234383000,4.3654166666666656
2016-06-21,513,-80,234383000,0.25694444444444442
2016-06-21,513,-81,234383000,0.67805555555555563
2016-06-21,513,1443,273870500,1.5779166666666664
2016-06-21,513,1444,273870500,1.3675000000000002
2016-06-21,513,1441,273870500,5.5047222222222212
2016-06-21,513,31,205273000,5.6870833333333337
2016-06-21,513,30,205273000,2.6827777777777775
2016-06-21,513,-105,227385000,5.7004166666666674
2016-06-21,513,37,245710000,4.1752777777777785
2016-06-21,513,37,245571000,3.3616666666666664
2016-06-21,513,37,245731000,10.271666666666668
2016-06-21,513,36,245731000,0.19958333333333333
2016-06-21,513,30,205315000,0.49152777777777779
2016-06-21,513,29,205315000,2.7395833333333344
2016-06-21,513,33,205272000,0.93375
2016-06-21,513,31,205272000,1.3584722222222221
2016-06-21,513,30,205272000,0.18763888888888891
2016-06-21,513,32,205272000,4.1325
2016-06-21,513,17,205325000,0.77902777777777765
2016-06-21,513,16,205325000,3.4841666666666664
2016-06-21,513,30,205026000,0.11875
2016-06-21,513,29,205026000,9.6384722222222265
2016-06-21,513,28,205026000,0.11333333333333334
2016-06-21,513,-105,224011990,2.3873611111111108
2016-06-21,513,29,205271000,3.9844444444444442
2016-06-21,513,-112,227575000,24.796111111111113
2016-06-21,513,37,244100829,0.98277777777777775
2016-06-21,513,36,244100829,0.18305555555555555
2016-06-21,513,20,245473000,2.0479166666666666
2016-06-21,513,21,245473000,3.2159722222222227
2016-06-21,513,-52,205259000,0.51374999999999993
2016-06-21,513,36,205291000,0.28055555555555556
2016-06-21,513,37,205291000,2.4020833333333331
2016-06-21,513,38,205291000,1.017638888888889
2016-06-21,513,29,205323000,5.7940277777777771
2016-06-21,513,28,205323000,0.059027777777777776
2016-06-21,769,133,273448120,1.6076388888888888
2016-06-21,769,135,273448120,0.86972222222222217
2016-06-21,769,132,273448120,4.9155555555555557
2016-06-21,769,134,273448120,0.77930555555555558
2016-06-21,-511,1670,512002694,7.2202777777777785
2016-06-21,-511,-622,224378000,1.4624999999999997
2016-06-21,-511,-625,224378000,2.28125
2016-06-21,-511,-623,224378000,1.3929166666666664
2016-06-21,-511,-624,224378000,1.2501388888888887
2016-06-21,-511,1671,512002236,2.3458333333333332
2016-06-21,-511,1670,512002236,6.51236111111111
2016-06-21,-511,1668,512002241,1.8583333333333334
2016-06-21,-511,1669,512002241,4.6168055555555574
2016-06-21,-511,1667,512002241,3.7666666666666666
2016-06-21,-255,-1729,416004375,5.5179166666666672
2016-06-21,-255,-461,714430001,17.7
2016-06-21,-255,1532,503462200,5.0801388888888894
2016-06-21,-255,136,659036000,0.78916666666666646
2016-06-21,-255,351,650204000,10.739166666666668
2016-06-21,-255,350,650204000,0.68486111111111114
2016-06-21,-255,136,659429000,3.7727777777777778
2016-06-21,-255,136,224901000,1.7858333333333334
2016-06-21,-255,136,659257000,6.5631944444444468
2016-06-21,2,24,224261000,1.38625
2016-06-21,2,25,224261000,0.64541666666666664
2016-06-21,2,1534,510062000,3.4951388888888895
2016-06-21,2,1532,510062000,0.96777777777777785
2016-06-21,2,6,224120000,1.1615277777777777
2016-06-21,2,3,224049860,2.1086111111111112
2016-06-21,2,-2,224578000,0.87875
2016-06-21,2,1547,510070000,3.8779166666666667
2016-06-21,2,1548,510070000,2.2944444444444447
2016-06-21,2,12,312854000,2.4138888888888888
2016-06-21,2,-1426,416000247,0.6661111111111111
2016-06-21,2,-1427,416000247,0.73749999999999993
2016-06-21,2,-1387,416002556,6.1370833333333339
2016-06-21,2,1759,412371197,0.85972222222222217
2016-06-21,2,1758,412371197,1.7094444444444443
2016-06-21,2,1760,412371197,1.6808333333333336
2016-06-21,258,525,466512980,7.0872222222222225
2016-06-21,258,527,466512980,0.84777777777777774
2016-06-21,258,525,466518210,4.79
2016-06-21,514,36,205632000,1.0980555555555556
2016-06-21,514,37,205632000,0.25708333333333333
2016-06-21,514,17,235107334,0.815972222222222
2016-06-21,514,16,235107334,2.1836111111111109
2016-06-21,514,15,235107334,0.45361111111111113
2016-06-21,514,31,244245000,0.31097222222222221
2016-06-21,514,30,244245000,1.6383333333333334
2016-06-21,514,35,245706000,8.0088888888888885
2016-06-21,514,36,245706000,7.8715277777777786
2016-06-21,514,37,245706000,3.6845833333333338
2016-06-21,514,40,244020244,3.7665277777777777
2016-06-21,514,40,244740629,1.8848611111111113
2016-06-21,514,41,244740629,1.9813888888888886
2016-06-21,514,35,244052000,10.814861111111112
2016-06-21,514,36,244052000,2.1768055555555557
2016-06-21,514,37,244052000,2.46
2016-06-21,514,34,244052000,0.20791666666666669
2016-06-21,514,41,244750903,2.382222222222222
2016-06-21,514,27,245331000,0.45347222222222217
2016-06-21,514,30,245331000,6.9195833333333328
2016-06-21,514,28,245331000,0.69097222222222221
2016-06-21,514,31,245235000,0.56416666666666671
2016-06-21,514,36,245235000,0.4175
2016-06-21,514,35,245235000,1.7999999999999998
2016-06-21,514,32,245235000,3.2931944444444441
2016-06-21,514,1581,273355070,16.275555555555556
2016-06-21,514,41,244870976,0.1423611111111111
2016-06-21,514,36,244615490,2.2175
2016-06-21,514,34,244615490,2.7505555555555556
2016-06-21,514,31,244615490,0.51680555555555552
2016-06-21,514,35,244615490,13.927638888888886
2016-06-21,514,1584,273840710,0.14152777777777778
2016-06-21,514,1583,273840710,8.9369444444444479
2016-06-21,514,18,244221000,3.0873611111111114
2016-06-21,514,-106,227378000,10.164444444444444
2016-06-21,514,19,245148000,0.57472222222222225
2016-06-21,514,-144,250105700,12.686388888888889
2016-06-21,514,32,244049000,1.593333333333333
2016-06-21,514,37,244049000,0.15055555555555555
2016-06-21,514,35,244049000,9.1470833333333346
2016-06-21,514,36,244049000,2.987916666666667
2016-06-21,514,33,244049000,1.3708333333333336
2016-06-21,514,31,244049000,0.42486111111111108
2016-06-21,514,13,235083884,2.9629166666666671
2016-06-21,514,12,235083884,1.4448611111111109
2016-06-21,514,-1294,316004981,2.6056944444444454
2016-06-21,514,-1292,316004981,2.5748611111111113
2016-06-21,514,-106,232007030,8.6854166666666668
2016-06-21,514,39,246299000,9.1356944444444466
2016-06-21,514,40,246299000,0.66722222222222227
2016-06-21,514,1583,273848710,7.6913888888888886
2016-06-21,514,17,235079307,2.7493055555555559
2016-06-21,514,40,244750739,0.45138888888888884
2016-06-21,514,-106,228151700,0.51736111111111116
2016-06-21,514,-105,228151700,0.39708333333333334
2016-06-21,514,40,245476000,0.14930555555555555
2016-06-21,514,1444,273870500,0.24611111111111111
2016-06-21,514,1443,273870500,3.1998611111111113
2016-06-21,514,-105,227385000,0.89180555555555552
2016-06-21,514,13,235105964,2.8355555555555552
2016-06-21,514,35,245710000,4.8584722222222227
2016-06-21,514,37,245710000,0.12777777777777777
2016-06-21,514,36,245710000,1.2033333333333334
2016-06-21,514,32,245710000,2.02125
2016-06-21,514,33,245710000,1.2881944444444444
2016-06-21,514,37,245571000,1.2405555555555556
2016-06-21,514,36,245571000,5.03861111111111
2016-06-21,514,35,245571000,12.12166666666667
2016-06-21,514,37,245731000,0.6475
2016-06-21,514,36,245731000,2.8561111111111108
2016-06-21,514,32,245731000,0.2573611111111111
2016-06-21,514,33,245731000,2.7306944444444441
2016-06-21,514,35,245731000,5.0979166666666655
2016-06-21,514,34,245731000,0.22916666666666669
2016-06-21,514,-101,250002366,0.27027777777777773
2016-06-21,514,-100,250002366,2.8695833333333338
2016-06-21,514,16,205325000,0.78930555555555559
2016-06-21,514,17,205325000,0.42625
2016-06-21,514,40,245282000,0.94041666666666646
2016-06-21,514,-105,224011990,4.0945833333333335
2016-06-21,514,36,244100829,5.1844444444444449
2016-06-21,514,35,244100829,3.6501388888888893
2016-06-21,514,22,245473000,5.9266666666666659
2016-06-21,514,21,245473000,1.580972222222222
2016-06-21,514,35,205291000,8.80263888888889
2016-06-21,514,37,205291000,1.9518055555555558
2016-06-21,514,36,205291000,8.9150000000000009
2016-06-21,514,32,244907000,2.1943055555555553
2016-06-21,514,30,244907000,3.01875
2016-06-21,514,31,244907000,6.446527777777777
2016-06-21,514,-84,250001151,0.60402777777777772
2016-06-21,514,-83,250001151,0.25569444444444445
2016-06-21,770,125,273210800,0.82513888888888887
2016-06-21,770,123,273210800,2.4745833333333334
2016-06-21,770,134,273448120,2.4234722222222222
2016-06-21,-510,1670,512002694,1.8752777777777772
2016-06-21,-510,1671,512002694,1.1461111111111111
2016-06-21,-510,-621,224378000,0.38347222222222221
2016-06-21,-510,-622,224378000,0.63069444444444445
2016-06-21,-510,1670,512002241,0.38722222222222225
2016-06-21,-510,1669,512002241,0.46236111111111111
2016-06-21,-254,-460,714430001,6.2751388888888888
2016-06-21,-254,1533,503462200,0.8875
2016-06-21,-254,136,659036000,2.1820833333333338
2016-06-21,-254,351,650204000,1.4405555555555554
2016-06-21,-254,136,224901000,1.8959722222222219
