date,lat_bin,lon_bin,mmsi,fishing_hours
2014-09-21,512,28,205269000,0.61763888888888885
2014-09-21,512,19,244938000,4.3856944444444448
2014-09-21,512,20,244938000,2.7452777777777779
2014-09-21,512,-1296,316020762,0.39833333333333332
2014-09-21,512,-82,227902000,3.0886111111111108
2014-09-21,512,-80,227902000,1.2405555555555554
2014-09-21,512,-81,227902000,1.2595833333333333
2014-09-21,512,-79,227902000,1.24625
2014-09-21,512,-65,250002992,4.2866666666666671
2014-09-21,512,-66,250002992,2.0354166666666669
2014-09-21,512,-114,226045000,4.1523611111111114
2014-09-21,512,-69,250002516,4.3137500000000006
2014-09-21,512,-65,250002023,9.4295833333333334
2014-09-21,512,-1284,367512170,1.03375
2014-09-21,512,-1285,367512170,0.34972222222222221
2014-09-21,512,-116,228236700,2.9322222222222218
2014-09-21,512,-103,224324000,0.71666666666666667
2014-09-21,512,-102,224324000,0.40194444444444444
2014-09-21,512,-59,250002855,2.1958333333333333
2014-09-21,512,-71,250000557,1.17375
2014-09-21,512,-72,250000557,7.8599999999999994
2014-09-21,512,-73,250000557,2.28625
2014-09-21,512,28,205315000,4.8152777777777782
2014-09-21,512,-56,228228800,2.4579166666666663
2014-09-21,512,-57,228228800,5.9208333333333334
2014-09-21,512,-58,228228800,0.40847222222222224
2014-09-21,512,28,205026000,1.0876388888888888
2014-09-21,512,29,205026000,0.62569444444444444
2014-09-21,512,-65,250000854,1.3543055555555557
2014-09-21,512,28,205271000,0.20166666666666666
2014-09-21,512,-65,250001911,0.59291666666666665
2014-09-21,512,-66,250001911,1.0184722222222222
2014-09-21,512,-65,250379000,0.80805555555555553
2014-09-21,512,-66,250379000,0.89166666666666672
2014-09-21,768,236,258154000,1.5501388888888887
2014-09-21,768,234,258154000,1.5708333333333333
2014-09-21,768,283,257247000,1.5556944444444443
2014-09-21,768,284,257247000,6.2751388888888888
2014-09-21,768,286,273355290,1.5515277777777778
2014-09-21,768,285,273355290,1.5458333333333334
2014-09-21,768,288,259252000,1.5513888888888889
2014-09-21,768,287,273845800,1.5431944444444445
2014-09-21,768,286,273845800,2.3665277777777778
2014-09-21,768,287,273841710,1.5597222222222222
2014-09-21,768,290,273841710,2.3362499999999997
2014-09-21,768,285,273354820,1.5501388888888887
2014-09-21,768,286,273354820,1.55
2014-09-21,768,287,273354820,1.560138888888889
2014-09-21,768,286,273316960,1.5356944444444443
2014-09-21,768,285,273316960,1.5444444444444443
2014-09-21,768,286,259525000,5.4958333333333336
2014-09-21,768,286,258874000,1.5552777777777778
2014-09-21,768,287,258874000,1.5543055555555556
2014-09-21,768,285,273332880,1.5415277777777778
2014-09-21,768,286,273332880,1.5404166666666668
2014-09-21,768,287,273332880,4.7055555555555557
2014-09-21,768,286,235078558,3.1236111111111109
2014-09-21,768,284,235078558,4.653888888888889
2014-09-21,768,285,273425330,1.54875
2014-09-21,768,287,273425330,3.1222222222222222
2014-09-21,768,288,273457870,1.5445833333333332
2014-09-21,768,287,273457870,1.5759722222222221
2014-09-21,768,287,273421520,1.5641666666666665
2014-09-21,768,286,273421520,1.5597222222222222
2014-09-21,768,285,273421520,2.3208333333333333
2014-09-21,768,285,227895000,1.5544444444444445
2014-09-21,768,287,227895000,1.5793055555555555
2014-09-21,768,286,227895000,3.1011111111111109
2014-09-21,768,286,273430750,2.3916666666666666
2014-09-21,768,285,273430750,1.5418055555555554
2014-09-21,768,287,273430750,3.109861111111111
2014-09-21,768,286,258732000,1.5651388888888889
2014-09-21,768,285,258732000,3.1279166666666667
2014-09-21,768,285,273326830,6.2158333333333333
2014-09-21,-512,-570,740338000,1.3988888888888891
2014-09-21,-512,-570,233659000,2.3554166666666667
2014-09-21,-512,-569,233659000,0.78041666666666665
2014-09-21,-256,809,224288000,2.5680555555555555
2014-09-21,-256,800,224288000,1.183888888888889
2014-09-21,-256,812,263583000,0.43083333333333329
2014-09-21,-256,811,263583000,6.5848611111111124
2014-09-21,-256,13,224094520,0.81458333333333333
2014-09-21,-256,14,224094520,1.0827777777777778
2014-09-21,-256,12,224094520,0.63180555555555562
2014-09-21,-256,1591,432962000,2.5625
2014-09-21,-256,-15,224267000,3.8166666666666664
2014-09-21,-256,-11,224267000,2.6638888888888892
2014-09-21,1,77,227550000,1.1431944444444444
2014-09-21,513,-71,227392000,0.83833333333333337
2014-09-21,513,-102,250001415,3.2611111111111111
2014-09-21,513,-103,250001415,1.6211111111111112
2014-09-21,513,-104,250001415,0.87791666666666668
2014-09-21,513,28,205269000,1.4740277777777779
2014-09-21,513,-64,250103560,3.6065277777777776
2014-09-21,513,-65,250103560,4.3995833333333332
2014-09-21,513,-82,227902000,1.2531944444444443
2014-09-21,513,-64,250002992,5.8880555555555567
2014-09-21,513,-65,250002992,4.6541666666666659
2014-09-21,513,-109,250002776,12.234166666666667
2014-09-21,513,-64,250002023,5.5772222222222219
2014-09-21,513,-65,250002023,1.6688888888888886
2014-09-21,513,-63,250002023,1.0981944444444445
2014-09-21,513,-1781,367484550,1.1529166666666666
2014-09-21,513,-116,228236700,4.0401388888888885
2014-09-21,513,-59,250002855,1.1908333333333332
2014-09-21,513,-60,250002855,1.0576388888888888
2014-09-21,513,29,205017000,0.83888888888888891
2014-09-21,513,28,205017000,1.44
2014-09-21,513,-70,250000557,1.3823611111111112
2014-09-21,513,-56,228228800,1.4379166666666665
2014-09-21,513,-57,228228800,3.8145833333333337
2014-09-21,513,29,205026000,0.20541666666666666
2014-09-21,513,-64,250000854,3.6126388888888887
2014-09-21,513,-65,250000854,0.80819444444444444
2014-09-21,513,28,205271000,0.61625000000000008
2014-09-21,513,-64,250001121,4.8923611111111116
2014-09-21,513,-65,250001911,5.6791666666666663
2014-09-21,513,-64,250001911,1.6195833333333334
2014-09-21,513,-66,250379000,1.1191666666666666
2014-09-21,513,-65,250379000,0.3477777777777778
2014-09-21,513,28,205323000,1.0302777777777776
2014-09-21,513,29,205323000,2.2891666666666666
2014-09-21,769,240,258154000,1.5526388888888889
2014-09-21,769,235,258154000,1.588888888888889
2014-09-21,769,239,258154000,3.8713888888888888
2014-09-21,769,238,258154000,3.0813888888888887
2014-09-21,769,236,258154000,4.67625
2014-09-21,769,237,258154000,3.0915277777777779
2014-09-21,769,283,257247000,3.0944444444444446
2014-09-21,769,284,257247000,1.5654166666666667
2014-09-21,769,281,257247000,1.5459722222222223
2014-09-21,769,287,273355290,4.6998611111111117
2014-09-21,769,288,273355290,1.5323611111111113
2014-09-21,769,286,273355290,3.1030555555555557
2014-09-21,769,287,259252000,1.5422222222222222
2014-09-21,769,290,273845800,1.5513888888888889
2014-09-21,769,288,273845800,2.3268055555555556
2014-09-21,769,287,273845800,3.9088888888888889
2014-09-21,769,285,273845800,2.3369444444444443
2014-09-21,769,286,258185000,1.5527777777777778
2014-09-21,769,284,224905000,3.1123611111111114
2014-09-21,769,286,273841710,3.919027777777778
2014-09-21,769,287,273841710,1.5541666666666667
2014-09-21,769,284,258067000,1.5584722222222223
2014-09-21,769,286,258067000,1.5333333333333332
2014-09-21,769,285,273354820,1.5411111111111111
2014-09-21,769,288,273354820,1.5516666666666667
2014-09-21,769,287,273354820,4.7118055555555554
2014-09-21,769,287,273316960,3.13875
2014-09-21,769,286,273316960,6.2651388888888881
2014-09-21,769,287,259707000,2.3109722222222224
2014-09-21,769,283,259707000,3.1180555555555554
2014-09-21,769,288,259707000,3.1291666666666664
