date,lat_bin,lon_bin,mmsi,fishing_hours
2016-10-22,0,1649,416234800,0.66166666666666663
2016-10-22,0,1492,416003632,1.6711111111111112
2016-10-22,0,1491,416003632,4.3665277777777778
2016-10-22,0,1493,416003632,1.4497222222222221
2016-10-22,0,1649,557005500,0.43861111111111106
2016-10-22,0,1648,416237500,2.2293055555555554
2016-10-22,0,-1704,440781000,1.1248611111111111
2016-10-22,0,574,412326874,5.2531944444444445
2016-10-22,0,573,412326874,1.7126388888888886
2016-10-22,0,576,412326874,5.1594444444444445
2016-10-22,0,572,412326874,5.2930555555555552
2016-10-22,256,-200,224081430,2.5848611111111111
2016-10-22,256,-202,224081430,0.58583333333333332
2016-10-22,256,573,422072600,0.98930555555555555
2016-10-22,256,572,422072600,1.2723611111111111
2016-10-22,256,573,422074400,1.7956944444444445
2016-10-22,256,572,422074400,2.2506944444444441
2016-10-22,256,1202,412860727,3.285
2016-10-22,256,572,422073400,1.1075
2016-10-22,256,573,422073400,2.7398611111111113
2016-10-22,256,-1132,345900418,1.8431944444444446
2016-10-22,256,1207,412442254,7.2311111111111108
2016-10-22,256,1576,416001451,2.1990277777777778
2016-10-22,256,1574,416001451,0.29291666666666666
2016-10-22,256,1575,416001451,1.1075
2016-10-22,256,572,412463276,0.42541666666666667
2016-10-22,512,-63,250002435,0.56930555555555562
2016-10-22,512,-64,250002435,3.9981944444444446
2016-10-22,512,-64,250000908,2.1820833333333329
2016-10-22,512,-63,250000908,4.0870833333333341
2016-10-22,512,27,244100135,0.61277777777777775
2016-10-22,512,22,227595050,1.1358333333333335
2016-10-22,512,-63,250107700,4.9680555555555559
2016-10-22,512,-66,250107700,0.27083333333333337
2016-10-22,512,-65,250107700,1.875
2016-10-22,512,-64,250107700,2.7655555555555553
2016-10-22,512,-64,227347000,0.85541666666666671
2016-10-22,512,-63,227347000,1.6569444444444441
2016-10-22,512,-86,250000699,0.80430555555555561
2016-10-22,512,-87,250000699,1.2374999999999998
2016-10-22,512,-89,250000699,1.4229166666666666
2016-10-22,512,-88,250000699,1.1920833333333332
