date,lat_bin,lon_bin,mmsi,fishing_hours
2016-08-10,0,52,228128000,3.6790277777777778
2016-08-10,0,1421,553111788,0.48
2016-08-10,0,1422,553111788,0.33708333333333335
2016-08-10,256,523,466518540,0.33875
2016-08-10,256,519,466511400,3.1468055555555559
2016-08-10,256,573,422073400,2.2016666666666667
2016-08-10,256,572,422073400,5.19361111111111
2016-08-10,256,573,422072900,2.3802777777777777
2016-08-10,256,572,422072900,1.3161111111111112
2016-08-10,256,572,422073200,2.5155555555555558
2016-08-10,256,573,422073200,3.1554166666666665
2016-08-10,256,-1530,367370380,3.7487500000000002
2016-08-10,256,572,422072800,8.1919444444444434
2016-08-10,256,573,422072800,1.6733333333333333
2016-08-10,512,23,244245000,0.33305555555555555
2016-08-10,512,26,244245000,3.33736111111111
2016-08-10,512,25,244245000,0.54
2016-08-10,512,27,244245000,1.4802777777777778
2016-08-10,512,24,244245000,0.89527777777777773
2016-08-10,512,-62,250000908,5.0226388888888884
2016-08-10,512,-65,250001166,0.3470833333333333
2016-08-10,512,-64,250001166,2.0652777777777778
2016-08-10,512,-1291,316015632,3.8576388888888888
2016-08-10,512,-1292,316015632,1.1320833333333333
2016-08-10,512,-83,250000917,1.3665277777777778
2016-08-10,512,29,205076000,0.64
2016-08-10,512,1452,273899300,6.6341666666666672
2016-08-10,512,-1295,316003365,0.982222222222222
2016-08-10,512,-1294,316003365,2.3468055555555556
2016-08-10,512,-1293,316003365,5.0651388888888889
2016-08-10,512,-1292,316003365,1.2526388888888889
2016-08-10,512,-60,205289000,4.3554166666666667
2016-08-10,512,25,245331000,2.18375
2016-08-10,512,27,245331000,1.656666666666667
2016-08-10,512,26,245331000,3.3705555555555557
2016-08-10,512,24,245331000,0.20263888888888887
2016-08-10,512,-73,250000954,0.26027777777777777
2016-08-10,512,-74,250000954,0.54069444444444437
2016-08-10,512,-88,250000699,2.8690277777777777
2016-08-10,512,-87,250000699,2.869305555555556
2016-08-10,512,-90,250000699,1.1044444444444443
2016-08-10,512,-86,250000699,1.4305555555555554
2016-08-10,512,-89,250000699,1.0211111111111111
2016-08-10,512,-62,250002764,10.564027777777778
2016-08-10,512,-64,250003792,1.7072222222222222
2016-08-10,512,-66,250003792,1.7809722222222224
2016-08-10,512,-65,250003792,0.36236111111111113
2016-08-10,512,-1293,316004191,1.2533333333333334
2016-08-10,512,-1296,316004191,0.67888888888888888
2016-08-10,512,28,205308000,0.32041666666666668
2016-08-10,512,29,205308000,1.0402777777777779
2016-08-10,512,24,244630637,2.2419444444444445
2016-08-10,512,25,244630637,7.7900000000000009
2016-08-10,512,26,244630637,1.2113888888888888
2016-08-10,512,-52,235006840,0.61319444444444438
2016-08-10,512,-51,235006840,0.58375
2016-08-10,512,-50,235006840,0.29208333333333336
2016-08-10,512,-530,316002445,0.72666666666666668
2016-08-10,512,-528,316002445,3.3518055555555555
2016-08-10,512,-529,316002445,2.6827777777777784
2016-08-10,512,-54,235011218,6.4168055555555554
2016-08-10,512,-53,235011218,11.865555555555556
2016-08-10,512,-52,235011218,0.90930555555555559
