date,lat_bin,lon_bin,mmsi,fishing_hours
2015-03-21,55,0,627181000,1.0916666666666668
2015-03-21,600,0,233308000,0.62319444444444438
2015-03-21,600,0,235166000,2.82375
2015-03-21,601,0,235166000,8.7306944444444436
2015-03-21,601,0,233308000,0.42222222222222222
2015-03-21,621,0,258732000,9.023472222222221
2015-03-21,502,0,205345000,4.5459722222222227
2015-03-21,502,0,205170000,8.975833333333334
2015-03-21,503,0,205345000,3.8529166666666663
2015-03-21,504,0,205345000,1.3099999999999998
2015-03-21,505,0,205345000,1.5183333333333333
2015-03-21,506,0,227538000,0.7581944444444445
2015-03-21,-345,256,601572000,1.2804166666666665
2015-03-21,26,512,412695660,0.86152777777777789
2015-03-21,-324,768,263582000,4.6455555555555543
2015-03-21,338,1280,440200193,6.532222222222221
2015-03-21,101,1792,412370007,1.6855555555555559
2015-03-21,-25,1792,538060005,0.31569444444444444
2015-03-21,-22,1792,538060005,0.69277777777777783
2015-03-21,-21,1792,538060005,5.0693055555555553
2015-03-21,516,-1792,367185050,2.4783333333333335
2015-03-21,-177,-1792,520085000,0.041666666666666664
2015-03-21,-160,-1792,520187000,2.8816666666666677
2015-03-21,-147,-1280,412420913,5.3169444444444443
2015-03-21,-142,-1280,412420796,0.67958333333333332
2015-03-21,-141,-1280,412420796,1.507638888888889
2015-03-21,-134,-1280,412420851,0.64958333333333329
2015-03-21,-89,-1280,431701720,0.79166666666666663
2015-03-21,-88,-1280,431701720,0.81263888888888891
2015-03-21,-200,-1024,412420814,0.46249999999999997
2015-03-21,-199,-1024,412420814,0.35416666666666663
2015-03-21,-199,-1024,412420811,0.48319444444444448
2015-03-21,-199,-1024,412400154,1.3577777777777773
2015-03-21,-198,-1024,412400155,2.0855555555555552
2015-03-21,-197,-1024,412400155,1.4533333333333336
2015-03-21,-197,-1024,412420811,0.18319444444444447
2015-03-21,-196,-1024,412420811,1.3843055555555557
2015-03-21,54,-256,441057000,2.4513888888888884
2015-03-21,56,-256,432991000,4.2165277777777774
2015-03-21,83,-256,431873000,1.325
2015-03-21,86,-256,431873000,4.141805555555556
2015-03-21,348,-256,224016930,1.0433333333333334
2015-03-21,632,-256,251182110,0.36861111111111111
2015-03-21,633,-256,251062110,0.42486111111111113
2015-03-21,633,-256,251318000,0.84013888888888888
2015-03-21,633,-256,251287110,2.2873611111111112
2015-03-21,633,-256,251182110,3.6870833333333328
2015-03-21,638,-256,231166000,1.6591666666666665
2015-03-21,638,-256,251507000,1.5098611111111113
2015-03-21,639,-256,231166000,3.0629166666666667
