date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-25,0,-1341,416002859,5.3518055555555559
2015-06-25,0,51,227549000,0.72472222222222227
2015-06-25,0,-1309,416003189,5.7765277777777779
2015-06-25,0,-1336,416002682,5.3647222222222215
2015-06-25,0,-1717,416242900,5.0515277777777774
2015-06-25,0,-1718,416242900,0.52833333333333332
2015-06-25,256,1464,416000212,5.2993055555555557
2015-06-25,256,1467,416000212,10.589861111111111
2015-06-25,512,23,227322630,2.91375
2015-06-25,512,30,205269000,2.4356944444444446
2015-06-25,512,29,205269000,3.6820833333333334
2015-06-25,512,-65,250103560,1.0277777777777777
2015-06-25,512,-66,250103560,6.161944444444444
2015-06-25,512,-64,250000908,4.659305555555556
2015-06-25,512,-63,250000908,1.2511111111111111
2015-06-25,512,-63,250000399,0.86958333333333337
2015-06-25,512,-98,250442000,1.3162500000000001
2015-06-25,512,-95,250442000,0.64805555555555561
2015-06-25,512,-97,250442000,0.3375
2015-06-25,512,-96,250442000,0.58819444444444446
2015-06-25,512,-63,250109460,2.0766666666666667
2015-06-25,512,-100,250000917,1.9625000000000001
2015-06-25,512,-102,250000917,2.16125
2015-06-25,512,-101,250000917,1.4816666666666665
2015-06-25,512,-98,250000917,0.91152777777777783
2015-06-25,512,-64,250106400,1.3597222222222223
2015-06-25,512,-64,250002475,4.29125
2015-06-25,512,-63,250002475,9.834444444444447
2015-06-25,512,-63,250002992,1.8943055555555555
2015-06-25,512,-64,250107700,0.43166666666666664
2015-06-25,512,-63,250107700,7.7136111111111116
2015-06-25,512,-63,250451000,4.8500000000000005
2015-06-25,512,-65,250000443,1.5830555555555557
2015-06-25,512,-66,250000443,1.0044444444444445
2015-06-25,512,-64,250000443,3.526388888888889
2015-06-25,512,-63,250000443,0.66444444444444439
2015-06-25,512,-64,250000699,2.8159722222222228
2015-06-25,512,-63,250000699,1.5080555555555555
2015-06-25,512,1578,273896000,2.1601388888888886
2015-06-25,512,1580,273896000,4.481527777777778
2015-06-25,512,1579,273896000,6.0315277777777778
2015-06-25,512,-64,226216000,1.1913888888888888
2015-06-25,512,-65,226216000,1.0573611111111112
2015-06-25,512,-63,226216000,3.3943055555555555
2015-06-25,512,-66,226216000,0.48166666666666669
2015-06-25,512,-62,226216000,1.6736111111111112
2015-06-25,512,19,244221000,4.5845833333333337
2015-06-25,512,20,244221000,0.54027777777777775
2015-06-25,512,23,228317000,0.51597222222222228
2015-06-25,512,24,228317000,4.0425
2015-06-25,512,23,227311190,0.57444444444444454
2015-06-25,512,-66,250000216,3.8455555555555554
2015-06-25,512,-67,250000216,4.4138888888888888
2015-06-25,512,-64,235002718,21.205000000000002
2015-06-25,512,-63,235002718,2.8806944444444449
2015-06-25,512,-54,235014511,0.27361111111111114
2015-06-25,512,-55,235014511,9.28986111111111
2015-06-25,512,-64,250470000,1.28875
2015-06-25,512,-65,250470000,2.754583333333334
2015-06-25,512,-66,250470000,6.4322222222222223
2015-06-25,512,-67,250470000,0.47902777777777777
2015-06-25,512,-66,250001269,1.580138888888889
2015-06-25,512,-65,250001269,2.5293055555555557
2015-06-25,512,-66,250113400,3.2770833333333327
2015-06-25,512,-65,250113400,14.428749999999997
2015-06-25,512,25,245744000,1.9593055555555554
2015-06-25,512,26,245744000,7.1733333333333329
2015-06-25,512,-62,233296000,9.1408333333333349
2015-06-25,512,-63,250001028,3.4452777777777777
2015-06-25,512,-62,250001028,0.57930555555555552
2015-06-25,512,-64,250001028,4.5318055555555556
2015-06-25,512,-66,250223000,0.14680555555555555
2015-06-25,512,-64,250223000,0.58416666666666661
2015-06-25,512,-63,250223000,8.30277777777778
2015-06-25,512,-65,250223000,0.56888888888888889
2015-06-25,512,-64,250000546,9.9840277777777757
2015-06-25,512,29,205273000,3.7272222222222218
2015-06-25,512,30,205273000,0.8716666666666667
2015-06-25,512,28,205273000,1.1420833333333333
2015-06-25,512,18,228231600,3.4729166666666664
2015-06-25,512,20,228231600,4.729166666666667
2015-06-25,512,-87,250002872,1.25
2015-06-25,512,-88,250002872,1.6359722222222222
2015-06-25,512,29,205315000,1.683472222222222
2015-06-25,512,28,205315000,4.0004166666666663
2015-06-25,512,29,205272000,5.7604166666666643
2015-06-25,512,28,205272000,4.8681944444444447
2015-06-25,512,-65,250000322,11.01986111111111
2015-06-25,512,-66,250000322,4.9918055555555556
2015-06-25,512,-64,250001093,1.3445833333333335
2015-06-25,512,-63,250477000,3.8180555555555555
2015-06-25,512,-64,250477000,1.0072222222222222
2015-06-25,512,28,205026000,2.1356944444444443
2015-06-25,512,29,205026000,7.5577777777777788
2015-06-25,512,30,205026000,0.26277777777777778
2015-06-25,512,-62,250000594,0.87652777777777779
2015-06-25,512,23,228131800,4.9774999999999991
2015-06-25,512,28,205271000,0.55888888888888888
2015-06-25,512,20,226220000,3.0858333333333343
2015-06-25,512,19,226220000,1.8659722222222224
2015-06-25,512,-66,250001121,2.9929166666666669
2015-06-25,512,-63,250001121,2.4366666666666665
2015-06-25,512,-64,250001121,3.7593055555555557
2015-06-25,512,-65,250001121,4.0416666666666661
2015-06-25,512,-66,250003172,1.7827777777777778
2015-06-25,512,-65,250003172,5.1658333333333344
2015-06-25,512,-64,250003172,1.4501388888888889
2015-06-25,512,-65,250106600,3.9905555555555559
2015-06-25,512,-66,250106600,5.4547222222222222
2015-06-25,512,18,228230900,1.2856944444444445
2015-06-25,512,20,228230900,3.463888888888889
2015-06-25,512,-66,250001911,3.2575
2015-06-25,512,1580,273899000,14.107777777777779
2015-06-25,512,-66,250379000,9.9354166666666668
2015-06-25,512,-65,250379000,2.0918055555555557
2015-06-25,512,27,205291000,1.1980555555555554
2015-06-25,512,28,205291000,9.2152777777777768
2015-06-25,512,-65,250001151,0.45875
2015-06-25,768,127,224905000,0.068194444444444446
2015-06-25,768,129,224905000,1.7156944444444442
2015-06-25,-256,136,659251000,1.7468055555555555
2015-06-25,-256,-1649,412420237,0.70805555555555555
2015-06-25,-256,-1646,412420237,1.4158333333333335
2015-06-25,-256,-1648,412420237,0.4538888888888889
2015-06-25,-256,-1647,412420237,2.6337500000000009
2015-06-25,-256,-1650,412420237,0.1661111111111111
2015-06-25,-256,136,659276000,6.1654166666666663
2015-06-25,1,-1014,338000000,8.4619444444444465
2015-06-25,1,-1352,416001245,1.7779166666666666
2015-06-25,1,-1301,416003556,0.60513888888888889
2015-06-25,1,-1302,416003556,10.524166666666666
2015-06-25,257,1254,416951000,13.139166666666666
2015-06-25,513,-64,250002435,3.5120833333333334
2015-06-25,513,30,205269000,7.3340277777777745
2015-06-25,513,-65,250103560,6.3043055555555565
2015-06-25,513,-64,250001421,3.367777777777778
2015-06-25,513,-65,250000399,3.0059722222222223
2015-06-25,513,-63,250000399,2.152916666666667
2015-06-25,513,-64,250000399,4.9725
2015-06-25,513,-65,250109460,1.0581944444444444
2015-06-25,513,-63,250109460,2.8569444444444443
2015-06-25,513,-64,250109460,3.3976388888888884
2015-06-25,513,-104,250000917,7.2613888888888889
2015-06-25,513,-64,250101800,5.6984722222222226
2015-06-25,513,-65,250101800,2.3916666666666666
2015-06-25,513,29,205150000,0.39013888888888887
2015-06-25,513,30,205150000,4.6412499999999994
2015-06-25,513,-63,250002992,2.6656944444444446
2015-06-25,513,-64,250002992,3.2088888888888882
2015-06-25,513,-65,250002992,1.4425
2015-06-25,513,-63,250107700,1.2483333333333333
2015-06-25,513,-63,250001205,3.9175
2015-06-25,513,-64,250001205,5.9913888888888893
2015-06-25,513,-65,250451000,7.4380555555555556
2015-06-25,513,-64,250451000,2.3347222222222221
2015-06-25,513,-63,226216000,0.25972222222222219
2015-06-25,513,-63,250000199,2.1931944444444444
2015-06-25,513,-62,250000199,3.0912499999999996
2015-06-25,513,-65,250000199,0.42055555555555557
2015-06-25,513,-64,250000199,3.0981944444444447
2015-06-25,513,-61,250000199,0.85694444444444451
2015-06-25,513,-64,250002504,1.9341666666666666
2015-06-25,513,30,205010000,0.92513888888888873
2015-06-25,513,31,205010000,1.6601388888888888
2015-06-25,513,-66,250000216,1.7422222222222221
2015-06-25,513,-65,250000216,1.3236111111111111
2015-06-25,513,-530,316002406,17.305694444444445
2015-06-25,513,-54,235014511,1.3013888888888889
2015-06-25,513,-55,235014511,13.010000000000002
2015-06-25,513,15,235094386,11.630416666666667
2015-06-25,513,16,235094386,0.60513888888888889
2015-06-25,513,-65,250001269,3.2674999999999992
2015-06-25,513,-66,250001269,0.27652777777777782
2015-06-25,513,-64,250001269,3.5331944444444443
2015-06-25,513,-65,250113400,4.3301388888888894
2015-06-25,513,-64,250000507,1.7558333333333334
2015-06-25,513,25,245744000,0.49708333333333332
2015-06-25,513,28,245744000,0.81194444444444436
2015-06-25,513,27,245744000,1.0513888888888889
2015-06-25,513,26,245744000,1.185138888888889
2015-06-25,513,-64,250115460,4.7945833333333336
2015-06-25,513,-63,250115460,1.3498611111111112
2015-06-25,513,-62,250115460,1.5695833333333333
2015-06-25,513,30,24593300,0.75430555555555556
2015-06-25,513,28,24593300,0.9163888888888887
2015-06-25,513,29,24593300,2.8631944444444444
2015-06-25,513,-64,250000283,1.1969444444444446
2015-06-25,513,-65,250000283,1.5051388888888888
2015-06-25,513,-43,235021469,0.98638888888888887
2015-06-25,513,-42,235021469,7.1193055555555542
2015-06-25,513,27,205273000,0.98041666666666649
2015-06-25,513,30,205273000,0.78638888888888892
2015-06-25,513,26,205273000,2.6680555555555561
2015-06-25,513,-531,316011433,6.1869444444444444
2015-06-25,513,19,228231600,2.4163888888888887
2015-06-25,513,-140,232006840,8.7404166666666665
2015-06-25,513,30,205315000,1.5426388888888889
2015-06-25,513,29,205315000,3.2391666666666667
2015-06-25,513,-65,250000322,9.6929166666666671
2015-06-25,513,23,205261000,0.51958333333333329
2015-06-25,513,21,205261000,0.36944444444444446
2015-06-25,513,22,205261000,0.51097222222222216
2015-06-25,513,-63,250477000,4.302777777777778
2015-06-25,513,29,205026000,1.1976388888888889
2015-06-25,513,30,205026000,0.59527777777777779
2015-06-25,513,-64,250000594,1.8554166666666669
2015-06-25,513,-63,250000594,1.6591666666666667
2015-06-25,513,-62,250000594,6.5165277777777773
2015-06-25,513,-63,250000854,1.4884722222222222
2015-06-25,513,-64,250000854,4.05625
2015-06-25,513,-65,250000854,1.6848611111111111
2015-06-25,513,32,244100829,9.01833333333333
