date,lat_bin,lon_bin,mmsi,fishing_hours
2015-05-16,0,1796,553111733,0.65722222222222226
2015-05-16,0,1797,553111733,7.1247222222222231
2015-05-16,0,-1694,366903000,5.5963888888888915
2015-05-16,0,-1314,416004339,5.0333333333333332
2015-05-16,0,-1312,416004339,5.2961111111111112
2015-05-16,256,1201,412443035,8.7665277777777764
2015-05-16,256,571,422051800,1.3184722222222223
2015-05-16,256,569,422051800,1.3951388888888889
2015-05-16,256,570,422051800,1.5993055555555553
2015-05-16,256,568,422051800,0.91333333333333333
2015-05-16,512,29,205269000,0.89319444444444462
2015-05-16,512,30,205269000,0.77625000000000011
2015-05-16,512,29,205308000,0.53652777777777771
2015-05-16,512,28,205308000,6.5729166666666687
2015-05-16,512,22,228131800,1.6099999999999999
2015-05-16,-512,-633,440201000,3.9427777777777777
2015-05-16,-512,-632,440201000,1.5815277777777776
2015-05-16,-512,-637,701006139,3.1220833333333338
2015-05-16,-512,-633,441565000,4.0261111111111116
2015-05-16,-512,-633,440818000,8.7815277777777752
2015-05-16,-512,-634,440818000,3.9593055555555559
2015-05-16,-512,-636,701000875,3.4859722222222227
2015-05-16,-512,-637,701000875,2.3498611111111112
2015-05-16,-512,-634,440995000,3.9530555555555558
2015-05-16,-512,-630,577079000,13.092083333333335
2015-05-16,-512,-631,440108000,9.0348611111111126
2015-05-16,-512,-630,440108000,4.5666666666666664
2015-05-16,-512,-622,441142000,0.95152777777777775
2015-05-16,-512,-623,441142000,1.7154166666666666
2015-05-16,-512,-634,440502000,5.93125
2015-05-16,-512,-633,440502000,5.01986111111111
2015-05-16,-512,-634,440811000,5.5581944444444442
2015-05-16,-256,1599,431380000,0.55680555555555555
2015-05-16,-256,1598,431380000,5.63111111111111
2015-05-16,-256,1008,224122000,1.0287499999999998
2015-05-16,-256,1010,224122000,1.9275
2015-05-16,-256,1009,224122000,1.7686111111111116
2015-05-16,-256,1011,224122000,1.2581944444444444
2015-05-16,-256,-455,710000021,11.891666666666666
2015-05-16,-256,87,263415290,1.5968055555555556
2015-05-16,-256,86,263415290,1.5659722222222223
2015-05-16,1,1675,432487000,4.9554166666666672
2015-05-16,1,-1800,553111733,0.85930555555555554
2015-05-16,257,570,422051800,1.9993055555555554
2015-05-16,257,569,422051800,3.80625
2015-05-16,513,31,205269000,10.264444444444445
2015-05-16,513,30,205269000,1.712638888888889
2015-05-16,513,33,205010000,1.1520833333333333
2015-05-16,513,32,205010000,1.0397222222222222
2015-05-16,513,28,205308000,1.237638888888889
2015-05-16,513,-1294,316015742,6.9090277777777782
2015-05-16,513,-1291,316015742,4.3219444444444441
2015-05-16,513,-1295,316015742,0.80541666666666667
2015-05-16,513,1444,273870500,3.0481944444444449
2015-05-16,513,1443,273870500,7.4902777777777789
2015-05-16,513,1444,273342630,7.0401388888888894
2015-05-16,513,1445,273342630,2.0309722222222222
2015-05-16,513,1443,273342630,0.30152777777777778
2015-05-16,513,27,205273000,2.3125000000000004
2015-05-16,513,26,205273000,2.0052777777777777
2015-05-16,513,31,205315000,2.6197222222222232
2015-05-16,513,30,205315000,1.2602777777777776
2015-05-16,513,10,235032001,0.22624999999999998
2015-05-16,513,12,235032001,3.2868055555555555
2015-05-16,513,13,235032001,1.3893055555555551
2015-05-16,513,11,235032001,1.2713888888888887
2015-05-16,513,31,205026000,0.52180555555555552
2015-05-16,513,30,205026000,2.9605555555555556
2015-05-16,513,-1785,367170270,7.89388888888889
2015-05-16,513,30,205323000,2.2455555555555557
2015-05-16,513,31,205323000,0.6923611111111112
2015-05-16,513,29,205323000,0.27208333333333334
2015-05-16,-511,-633,440201000,3.9183333333333339
2015-05-16,-511,-637,701006139,1.937222222222222
2015-05-16,-511,-634,440502000,3.9906944444444443
2015-05-16,-511,-634,440811000,4.244305555555556
2015-05-16,-511,-634,440683000,3.9305555555555558
2015-05-16,-255,1600,432626000,3.0263888888888895
2015-05-16,-255,1589,432626000,0.49749999999999994
2015-05-16,-255,1590,432626000,0.20013888888888887
2015-05-16,-255,1598,432626000,0.34722222222222221
2015-05-16,-255,1599,432626000,0.50277777777777777
2015-05-16,-255,-457,710000021,15.824722222222221
2015-05-16,-255,998,224654000,0.7055555555555556
2015-05-16,514,-1781,367411770,6.5143055555555573
2015-05-16,514,-84,250000443,0.12222222222222223
2015-05-16,514,-83,250000443,0.26694444444444443
2015-05-16,514,-1788,367327570,3.0273611111111114
2015-05-16,514,-1790,367327570,2.1143055555555552
2015-05-16,514,-1789,367327570,2.4347222222222222
2015-05-16,514,-1292,316015742,0.85958333333333337
2015-05-16,514,-1294,316015742,1.5747222222222221
2015-05-16,514,1443,273870500,1.3634722222222224
2015-05-16,514,1442,273870500,2.3661111111111115
2015-05-16,514,1444,273342630,4.9769444444444435
2015-05-16,514,-51,205241000,1.9652777777777779
2015-05-16,514,-52,205241000,0.67472222222222222
2015-05-16,514,40,244780474,1.1518055555555557
2015-05-16,514,41,244780474,0.05375
2015-05-16,514,1444,273358010,2.9334722222222225
2015-05-16,514,40,924467387,3.6751388888888883
2015-05-16,514,13,235032001,2.6784722222222226
2015-05-16,514,12,235032001,0.46930555555555553
2015-05-16,514,31,205026000,0.25430555555555556
2015-05-16,514,-84,250000854,0.12055555555555555
2015-05-16,514,-1786,367170270,5.2888888888888905
2015-05-16,514,-1785,367170270,0.29333333333333333
2015-05-16,514,-91,250000868,0.11958333333333335
2015-05-16,514,1443,273450230,5.5427777777777774
2015-05-16,514,-79,250103800,11.217916666666667
2015-05-16,-510,-633,441565000,3.9220833333333331
2015-05-16,-254,995,224654000,0.75375
2015-05-16,-254,996,224654000,0.85319444444444459
2015-05-16,-254,998,224654000,0.29013888888888889
2015-05-16,-254,997,224654000,0.71847222222222218
2015-05-16,-254,994,224654000,0.4251388888888889
2015-05-16,-254,-1784,413321670,1.5456944444444445
2015-05-16,-254,-1785,413321670,0.20416666666666666
2015-05-16,3,1611,416002257,5.305
2015-05-16,3,1609,416002257,5.1963888888888885
2015-05-16,259,1198,412441445,8.0755555555555549
2015-05-16,515,-1305,316001821,0.4818055555555556
2015-05-16,515,-1302,316001821,0.49305555555555558
2015-05-16,515,-1304,316001821,0.47875
2015-05-16,515,-1303,316001821,0.37694444444444447
2015-05-16,515,-82,250000443,8.5122222222222224
2015-05-16,515,-83,250000443,14.311944444444446
2015-05-16,515,-1790,367327570,0.82000000000000006
2015-05-16,515,35,246022000,1.0025000000000002
2015-05-16,515,-1295,316015742,2.3626388888888892
2015-05-16,515,-52,205241000,2.2058333333333331
2015-05-16,515,-53,205241000,2.2106944444444441
2015-05-16,515,41,244780474,0.34930555555555554
2015-05-16,515,1444,273358010,13.043472222222222
2015-05-16,515,1443,273358010,6.172361111111111
2015-05-16,515,-83,250000854,11.960833333333333
2015-05-16,515,-82,250000854,11.661111111111111
2015-05-16,515,-91,250000868,1.0052777777777777
2015-05-16,515,-79,250103800,8.29263888888889
2015-05-16,-509,693,618000500,7.5498611111111025
2015-05-16,-509,695,618000500,1.6793055555555558
2015-05-16,-509,694,618000500,3.9530555555555562
2015-05-16,-509,-626,224567000,1.6833333333333336
2015-05-16,-253,993,224654000,0.80152777777777784
2015-05-16,-253,994,224654000,0.46763888888888888
2015-05-16,-253,-1785,413321670,0.54208333333333325
2015-05-16,-253,-1784,413321670,0.92902777777777756
2015-05-16,-253,365,650178000,13.080555555555557
2015-05-16,4,1611,416002257,6.1601388888888886
2015-05-16,4,1609,416002257,2.087361111111111
2015-05-16,260,1198,412441445,0.40833333333333333
2015-05-16,260,1199,412285286,6.9523611111111112
2015-05-16,260,1199,412441491,10.860416666666667
2015-05-16,260,1199,412325013,0.55680555555555555
2015-05-16,260,1651,416000411,5.7284722222222229
2015-05-16,260,1197,800006634,2.2452777777777779
2015-05-16,516,-1772,338250000,0.17805555555555558
2015-05-16,516,-1792,367444760,3.11
2015-05-16,516,-1793,367444760,2.3680555555555554
2015-05-16,516,-1307,316001821,0.62236111111111114
2015-05-16,516,-1308,316001821,2.9359722222222224
2015-05-16,516,-1789,367411770,2.8029166666666665
2015-05-16,516,-1788,367411770,0.85916666666666663
2015-05-16,516,-1790,367411770,3.2644444444444449
2015-05-16,516,-1296,316015742,1.6544444444444442
2015-05-16,516,-1790,367170270,0.21805555555555556
2015-05-16,516,1442,273450230,0.84125
2015-05-16,-508,693,618000500,3.1151388888888891
2015-05-16,-508,694,618000500,5.4152777777777752
2015-05-16,-508,-625,224526000,4.7593055555555557
2015-05-16,-508,-625,224567000,1.9041666666666666
2015-05-16,-508,-624,224897000,3.1805555555555554
2015-05-16,-252,993,224654000,0.5180555555555556
2015-05-16,-252,992,224654000,4.1412499999999994
2015-05-16,-252,-1785,413321670,0.91694444444444456
2015-05-16,-252,-1784,413321670,0.3125
2015-05-16,261,1200,412285286,6.55
2015-05-16,261,1199,412285286,4.7697222222222226
2015-05-16,261,1661,416000141,5.925
2015-05-16,261,1199,412325013,0.5476388888888889
2015-05-16,261,1652,416000411,2.3099999999999996
2015-05-16,261,1651,416001225,4.0338888888888889
2015-05-16,517,-1308,316003349,2.4268055555555557
2015-05-16,517,-1792,367444760,3.9008333333333334
2015-05-16,517,-1793,367444760,1.1515277777777777
2015-05-16,517,-1308,316005669,0.78736111111111118
2015-05-16,517,-1789,367411770,2.9018055555555562
2015-05-16,517,-1295,316015742,3.1220833333333333
2015-05-16,517,1769,367185050,8.1887499999999989
2015-05-16,517,1770,367185050,2.2698611111111111
2015-05-16,517,16,205017000,2.702638888888889
2015-05-16,517,16,205239000,4.8322222222222226
2015-05-16,517,17,205239000,7.316527777777778
2015-05-16,517,1443,273450230,0.71958333333333324
2015-05-16,-507,-625,224567000,3.422499999999999
2015-05-16,-251,-1786,413321670,0.79541666666666666
2015-05-16,-251,-1785,413321670,0.30013888888888896
2015-05-16,6,-193,627163000,3.4225
2015-05-16,262,1276,431005458,0.71333333333333337
2015-05-16,262,1276,431005462,4.6173611111111112
2015-05-16,262,1201,902904127,7.3812500000000005
2015-05-16,262,1201,902904128,7.5516666666666659
2015-05-16,262,1201,412285286,4.0397222222222222
2015-05-16,262,1276,431005567,7.956666666666667
2015-05-16,262,1662,416000141,1.0448611111111112
2015-05-16,262,1661,416000141,1.2883333333333336
2015-05-16,262,1653,416000411,1.4830555555555556
2015-05-16,262,1651,416001225,2.1069444444444447
2015-05-16,262,1650,416001225,1.7026388888888884
2015-05-16,262,1201,412441083,2.645
2015-05-16,518,-1307,316005669,5.6013888888888879
2015-05-16,518,1554,273450570,1.6459722222222222
2015-05-16,518,17,205296000,7.6270833333333332
2015-05-16,518,16,205296000,8.4293055555555547
2015-05-16,518,1770,367185050,7.1870833333333319
2015-05-16,518,17,205017000,7.8552777777777782
2015-05-16,518,16,205017000,12.304027777777776
2015-05-16,518,16,205293000,11.246249999999998
2015-05-16,518,17,205293000,8.8077777777777779
2015-05-16,518,17,205239000,10.797638888888892
2015-05-16,518,16,205239000,1.1761111111111109
2015-05-16,518,1443,273450230,1.2594444444444444
2015-05-16,-506,-624,224567000,2.3291666666666666
2015-05-16,-506,-625,224567000,1.2016666666666667
2015-05-16,-506,-637,701000672,10.521111111111111
2015-05-16,-506,-636,701000672,8.5488888888888876
2015-05-16,-250,349,416011800,13.072777777777778
2015-05-16,-250,-1787,413321670,5.13375
2015-05-16,-250,-1786,413321670,0.73791666666666667
2015-05-16,7,1793,553111733,0.32791666666666663
2015-05-16,263,1199,412758030,0.55541666666666656
2015-05-16,263,1198,412758030,0.14625
2015-05-16,263,1204,912041234,9.2381944444444457
2015-05-16,263,1205,912041234,8.6468055555555559
2015-05-16,263,1205,997753375,13.136249999999999
2015-05-16,263,1202,412442211,6.0675
2015-05-16,263,1202,412285286,5.3826388888888888
2015-05-16,263,1205,412441982,3.9081944444444443
2015-05-16,263,1656,416001414,6.22125
2015-05-16,263,1662,416000141,1.0640277777777778
2015-05-16,263,1199,412325013,0.28138888888888891
2015-05-16,263,1201,412325013,2.4436111111111112
2015-05-16,263,1200,412325013,3.3327777777777774
2015-05-16,263,1653,416000411,2.9152777777777779
2015-05-16,263,1199,412442025,2.1341666666666668
2015-05-16,263,1203,413565658,12.789444444444445
2015-05-16,263,1204,413565658,4.6234722222222224
2015-05-16,263,-963,369970145,0.90875000000000017
2015-05-16,263,-964,369970145,5.2568055555555562
2015-05-16,263,1201,412441083,4.0511111111111111
2015-05-16,519,-1781,367444760,0.82527777777777767
2015-05-16,519,1557,273450570,0.86222222222222222
2015-05-16,519,1532,273848400,0.44
2015-05-16,519,17,205296000,4.6261111111111131
2015-05-16,519,16,205296000,3.0726388888888887
2015-05-16,519,1770,367185050,3.9762500000000003
2015-05-16,519,1771,367185050,0.86833333333333329
2015-05-16,519,16,205017000,1.2131944444444445
2015-05-16,519,17,205293000,2.972083333333333
2015-05-16,519,16,205293000,1.0015277777777778
2015-05-16,519,1440,273450230,10.083333333333334
2015-05-16,-505,-625,224571000,1.9926388888888888
2015-05-16,-505,-624,224571000,0.6430555555555556
2015-05-16,-505,-626,224004000,0.24986111111111109
2015-05-16,-505,-624,224567000,2.1026388888888889
2015-05-16,-505,-625,224567000,1.2334722222222223
2015-05-16,-249,350,416011800,6.877361111111111
2015-05-16,8,-1414,367512170,0.88763888888888887
2015-05-16,264,1205,912041234,0.70375
2015-05-16,264,1204,912041234,3.1119444444444446
2015-05-16,264,1205,997753375,1.9372222222222222
2015-05-16,264,1198,912999002,2.5284722222222222
2015-05-16,264,1203,412442211,13.783333333333331
2015-05-16,264,1202,412442211,1.4677777777777776
2015-05-16,264,1579,416000381,1.8876388888888889
2015-05-16,264,1657,416001414,3.45125
2015-05-16,264,1662,416000141,1.17875
2015-05-16,264,1197,412442025,0.575138888888889
2015-05-16,264,1200,900002488,0.88097222222222227
2015-05-16,264,1652,416001225,2.9918055555555556
2015-05-16,264,1204,413565658,2.4234722222222222
2015-05-16,264,-965,369970145,5.7806944444444444
2015-05-16,264,-964,369970145,1.3095833333333333
2015-05-16,264,1198,800037370,6.5034722222222223
2015-05-16,520,16,205296000,0.13152777777777777
2015-05-16,520,1771,367185050,5.336111111111113
2015-05-16,-504,-624,224754000,1.1730555555555555
2015-05-16,-504,-625,224754000,5.1751388888888883
2015-05-16,-504,-610,224967000,1.11625
2015-05-16,-504,-623,224571000,2.5041666666666664
2015-05-16,-504,-624,224571000,4.3829166666666666
2015-05-16,-504,-625,224004000,4.4441666666666668
2015-05-16,-504,-626,224004000,1.4445833333333331
2015-05-16,-504,-624,224004000,0.24972222222222223
2015-05-16,-504,-625,224770000,3.9925
2015-05-16,-504,-624,224770000,4.2055555555555557
2015-05-16,-504,-624,224567000,3.5013888888888891
2015-05-16,-504,-625,224567000,1.5719444444444441
2015-05-16,-248,980,224654000,3.4919444444444445
2015-05-16,-248,979,224654000,6.0361111111111114
2015-05-16,-248,982,224654000,4.7569444444444446
2015-05-16,265,1203,902904128,0.88041666666666663
2015-05-16,265,1579,416000381,0.84986111111111118
2015-05-16,265,1578,416000381,0.54597222222222219
2015-05-16,265,1662,416000141,9.179722222222221
2015-05-16,265,1651,416001225,4.6465277777777771
2015-05-16,265,1201,910040291,0.35333333333333333
2015-05-16,265,1202,412410609,7.477777777777777
2015-05-16,521,20,205316000,8.1352777777777767
2015-05-16,521,19,205316000,2.9226388888888892
2015-05-16,-503,-624,225344000,2.4422222222222212
2015-05-16,-503,-622,225344000,3.47375
2015-05-16,-503,-623,225344000,0.71152777777777776
2015-05-16,-503,-624,224701000,4.7531944444444445
2015-05-16,-503,-623,224701000,0.86791666666666667
2015-05-16,-503,-623,224754000,1.7049999999999998
2015-05-16,-503,-611,224967000,2.2758333333333334
2015-05-16,-503,-610,224967000,0.76527777777777783
2015-05-16,-503,-612,224967000,5.1893055555555554
2015-05-16,-503,-622,224571000,5.2131944444444445
2015-05-16,-503,-623,224571000,2.50875
2015-05-16,-503,-616,740368000,5.5279166666666661
2015-05-16,-503,-617,740368000,1.6991666666666667
2015-05-16,-503,-612,416004244,6.345416666666666
2015-05-16,-503,-613,416004244,1.2626388888888889
2015-05-16,-503,-624,224004000,4.8556944444444436
2015-05-16,-503,-623,224004000,0.84166666666666667
2015-05-16,-503,-626,224004000,0.53874999999999984
2015-05-16,-503,-625,224004000,1.479583333333333
2015-05-16,-503,-622,224888000,4.780277777777779
2015-05-16,-503,-623,224770000,1.913472222222222
2015-05-16,-503,-624,224770000,2.0173611111111107
2015-05-16,-247,367,650178000,4.4543055555555551
2015-05-16,10,586,664543000,6.2186111111111115
2015-05-16,10,585,664543000,5.3287499999999994
2015-05-16,10,1695,529695000,12.449305555555554
2015-05-16,10,594,440316000,5.1084722222222219
2015-05-16,10,592,440316000,0.8305555555555556
2015-05-16,10,576,440316000,6.0941666666666663
2015-05-16,10,579,416171900,4.51125
2015-05-16,10,-1724,520218000,11.152638888888889
2015-05-16,10,-1719,553111712,11.959722222222222
2015-05-16,266,1207,412448771,13.261388888888888
