date,lat_bin,lon_bin,mmsi,fishing_hours
2016-10-25,0,-1,227370000,0.53569444444444447
2016-10-25,0,-1656,416003756,0.61319444444444449
2016-10-25,0,-1657,416003756,0.85388888888888892
2016-10-25,0,-1530,416717000,2.6318055555555557
2016-10-25,0,1753,529729000,1.6424999999999998
2016-10-25,0,1614,419740410,3.8595833333333331
2016-10-25,0,1615,419740410,2.9054166666666665
2016-10-25,256,-203,224081430,3.5713888888888889
2016-10-25,256,-1132,367130150,13.587499999999999
2016-10-25,256,1200,412442204,5.7045833333333338
2016-10-25,256,1200,412442489,6.7845833333333339
2016-10-25,256,1199,412443017,15.711805555555555
2016-10-25,256,1199,412442513,12.131805555555555
2016-10-25,256,1200,412443026,10.201111111111111
2016-10-25,256,-1447,367479450,1.6958333333333333
2016-10-25,256,1200,412443035,1.2209722222222221
2016-10-25,256,1568,416001451,2.0455555555555556
2016-10-25,256,1569,416001451,4.4405555555555551
2016-10-25,256,1200,412443052,1.8544444444444443
2016-10-25,256,573,412463276,3.9331944444444447
2016-10-25,256,572,412463276,4.048055555555556
2016-10-25,256,1197,413063089,10.227083333333333
2016-10-25,256,1198,413063089,0.5773611111111111
2016-10-25,512,-63,250002435,5.2955555555555556
2016-10-25,512,-98,250001415,0.15888888888888891
2016-10-25,512,22,227300110,2.8127777777777778
2016-10-25,512,21,227300110,1.4398611111111113
2016-10-25,512,-64,250001166,11.470833333333333
2016-10-25,512,-78,250000917,0.53458333333333341
2016-10-25,512,-77,250000917,5.505694444444444
2016-10-25,512,-63,250101800,4.3420833333333331
2016-10-25,512,22,227595050,2.5530555555555559
2016-10-25,512,-67,250103600,1.0109722222222222
2016-10-25,512,1581,273844020,0.21652777777777776
2016-10-25,512,1580,273844020,0.50791666666666668
2016-10-25,512,-60,228236600,2.0974999999999997
2016-10-25,512,18,244179000,0.21430555555555553
2016-10-25,512,19,244179000,1.877361111111111
2016-10-25,512,-82,250000443,12.289305555555554
2016-10-25,512,-102,250000958,1.9359722222222222
2016-10-25,512,-104,250000958,0.79916666666666658
2016-10-25,512,-103,250000958,1.695972222222222
2016-10-25,512,-64,250184000,10.19986111111111
2016-10-25,512,24,228317000,2.7163888888888894
2016-10-25,512,23,228317000,0.31208333333333332
2016-10-25,512,-65,250002776,1.4073611111111111
2016-10-25,512,-64,250002776,14.818333333333335
2016-10-25,512,-63,250002776,5.5186111111111114
2016-10-25,512,18,245148000,8.8752777777777787
2016-10-25,512,22,227318640,1.8401388888888892
2016-10-25,512,21,227318640,1.2034722222222225
2016-10-25,512,18,245542000,0.28041666666666665
2016-10-25,512,-63,250470000,6.8208333333333337
2016-10-25,512,1580,273814900,1.6012499999999998
2016-10-25,512,1579,273814900,11.391944444444443
2016-10-25,512,24,205307000,0.26680555555555552
2016-10-25,512,26,205307000,0.56666666666666665
2016-10-25,512,25,205307000,2.3637499999999996
2016-10-25,512,-62,233883000,1.6583333333333337
2016-10-25,512,23,227317370,2.8306944444444442
2016-10-25,512,24,227317370,2.0480555555555551
2016-10-25,512,23,227311230,4.2141666666666682
2016-10-25,512,24,227311230,0.28208333333333335
2016-10-25,512,-62,250115460,5.49888888888889
2016-10-25,512,26,245370000,1.6434722222222218
2016-10-25,512,27,245370000,0.55097222222222231
2016-10-25,512,-64,228954000,7.2070833333333333
2016-10-25,512,-49,235011218,3.9545833333333333
2016-10-25,512,-48,235011218,0.4884722222222222
2016-10-25,512,-56,228236700,2.9661111111111111
2016-10-25,512,-57,228236700,1.3006944444444444
2016-10-25,512,-47,235113634,2.51875
2016-10-25,512,-45,235113634,1.4569444444444444
2016-10-25,512,-46,235113634,0.56430555555555562
2016-10-25,512,-63,250000546,1.5372222222222223
2016-10-25,512,-62,250000546,4.0036111111111108
2016-10-25,512,-80,250489000,4.05
2016-10-25,512,27,205273000,1.1211111111111112
2016-10-25,512,26,205273000,0.69305555555555565
2016-10-25,512,25,205273000,0.88444444444444437
2016-10-25,512,28,205273000,0.37944444444444442
2016-10-25,512,-79,250132400,2.6109722222222222
2016-10-25,512,-81,250132400,10.670555555555554
2016-10-25,512,-82,250132400,1.4166666666666665
2016-10-25,512,-78,250132400,4.8347222222222221
2016-10-25,512,-80,250132400,5.8915277777777773
2016-10-25,512,-65,250003127,4.97625
2016-10-25,512,-63,250003127,12.142638888888888
2016-10-25,512,-454,431395000,2.0215277777777776
2016-10-25,512,-453,431395000,3.3219444444444441
2016-10-25,512,29,205315000,1.6479166666666665
2016-10-25,512,28,205315000,0.668611111111111
2016-10-25,512,21,205272000,2.4491666666666667
2016-10-25,512,-75,250392000,3.952638888888889
2016-10-25,512,-77,250392000,3.7772222222222225
2016-10-25,512,-79,250392000,5.5530555555555559
2016-10-25,512,-76,250392000,1.73375
2016-10-25,512,-78,250392000,1.6531944444444444
2016-10-25,512,-64,250264000,2.9076388888888891
2016-10-25,512,-63,250264000,6.44763888888889
2016-10-25,512,1581,273350850,3.4169444444444443
2016-10-25,512,21,227635910,0.55875
2016-10-25,512,-67,250105800,6.1458333333333339
2016-10-25,512,-66,250105800,0.34444444444444444
2016-10-25,512,-63,250477000,2.8236111111111111
2016-10-25,512,-64,250477000,1.6594444444444445
2016-10-25,512,1444,273422540,3.1097222222222221
2016-10-25,512,1443,273422540,4.1231944444444446
2016-10-25,512,29,205026000,2.3186111111111112
2016-10-25,512,30,205026000,0.28430555555555559
2016-10-25,512,-80,250003172,1.1925000000000001
2016-10-25,512,-82,250003172,1.0958333333333334
2016-10-25,512,-81,250003172,1.3459722222222219
2016-10-25,512,19,228124900,2.965694444444444
2016-10-25,512,30,205281000,2.7337500000000006
2016-10-25,512,29,205281000,4.2644444444444458
2016-10-25,512,28,205281000,0.98736111111111124
2016-10-25,512,-63,250000884,2.9477777777777776
2016-10-25,512,-64,250000884,8.79638888888889
2016-10-25,512,-52,205259000,2.432638888888889
2016-10-25,512,-68,250103800,0.62583333333333324
2016-10-25,512,23,227320060,4.5881944444444454
2016-10-25,512,-93,250001151,10.546111111111109
2016-10-25,768,235,273351680,1.6001388888888888
2016-10-25,768,236,273351680,1.6352777777777776
2016-10-25,768,230,273351680,1.6968055555555552
2016-10-25,768,182,258186000,2.3666666666666667
2016-10-25,768,236,273845800,4.0527777777777789
2016-10-25,768,233,273845800,0.83749999999999991
2016-10-25,768,232,273845800,0.78222222222222226
2016-10-25,768,235,273845800,1.5708333333333329
2016-10-25,768,231,273841710,0.088055555555555554
2016-10-25,768,237,273841710,1.52125
2016-10-25,768,236,273841710,1.5830555555555554
2016-10-25,768,230,273841710,0.86930555555555533
2016-10-25,768,234,273332880,1.5847222222222221
2016-10-25,768,237,273332880,4.0211111111111126
2016-10-25,768,231,273332880,1.659861111111111
2016-10-25,768,236,273332880,2.4202777777777782
2016-10-25,768,223,259023000,1.6763888888888889
2016-10-25,768,222,259023000,3.15
2016-10-25,768,220,259023000,2.3077777777777779
2016-10-25,768,221,259023000,1.7223611111111106
2016-10-25,768,235,273891000,1.6684722222222221
2016-10-25,768,237,273891000,0.80444444444444452
2016-10-25,768,206,259565000,0.79569444444444437
2016-10-25,768,234,273217010,1.6541666666666668
2016-10-25,-512,-759,725000261,0.95569444444444451
2016-10-25,-512,-631,224701000,0.75
2016-10-25,-512,-632,224701000,0.54430555555555549
2016-10-25,-512,1667,512002694,0.066388888888888886
2016-10-25,-512,1665,512002694,1.9618055555555558
2016-10-25,-512,1669,512002694,3.3030555555555554
2016-10-25,-512,1670,512002694,0.50805555555555548
2016-10-25,-512,1664,512002694,2.0331944444444443
2016-10-25,-512,1666,512002694,6.4701388888888873
2016-10-25,-512,1665,512410000,0.76652777777777781
2016-10-25,-512,-626,224547000,0.52194444444444443
2016-10-25,-512,-627,224547000,0.97680555555555548
2016-10-25,-512,1666,512002236,7.3530555555555566
2016-10-25,-512,1667,512002236,1.0836111111111111
2016-10-25,-512,1665,512002236,2.9834722222222223
2016-10-25,-512,1664,512002236,2.517638888888889
2016-10-25,-512,1669,512002236,1.0281944444444444
2016-10-25,-256,1792,224256000,0.73222222222222233
2016-10-25,-256,1790,224256000,0.93777777777777782
2016-10-25,-256,351,650026000,0.26263888888888887
2016-10-25,-256,350,650026000,0.94972222222222213
2016-10-25,-256,353,416874000,1.4072222222222222
2016-10-25,-256,354,416874000,0.1763888888888889
2016-10-25,-256,1532,503462200,3.3400000000000003
2016-10-25,-256,630,224371000,1.2470833333333331
2016-10-25,-256,544,416002425,1.2074999999999998
2016-10-25,-256,543,416002425,1.656666666666667
2016-10-25,-256,489,416002235,1.60375
2016-10-25,-256,530,416004797,2.7052777777777779
2016-10-25,-256,621,263576000,0.4448611111111111
2016-10-25,-256,610,263576000,0.506111111111111
2016-10-25,-256,615,263576000,2.8748611111111111
2016-10-25,-256,620,263576000,3.9101388888888886
2016-10-25,-256,607,263576000,0.45069444444444445
2016-10-25,-256,612,263576000,0.66597222222222219
2016-10-25,-256,608,263576000,0.59861111111111109
