date,lat_bin,lon_bin,mmsi,fishing_hours
2016-09-20,0,-8,627066000,4.3063888888888888
2016-09-20,256,1504,416004256,3.172361111111111
2016-09-20,512,25,244938000,6.0684722222222209
2016-09-20,512,26,244938000,3.6779166666666661
2016-09-20,512,29,205076000,0.1348611111111111
2016-09-20,512,-77,250001702,1.474722222222222
2016-09-20,512,-78,250001702,2.6863888888888887
2016-09-20,512,1581,273429800,4.1402777777777775
2016-09-20,512,1580,273429800,1.8347222222222221
2016-09-20,512,-66,250103600,1.1473611111111111
2016-09-20,512,25,245331000,0.51958333333333329
2016-09-20,512,28,245331000,2.3305555555555557
2016-09-20,512,26,245331000,2.9681944444444435
2016-09-20,512,27,245331000,4.541666666666667
2016-09-20,512,-58,228236600,0.80694444444444446
2016-09-20,512,-52,205149000,14.148611111111107
2016-09-20,512,-53,205149000,1.1916666666666667
2016-09-20,512,-51,205149000,4.5588888888888892
2016-09-20,512,29,205308000,1.0411111111111111
2016-09-20,512,-1290,316004981,0.46694444444444444
2016-09-20,512,-1294,316004981,3.9647222222222225
2016-09-20,512,-1289,316004981,1.7180555555555557
2016-09-20,512,-1293,316004981,4.1013888888888888
2016-09-20,512,-1292,316004981,0.17375000000000002
2016-09-20,512,28,205296000,0.25625
2016-09-20,512,30,205296000,2.9784722222222233
2016-09-20,512,29,205296000,5.9452777777777772
2016-09-20,512,17,228070800,1.40625
2016-09-20,512,19,228070800,1.2054166666666666
2016-09-20,512,18,228070800,1.03625
2016-09-20,512,-119,228215700,8.1670833333333341
2016-09-20,512,-120,228215700,3.2388888888888889
2016-09-20,512,-45,235113634,0.56027777777777765
2016-09-20,512,-44,235113634,0.5475
2016-09-20,512,-46,235113634,0.28208333333333335
2016-09-20,512,-47,235113634,2.8054166666666664
2016-09-20,512,-96,226105000,0.11833333333333333
2016-09-20,512,-92,226105000,1.7523611111111115
2016-09-20,512,-90,226105000,1.3709722222222225
2016-09-20,512,-91,226105000,2.5574999999999992
2016-09-20,512,-95,226105000,0.42208333333333337
2016-09-20,512,29,205273000,1.8429166666666665
2016-09-20,512,29,205294000,0.13013888888888889
2016-09-20,512,-120,228222900,4.266805555555556
2016-09-20,512,28,205315000,8.2665277777777781
2016-09-20,512,29,205315000,4.6062499999999993
2016-09-20,512,27,205272000,0.1101388888888889
2016-09-20,512,28,205272000,0.79930555555555549
2016-09-20,512,24,205272000,0.27111111111111114
2016-09-20,512,-76,250392000,1.2138888888888888
2016-09-20,512,29,205026000,4.4926388888888891
2016-09-20,512,30,205026000,0.24166666666666667
2016-09-20,512,28,205026000,3.2111111111111117
2016-09-20,512,28,205271000,7.4358333333333331
2016-09-20,512,29,205271000,0.25763888888888886
2016-09-20,512,-83,250000608,2.274861111111111
2016-09-20,512,-84,250000608,1.0918055555555555
2016-09-20,512,-87,250000608,0.5363888888888888
2016-09-20,512,-88,250000608,1.8651388888888889
2016-09-20,512,16,227141600,1.5543055555555556
2016-09-20,512,15,227141600,0.36958333333333332
2016-09-20,512,18,227141600,0.55819444444444444
2016-09-20,512,17,227141600,0.26694444444444443
2016-09-20,512,-91,250000868,3.9813888888888886
2016-09-20,512,19,228124900,3.1304166666666666
2016-09-20,512,-119,228929000,12.397361111111111
2016-09-20,512,29,205281000,6.0583333333333336
2016-09-20,512,27,205281000,0.35888888888888887
2016-09-20,512,28,205281000,1.8476388888888891
2016-09-20,512,24,246273000,0.39041666666666669
2016-09-20,512,25,246273000,0.79708333333333337
2016-09-20,512,27,246273000,3.279027777777777
2016-09-20,512,26,246273000,1.1758333333333335
2016-09-20,512,28,205323000,4.3320833333333333
2016-09-20,768,313,258483000,1.6772222222222222
2016-09-20,768,308,258483000,1.6288888888888886
2016-09-20,768,315,258483000,1.61625
2016-09-20,768,310,258483000,1.679861111111111
2016-09-20,-512,-569,740372000,2.580972222222222
2016-09-20,-512,-570,740372000,1.8852777777777769
2016-09-20,-512,-631,224701000,2.1302777777777777
2016-09-20,-512,-570,740338000,1.516388888888889
2016-09-20,-512,-569,740338000,1.4565277777777781
2016-09-20,-512,-569,740337000,1.0026388888888889
2016-09-20,-512,-571,740358000,1.8025000000000002
2016-09-20,-512,-570,740358000,4.8983333333333334
2016-09-20,-512,-569,740358000,1.5431944444444443
2016-09-20,-512,-570,740336000,0.88611111111111107
2016-09-20,-512,-569,740336000,2.2515277777777776
2016-09-20,-512,1670,512002694,4.6794444444444441
2016-09-20,-512,1669,512002694,4.0877777777777791
2016-09-20,-512,1669,512000659,2.4448611111111109
2016-09-20,-512,1670,512000659,2.2708333333333339
2016-09-20,-512,-569,740335000,0.4029166666666667
2016-09-20,-512,-570,740356000,2.2122222222222216
2016-09-20,-512,-569,740356000,0.39819444444444441
2016-09-20,-512,-569,740366000,1.3968055555555556
2016-09-20,-512,-570,740366000,4.2905555555555557
2016-09-20,-512,1666,512002236,4.2019444444444449
2016-09-20,-512,-569,740344000,1.435138888888889
2016-09-20,-512,-570,740344000,2.3829166666666661
2016-09-20,-512,-622,224567000,0.39625
2016-09-20,-512,-623,224567000,1.1905555555555556
2016-09-20,-512,-625,224567000,0.58972222222222215
2016-09-20,-512,-624,224567000,1.06125
2016-09-20,-512,-570,740353000,1.3741666666666668
2016-09-20,-256,1744,520000000,3.9470833333333335
2016-09-20,-256,1749,520000000,0.81597222222222221
2016-09-20,-256,1759,520000000,1.4356944444444444
2016-09-20,-256,1748,520000000,2.7265277777777781
2016-09-20,-256,1752,520000000,3.33875
2016-09-20,-256,541,416004369,0.82430555555555551
2016-09-20,-256,540,416004369,0.86236111111111113
2016-09-20,-256,489,224233000,0.40263888888888888
2016-09-20,-256,490,224233000,1.7705555555555557
2016-09-20,-256,513,225374000,5.3369444444444456
2016-09-20,-256,-751,413235000,1.1448611111111111
2016-09-20,-256,-751,413222000,0.9129166666666666
2016-09-20,-256,-752,413222000,0.33194444444444443
2016-09-20,-256,523,416085700,6.3376388888888888
2016-09-20,-256,1760,441247715,5.1613888888888892
2016-09-20,-256,343,650134000,0.6694444444444444
2016-09-20,-256,342,650134000,2.1915277777777775
2016-09-20,-256,341,650134000,1.5958333333333332
2016-09-20,-256,340,650134000,0.35541666666666671
2016-09-20,1,-7,627066000,3.8954166666666667
2016-09-20,513,15,235107334,0.15388888888888888
2016-09-20,513,32,245706000,0.47041666666666671
2016-09-20,513,31,245706000,1.3245833333333334
2016-09-20,513,33,245706000,1.6966666666666668
2016-09-20,513,29,245706000,1.054861111111111
2016-09-20,513,26,244938000,1.0290277777777777
2016-09-20,513,25,244938000,4.0784722222222225
2016-09-20,513,29,205236000,12.544583333333332
2016-09-20,513,30,205236000,2.0534722222222226
2016-09-20,513,-76,250001702,1.24875
2016-09-20,513,-77,250001702,0.45416666666666672
2016-09-20,513,-75,250001702,0.20513888888888887
2016-09-20,513,1580,273429800,1.0075
2016-09-20,513,23,246057000,1.5331944444444445
2016-09-20,513,-66,250103600,3.8338888888888887
2016-09-20,513,29,205150000,3.6909722222222228
2016-09-20,513,29,245331000,3.2791666666666668
2016-09-20,513,27,245331000,3.5951388888888882
2016-09-20,513,28,245331000,4.8231944444444448
2016-09-20,513,31,244615490,10.256666666666671
2016-09-20,513,30,244615490,1.8198611111111109
2016-09-20,513,-52,205149000,2.4144444444444444
2016-09-20,513,-53,205149000,0.8783333333333333
2016-09-20,513,30,245106000,1.6329166666666668
2016-09-20,513,28,245106000,0.25666666666666665
2016-09-20,513,29,245106000,2.0212499999999998
2016-09-20,513,31,245106000,9.0068055555555588
2016-09-20,513,33,205010000,1.1569444444444446
2016-09-20,513,32,205010000,7.3199999999999976
2016-09-20,513,31,205191000,0.17194444444444446
2016-09-20,513,30,205191000,10.520277777777778
2016-09-20,513,29,205191000,0.75541666666666663
2016-09-20,513,29,205308000,9.18944444444444
2016-09-20,513,28,205308000,0.080694444444444444
2016-09-20,513,33,244049000,10.421666666666667
2016-09-20,513,32,244049000,0.64944444444444449
2016-09-20,513,-1293,316004981,1.9775
2016-09-20,513,-1290,316004981,0.375
2016-09-20,513,-1291,316004981,1.8302777777777774
2016-09-20,513,31,246299000,8.8574999999999946
2016-09-20,513,29,205296000,5.920694444444444
2016-09-20,513,30,205296000,3.3393055555555553
2016-09-20,513,28,205296000,2.326805555555556
2016-09-20,513,31,205296000,3.2913888888888887
2016-09-20,513,29,245744000,3.1963888888888889
2016-09-20,513,30,245744000,2.3202777777777785
2016-09-20,513,31,245744000,1.085277777777778
2016-09-20,513,17,228070800,0.26333333333333331
2016-09-20,513,18,228070800,5.3488888888888875
2016-09-20,513,-89,226105000,1.4325
2016-09-20,513,-90,226105000,1.21625
2016-09-20,513,30,205273000,3.9191666666666678
2016-09-20,513,31,205273000,2.6886111111111108
2016-09-20,513,29,205273000,0.89791666666666659
2016-09-20,513,30,205294000,1.506388888888889
2016-09-20,513,31,205294000,1.0627777777777778
2016-09-20,513,-120,228222900,1.6361111111111111
2016-09-20,513,-119,228222900,5.3752777777777778
2016-09-20,513,30,245571000,5.0361111111111123
2016-09-20,513,29,245571000,14.435
2016-09-20,513,-75,250392000,1.1473611111111111
2016-09-20,513,-76,250392000,1.8756944444444446
2016-09-20,513,-74,250392000,0.35708333333333331
2016-09-20,513,-83,250003659,0.637361111111111
2016-09-20,513,-82,250003659,0.77666666666666662
2016-09-20,513,-86,250003659,0.40791666666666659
2016-09-20,513,-85,250003659,1.21375
2016-09-20,513,-84,250003659,0.35958333333333337
2016-09-20,513,30,205026000,0.51583333333333337
2016-09-20,513,28,205026000,0.098333333333333328
2016-09-20,513,29,205026000,1.1176388888888888
2016-09-20,513,28,205271000,0.25958333333333339
2016-09-20,513,29,205271000,1.8751388888888887
2016-09-20,513,30,246327000,4.7350000000000012
2016-09-20,513,29,246327000,12.452916666666672
2016-09-20,513,28,246327000,0.38486111111111115
2016-09-20,513,30,244100829,5.5659722222222205
2016-09-20,513,29,244100829,1.4341666666666666
2016-09-20,513,33,244100829,0.25444444444444442
2016-09-20,513,31,244100829,2.8105555555555566
2016-09-20,513,-65,250444000,0.44611111111111112
2016-09-20,513,-86,250000608,1.0719444444444446
2016-09-20,513,-87,250000608,1.375
2016-09-20,513,-84,250000608,1.6112499999999998
2016-09-20,513,-88,250000608,0.82097222222222233
2016-09-20,513,-85,250000608,1.2154166666666666
2016-09-20,513,18,227141600,1.4125
2016-09-20,513,16,227141600,0.93444444444444441
2016-09-20,513,-90,250000868,3.5766666666666667
2016-09-20,513,-91,250000868,5.4949999999999983
2016-09-20,513,-86,250003172,4.4604166666666663
2016-09-20,513,-82,250003172,3.6220833333333329
2016-09-20,513,-85,250003172,3.8330555555555552
2016-09-20,513,-84,250003172,4.7124999999999995
2016-09-20,513,-83,250003172,6.2965277777777784
2016-09-20,513,-81,250003172,1.2558333333333334
2016-09-20,513,29,205281000,0.13194444444444445
2016-09-20,513,28,246273000,4.1125000000000007
2016-09-20,513,26,246273000,2.2159722222222227
2016-09-20,513,29,246273000,5.3705555555555557
2016-09-20,513,25,246273000,0.2583333333333333
2016-09-20,513,27,246273000,4.38486111111111
2016-09-20,513,-119,227307000,7.531944444444445
2016-09-20,513,-86,250379000,5.3031944444444443
2016-09-20,513,-85,250379000,2.6970833333333335
2016-09-20,513,-83,250379000,2.6888888888888891
2016-09-20,513,-84,250379000,8.1802777777777784
2016-09-20,513,-87,250379000,1.6763888888888889
2016-09-20,513,33,205291000,1.2931944444444443
2016-09-20,513,30,205291000,0.77666666666666662
2016-09-20,513,32,205291000,1.2934722222222219
2016-09-20,513,28,205323000,1.0713888888888887
2016-09-20,513,29,205323000,5.5794444444444427
2016-09-20,769,339,259666000,1.6006944444444444
2016-09-20,769,363,263586000,2.466388888888889
2016-09-20,769,359,263586000,2.4913888888888889
2016-09-20,769,282,259937000,1.6154166666666665
2016-09-20,769,238,273326830,0.798611111111111
2016-09-20,769,239,273326830,0.8405555555555555
2016-09-20,-511,-569,740372000,3.8258333333333341
2016-09-20,-511,-628,224701000,2.2441666666666666
2016-09-20,-511,-569,740337000,1.4604166666666665
2016-09-20,-511,-568,740337000,0.90055555555555555
2016-09-20,-511,-569,740358000,4.6826388888888886
2016-09-20,-511,-569,740336000,0.72583333333333333
2016-09-20,-511,1670,512002694,1.1055555555555556
2016-09-20,-511,1671,512002694,5.6486111111111121
2016-09-20,-511,1672,512002694,1.2499999999999996
2016-09-20,-511,1671,512000659,2.8706944444444442
2016-09-20,-511,1670,512000659,1.0297222222222222
2016-09-20,-511,-569,740335000,1.2463888888888885
2016-09-20,-511,-568,740335000,1.4231944444444444
2016-09-20,-511,1666,512002236,0.3888888888888889
2016-09-20,-511,-621,224567000,0.25333333333333335
2016-09-20,-511,-622,224567000,0.31166666666666665
2016-09-20,-511,-569,740353000,0.90347222222222223
2016-09-20,-255,1759,520000000,1.1161111111111111
2016-09-20,-255,541,416004369,4.6373611111111108
2016-09-20,-255,539,416004369,6.86
2016-09-20,-255,540,416004369,5.4579166666666667
2016-09-20,-255,489,224233000,0.88263888888888875
2016-09-20,-255,490,224233000,2.1781944444444443
2016-09-20,-255,491,224233000,1.0938888888888887
2016-09-20,-255,-751,413235000,2.8138888888888887
2016-09-20,-255,-751,413222000,1.3818055555555555
2016-09-20,-255,526,416000652,11.482777777777777
2016-09-20,-255,338,650134000,1.5829166666666667
2016-09-20,-255,341,650134000,2.3656944444444443
2016-09-20,-255,337,650134000,1.7137499999999999
2016-09-20,-255,339,650134000,1.9581944444444441
2016-09-20,-255,336,650134000,0.93652777777777774
2016-09-20,-255,340,650134000,1.6516666666666664
2016-09-20,-255,342,650134000,2.6041666666666674
2016-09-20,258,-1330,367485680,1.8843055555555557
2016-09-20,514,34,205632000,10.613055555555556
2016-09-20,514,35,205632000,13.427499999999998
2016-09-20,514,16,235107334,2.350138888888889
2016-09-20,514,17,235107334,2.6172222222222232
2016-09-20,514,31,244245000,1.2880555555555555
2016-09-20,514,32,244245000,3.7079166666666667
2016-09-20,514,34,244245000,2.8593055555555558
2016-09-20,514,30,244245000,0.53097222222222218
2016-09-20,514,33,244245000,1.8127777777777778
2016-09-20,514,31,245706000,1.4429166666666666
2016-09-20,514,33,245706000,1.2463888888888888
2016-09-20,514,32,245706000,4.1195833333333338
2016-09-20,514,30,245706000,0.13444444444444445
2016-09-20,514,29,245706000,0.11583333333333334
2016-09-20,514,34,245706000,0.24736111111111109
2016-09-20,514,28,244938000,1.7122222222222221
2016-09-20,514,26,244938000,0.095416666666666664
2016-09-20,514,27,244938000,2.3377777777777777
2016-09-20,514,41,244020244,5.3666666666666671
2016-09-20,514,40,244740629,1.036111111111111
2016-09-20,514,41,244740629,1.3475000000000001
2016-09-20,514,-82,250000917,0.2713888888888889
2016-09-20,514,31,205236000,1.4265277777777774
2016-09-20,514,29,205236000,0.11388888888888889
2016-09-20,514,30,205236000,7.8676388888888882
2016-09-20,514,34,244052000,1.818888888888889
2016-09-20,514,31,244052000,1.4293055555555556
2016-09-20,514,32,244052000,3.5691666666666664
2016-09-20,514,33,244052000,1.3848611111111111
2016-09-20,514,33,245364000,6.2308333333333348
2016-09-20,514,34,245364000,0.9225
2016-09-20,514,40,244780578,4.2273611111111107
2016-09-20,514,-80,250001702,1.2515277777777776
2016-09-20,514,-77,250001702,1.9541666666666666
2016-09-20,514,-81,250001702,0.25597222222222227
2016-09-20,514,-78,250001702,2.1438888888888887
2016-09-20,514,-79,250001702,1.06875
2016-09-20,514,23,246057000,2.3115277777777785
2016-09-20,514,24,246057000,1.5733333333333337
2016-09-20,514,41,244780598,6.1063888888888913
2016-09-20,514,30,245331000,2.0140277777777778
2016-09-20,514,34,245235000,7.6913888888888886
2016-09-20,514,-84,250000443,0.13347222222222221
2016-09-20,514,33,244615490,0.28180555555555553
2016-09-20,514,31,244615490,1.0493055555555557
2016-09-20,514,32,205010000,1.6831944444444442
2016-09-20,514,33,205191000,0.13194444444444445
2016-09-20,514,31,205191000,5.5499999999999989
2016-09-20,514,30,205191000,1.8866666666666667
2016-09-20,514,32,205191000,3.3579166666666671
2016-09-20,514,1556,273332830,8.6579166666666669
2016-09-20,514,33,245244000,2.4554166666666668
2016-09-20,514,32,245244000,1.4127777777777777
2016-09-20,514,34,245244000,5.7088888888888869
2016-09-20,514,21,245148000,0.365
2016-09-20,514,22,245148000,0.94208333333333349
2016-09-20,514,-50,235000928,5.2766666666666664
2016-09-20,514,-51,235000928,0.67083333333333339
2016-09-20,514,34,244049000,8.0654166666666676
2016-09-20,514,33,244049000,4.5519444444444428
2016-09-20,514,16,235094386,0.35902777777777778
2016-09-20,514,15,235094386,2.3511111111111109
2016-09-20,514,-1292,316004981,1.2626388888888891
2016-09-20,514,-1291,316004981,4.3470833333333339
2016-09-20,514,39,246299000,4.1898611111111119
2016-09-20,514,30,245744000,3.089722222222222
2016-09-20,514,32,245744000,5.6122222222222229
2016-09-20,514,33,245744000,0.12763888888888889
2016-09-20,514,31,245744000,4.60625
2016-09-20,514,40,244780417,1.4422222222222221
2016-09-20,514,-66,227941000,1.9361111111111113
2016-09-20,514,33,245445000,0.53486111111111112
2016-09-20,514,32,245445000,1.5322222222222222
2016-09-20,514,16,235079307,0.56638888888888883
2016-09-20,514,17,235079307,1.6698611111111112
2016-09-20,514,40,244750739,4.1104166666666684
2016-09-20,514,34,24593300,3.2037500000000003
2016-09-20,514,32,24593300,3.898194444444445
2016-09-20,514,31,24593300,1.0283333333333333
2016-09-20,514,30,24593300,0.54986111111111113
2016-09-20,514,33,24593300,1.4813888888888889
2016-09-20,514,-121,228222900,4.5320833333333335
2016-09-20,514,29,245571000,0.98472222222222228
2016-09-20,514,30,245571000,3.2048611111111112
2016-09-20,514,32,245795000,6.6583333333333332
2016-09-20,514,31,245795000,2.5041666666666664
2016-09-20,514,33,245795000,3.4666666666666663
2016-09-20,514,-82,250002872,1.0469444444444445
2016-09-20,514,-79,250002872,1.2388888888888887
2016-09-20,514,-80,250002872,1.3369444444444445
2016-09-20,514,-83,250002872,1.1388888888888888
2016-09-20,514,-81,250002872,1.1706944444444445
2016-09-20,514,40,244780474,9.4463888888888885
2016-09-20,514,40,924467387,5.11375
2016-09-20,514,34,205336000,0.73333333333333328
2016-09-20,514,32,205336000,5.0279166666666653
2016-09-20,514,31,205336000,1.8508333333333331
2016-09-20,514,33,205336000,2.5681944444444444
2016-09-20,514,-72,250392000,0.85875000000000012
2016-09-20,514,-73,250392000,1.095277777777778
2016-09-20,514,-74,250392000,0.84916666666666663
2016-09-20,514,31,205261000,7.064166666666666
2016-09-20,514,30,205261000,11.475138888888891
2016-09-20,514,32,205261000,1.6415277777777781
2016-09-20,514,41,244770262,1.087361111111111
2016-09-20,514,29,246327000,1.1391666666666667
2016-09-20,514,30,246327000,4.7827777777777767
2016-09-20,514,30,244100829,0.67958333333333332
2016-09-20,514,31,244100829,0.6840277777777779
2016-09-20,514,33,244100829,1.4555555555555557
2016-09-20,514,41,244750560,6.60513888888889
2016-09-20,514,18,227141600,0.97763888888888872
2016-09-20,514,19,227141600,0.12791666666666668
2016-09-20,514,41,244225000,0.20166666666666666
2016-09-20,514,30,246273000,1.060138888888889
2016-09-20,514,33,205291000,1.0295833333333333
2016-09-20,514,31,205291000,5.0879166666666684
2016-09-20,514,32,205291000,6.1334722222222231
2016-09-20,514,30,205291000,2.1461111111111113
2016-09-20,514,33,244907000,4.629027777777778
2016-09-20,514,34,244907000,2.6086111111111112
2016-09-20,514,32,244907000,1.1284722222222221
