date,lat_bin,lon_bin,mmsi,fishing_hours
2015-10-12,256,-1547,367338850,1.9893055555555554
2015-10-12,256,1474,416000212,4.22375
2015-10-12,256,1477,416000212,4.18875
2015-10-12,512,23,227322630,2.1829166666666664
2015-10-12,512,28,205269000,0.70430555555555552
2015-10-12,512,29,205269000,1.1441666666666666
2015-10-12,512,-61,250000141,3.5372222222222223
2015-10-12,512,27,205290000,0.12847222222222221
2015-10-12,512,28,205290000,2.7125
2015-10-12,512,-83,250186000,2.9424999999999994
2015-10-12,512,-81,250186000,1.689583333333333
2015-10-12,512,-82,250186000,2.1099999999999994
2015-10-12,512,-84,250186000,2.5562499999999995
2015-10-12,512,-85,250186000,1.2695833333333333
2015-10-12,512,-66,250117400,2.2627777777777776
2015-10-12,512,-80,250002714,1.881388888888889
2015-10-12,512,-81,250002714,1.6534722222222222
2015-10-12,512,-79,250002714,1.752361111111111
2015-10-12,512,1444,273848610,6.536944444444444
2015-10-12,512,1443,273848610,3.6831944444444438
2015-10-12,512,22,227595050,0.15819444444444444
2015-10-12,512,1521,273813300,0.33833333333333332
2015-10-12,512,-93,250451000,12.256944444444443
2015-10-12,512,-86,250000699,1.7816666666666667
2015-10-12,512,-87,250000699,1.3186111111111112
2015-10-12,512,-85,250000699,2.8144444444444447
2015-10-12,512,-84,250000699,0.84944444444444445
2015-10-12,512,-66,250000957,11.247777777777777
2015-10-12,512,-102,250000958,0.96388888888888891
2015-10-12,512,-103,250000958,6.7926388888888889
2015-10-12,512,-61,250000199,1.3194444444444446
2015-10-12,512,-103,226045000,15.368333333333336
2015-10-12,512,28,244090965,6.2048611111111116
2015-10-12,512,27,244090965,0.16847222222222225
2015-10-12,512,-66,250002264,0.26111111111111113
2015-10-12,512,-67,250002264,0.265
2015-10-12,512,-62,250002776,0.39277777777777778
2015-10-12,512,-61,250002776,9.0973611111111126
2015-10-12,512,1581,273892200,3.8473611111111108
2015-10-12,512,1580,273892200,4.0341666666666676
2015-10-12,512,28,205296000,3.5741666666666658
2015-10-12,512,29,205296000,0.25472222222222224
2015-10-12,512,-67,250103700,3.3576388888888888
2015-10-12,512,-46,235113634,1.8222222222222222
2015-10-12,512,-47,235113634,3.5372222222222218
2015-10-12,512,-45,235113634,0.54930555555555549
2015-10-12,512,1580,273896100,2.1436111111111114
