date,lat_bin,lon_bin,mmsi,fishing_hours
2014-09-13,0,1582,416002257,3.4241666666666668
2014-09-13,0,1581,416002257,4.7841666666666667
2014-09-13,256,1227,416001436,14.136666666666667
2014-09-13,256,1488,416002465,13.842777777777778
2014-09-13,256,1467,416001252,1.6333333333333333
2014-09-13,256,1462,416001252,2.8504166666666668
2014-09-13,256,1458,416001252,1.9826388888888888
2014-09-13,512,28,205269000,3.7837500000000008
2014-09-13,512,27,205269000,0.21083333333333332
2014-09-13,512,-93,250002714,1.0193055555555555
2014-09-13,512,-94,250002714,0.6183333333333334
2014-09-13,512,-87,250001702,3.1736111111111112
2014-09-13,512,-86,250001702,1.1391666666666667
2014-09-13,512,1580,273898800,0.44847222222222222
2014-09-13,512,-81,250000443,3.4956944444444447
2014-09-13,512,-82,250000443,0.41694444444444445
2014-09-13,512,-53,205170000,0.2026388888888889
2014-09-13,512,-51,205170000,1.2488888888888889
2014-09-13,512,-52,205170000,1.037222222222222
2014-09-13,512,-83,228231800,2.0616666666666665
2014-09-13,512,-44,235021469,0.22902777777777777
2014-09-13,512,-45,235021469,1.0283333333333333
2014-09-13,512,-60,250002855,0.65
2014-09-13,512,28,205273000,0.40763888888888888
2014-09-13,512,-57,205241000,3.5175000000000005
2014-09-13,512,-56,205241000,0.42041666666666666
2014-09-13,512,-68,250132400,0.88583333333333336
2014-09-13,512,-67,250132400,1.5038888888888888
2014-09-13,512,-69,250132400,0.72777777777777786
2014-09-13,512,29,205315000,0.20694444444444443
2014-09-13,512,28,205315000,3.7862499999999994
2014-09-13,512,30,205272000,1.0447222222222221
2014-09-13,512,29,205272000,1.2580555555555555
2014-09-13,512,-86,250477000,0.56819444444444445
2014-09-13,512,-85,250477000,1.9749999999999999
2014-09-13,512,-84,250477000,0.21361111111111111
2014-09-13,512,28,205026000,1.3565277777777778
2014-09-13,512,29,205026000,0.64680555555555552
2014-09-13,512,28,205271000,3.7995833333333335
2014-09-13,512,29,205271000,0.4225
2014-09-13,512,-52,205153000,1.0184722222222224
2014-09-13,512,-53,205153000,0.61375
2014-09-13,512,-81,250379000,8.22625
2014-09-13,512,-80,250379000,4.616944444444445
2014-09-13,512,-83,250379000,5.2108333333333334
2014-09-13,512,-82,250379000,5.8377777777777773
2014-09-13,512,28,205323000,5.4548611111111116
2014-09-13,512,29,205323000,1.6533333333333335
2014-09-13,768,268,259637000,1.600138888888889
2014-09-13,768,284,257247000,2.3194444444444446
2014-09-13,768,285,257247000,3.1263888888888887
2014-09-13,768,275,258247000,1.5530555555555554
2014-09-13,768,263,258247000,1.5666666666666667
2014-09-13,768,283,235078558,1.5569444444444445
2014-09-13,-512,-570,740354000,2.0563888888888888
2014-09-13,-512,-569,740354000,2.263611111111111
2014-09-13,-512,1705,512235000,0.37972222222222218
2014-09-13,-512,1704,512235000,0.23319444444444443
2014-09-13,-256,-24,416004204,0.70527777777777778
2014-09-13,-256,376,224049530,0.80347222222222214
