date,lat_bin,lon_bin,mmsi,fishing_hours
2013-11-01,0,1642,412328729,5.2616666666666667
2013-11-01,0,1640,412328729,1.5269444444444444
2013-11-01,0,1643,412328729,10.97875
2013-11-01,512,23,227322630,2.532777777777778
2013-11-01,512,1580,273877000,1.53
2013-11-01,512,22,227300110,5.5927777777777772
2013-11-01,512,1452,273899300,10.986805555555556
2013-11-01,512,1453,273899300,1.54875
2013-11-01,512,-102,250002475,2.5890277777777775
2013-11-01,512,-98,250002475,0.32333333333333331
2013-11-01,512,-100,250002475,2.2456944444444442
2013-11-01,512,-101,250002475,2.8776388888888889
2013-11-01,512,-80,250107700,0.21652777777777779
2013-11-01,512,-82,250107700,1.5525000000000002
2013-11-01,512,-81,250107700,3.5645833333333332
2013-11-01,512,-93,250451000,0.21263888888888888
2013-11-01,512,-92,250451000,2.3633333333333337
2013-11-01,512,-87,250000699,1.6800000000000002
2013-11-01,512,-80,250000699,3.5970833333333339
2013-11-01,512,-81,250000699,0.20875
2013-11-01,512,-88,250000699,0.87388888888888894
2013-11-01,512,-86,250000699,0.68777777777777782
2013-11-01,512,20,245928000,1.0609722222222222
2013-11-01,512,-51,205170000,0.67222222222222228
2013-11-01,512,-53,205170000,0.92375000000000007
2013-11-01,512,-52,205170000,1.5945833333333332
2013-11-01,512,-54,205106000,1.6005555555555553
2013-11-01,512,-53,205106000,2.3206944444444444
2013-11-01,512,-52,205106000,0.26555555555555554
2013-11-01,512,-62,250001491,3.9870833333333326
2013-11-01,512,25,205191000,0.44208333333333333
2013-11-01,512,16,227106400,0.20597222222222222
2013-11-01,512,15,227106400,1.7147222222222223
2013-11-01,512,-88,250470000,0.96541666666666659
2013-11-01,512,-86,250470000,1.90125
2013-11-01,512,-87,250470000,1.3459722222222221
2013-11-01,512,-60,205243000,5.0325000000000006
2013-11-01,512,-59,205243000,3.1222222222222222
2013-11-01,512,-59,227941000,1.9655555555555557
2013-11-01,512,-78,228190600,4.9218055555555562
2013-11-01,512,-50,235011218,0.67833333333333334
2013-11-01,512,26,205273000,0.21388888888888891
2013-11-01,512,25,205273000,1.588888888888889
2013-11-01,512,-59,227406000,1.2698611111111111
2013-11-01,512,-60,227406000,1.3162500000000001
2013-11-01,512,28,205315000,2.1420833333333333
2013-11-01,512,-61,250001339,2.2148611111111109
2013-11-01,512,1580,273810110,5.6055555555555552
2013-11-01,512,28,205272000,1.0869444444444445
2013-11-01,512,-115,224109000,12.5
2013-11-01,512,28,205026000,1.9095833333333332
2013-11-01,512,29,205026000,5.5624999999999991
2013-11-01,512,-89,250000608,2.4791666666666665
2013-11-01,512,-88,250000608,2.9356944444444446
2013-11-01,512,-87,250000608,0.94152777777777785
2013-11-01,512,-62,250000626,6.0569444444444445
2013-11-01,512,-61,250000626,1.7093055555555556
2013-11-01,512,-56,228211700,2.3277777777777779
2013-11-01,512,-59,228211700,1.1777777777777778
2013-11-01,512,29,205323000,5.2477777777777774
2013-11-01,512,28,205323000,0.63375
2013-11-01,512,27,205323000,0.21236111111111111
2013-11-01,512,30,205323000,0.20402777777777778
2013-11-01,768,291,258410000,1.5756944444444443
2013-11-01,768,292,258943000,1.5554166666666667
2013-11-01,768,291,258943000,3.9547222222222222
2013-11-01,768,290,258943000,1.57875
2013-11-01,768,291,273555500,4.6998611111111117
2013-11-01,768,292,273555500,1.5693055555555555
2013-11-01,768,292,257271600,1.595
2013-11-01,768,291,257271600,4.7015277777777778
2013-11-01,768,291,273354820,2.3666666666666667
2013-11-01,768,290,259666000,1.5568055555555556
2013-11-01,768,296,259666000,1.5305555555555554
2013-11-01,768,295,259666000,1.5501388888888887
2013-11-01,768,292,259666000,1.5694444444444444
2013-11-01,768,291,273316960,1.5652777777777778
2013-11-01,768,291,259525000,3.1052777777777778
2013-11-01,768,291,273527500,1.5290277777777779
2013-11-01,768,291,259383000,7.902222222222222
2013-11-01,768,291,259659000,3.1330555555555555
