date,lat_bin,lon_bin,mmsi,fishing_hours
2012-04-29,0,-1491,440895000,0.94180555555555556
2012-04-29,512,-68,227485000,18.268055555555556
2012-04-29,-512,-630,224571000,1.5777777777777775
2012-04-29,-512,-629,224571000,1.6166666666666667
2012-04-29,513,14,235001428,0.86444444444444446
2012-04-29,513,15,235001428,2.6841666666666666
2012-04-29,513,1446,273435250,6.4218055555555562
2012-04-29,513,1535,273840800,11.362638888888888
2012-04-29,513,1536,273840800,0.81111111111111112
2012-04-29,513,9,234999260,14.26666666666666
2012-04-29,513,-52,205153000,11.14861111111111
2012-04-29,-511,-630,224571000,0.94361111111111107
2012-04-29,-511,-629,224571000,2.3005555555555555
2012-04-29,-511,-627,224571000,1.5943055555555552
2012-04-29,2,831,422223000,12.696527777777778
2012-04-29,2,836,422223000,0.75958333333333328
2012-04-29,2,835,422223000,6.467083333333334
2012-04-29,514,1445,273846020,0.7861111111111112
2012-04-29,514,1446,273846020,3.0084722222222222
2012-04-29,514,-78,228174600,11.798888888888889
2012-04-29,514,16,235001428,0.24569444444444444
2012-04-29,514,15,235001428,6.3745833333333346
2012-04-29,514,1445,273435250,3.2262499999999994
2012-04-29,514,-114,224792000,19.979305555555555
2012-04-29,-510,-606,224917000,4.5041666666666673
2012-04-29,-510,-626,224571000,1.315
2012-04-29,-510,-628,224571000,5.6925
2012-04-29,-510,-625,224571000,0.58861111111111108
2012-04-29,-510,-605,224526000,9.357222222222223
2012-04-29,515,1446,273846020,4.8336111111111109
2012-04-29,515,1444,273846020,1.6055555555555556
2012-04-29,515,1445,273846020,8.5408333333333335
2012-04-29,515,1445,273435250,9.1483333333333334
2012-04-29,515,-114,224792000,14.598333333333333
2012-04-29,-509,-606,224917000,1.3818055555555555
2012-04-29,-509,-605,224917000,5.6459722222222224
2012-04-29,-509,-607,224917000,1.627361111111111
2012-04-29,-509,-603,224754000,1.5883333333333334
2012-04-29,-509,-600,224754000,4.6045833333333333
