date,lat_bin,lon_bin,mmsi,fishing_hours
2015-03-27,538,0,235069427,2.2745833333333332
2015-03-27,539,0,235004378,0.87958333333333338
2015-03-27,539,0,235069427,1.6920833333333332
2015-03-27,56,0,627169000,1.4579166666666667
2015-03-27,-192,0,224136880,1.0956944444444445
2015-03-27,-191,0,224136880,1.6249999999999998
2015-03-27,597,0,235076242,6.2494444444444444
2015-03-27,597,0,235001340,8.18527777777778
2015-03-27,597,0,235009220,2.1095833333333336
2015-03-27,598,0,235001340,2.1334722222222218
2015-03-27,598,0,235009220,2.7659722222222225
2015-03-27,619,0,259247000,2.4127777777777775
2015-03-27,620,0,259247000,5.8386111111111108
2015-03-27,389,0,224086630,0.41500000000000004
2015-03-27,389,0,224139290,0.44277777777777777
2015-03-27,389,0,224097670,1.0470833333333334
2015-03-27,389,0,224087230,0.62013888888888891
2015-03-27,389,0,224133770,1.0402777777777779
2015-03-27,389,0,224087870,1.475
2015-03-27,390,0,224045180,1.4702777777777778
2015-03-27,390,0,224087230,1.4868055555555553
2015-03-27,390,0,224097670,0.62347222222222221
2015-03-27,390,0,224086630,0.44013888888888886
2015-03-27,390,0,224087870,0.46069444444444441
2015-03-27,391,0,224014210,0.64222222222222225
2015-03-27,391,0,224020220,0.20430555555555557
2015-03-27,391,0,224027670,0.21375
2015-03-27,391,0,224093890,1.1218055555555555
2015-03-27,392,0,224117340,2.8751388888888889
2015-03-27,392,0,224068290,1.9516666666666664
2015-03-27,392,0,224173230,2.3259722222222221
2015-03-27,392,0,224022140,1.5066666666666666
2015-03-27,392,0,224167130,2.7702777777777778
2015-03-27,392,0,224014210,0.64416666666666667
2015-03-27,392,0,224093890,3.3101388888888881
2015-03-27,393,0,224168220,1.0775000000000001
2015-03-27,393,0,224117340,4.6990277777777774
2015-03-27,393,0,224022140,3.9277777777777771
2015-03-27,393,0,224068290,4.3805555555555564
2015-03-27,393,0,224173230,3.3155555555555556
2015-03-27,393,0,224167130,3.643472222222222
2015-03-27,394,0,224117340,1.0858333333333334
2015-03-27,394,0,224168220,2.33875
2015-03-27,394,0,224068290,1.5722222222222222
2015-03-27,394,0,224167130,1.8291666666666666
2015-03-27,394,0,224027470,2.659583333333333
2015-03-27,394,0,224022140,3.3198611111111109
2015-03-27,394,0,224173230,2.9998611111111115
2015-03-27,395,0,224027470,1.866527777777778
2015-03-27,-304,0,224267000,0.75416666666666632
2015-03-27,497,0,227316390,16.747361111111111
2015-03-27,498,0,227384000,4.5354166666666664
2015-03-27,499,0,228239600,1.2268055555555557
2015-03-27,500,0,228399000,8.2245833333333316
2015-03-27,500,0,227423000,1.2583333333333333
2015-03-27,502,0,227423000,0.20722222222222222
2015-03-27,502,0,205325000,0.20513888888888887
2015-03-27,502,0,227109600,3.4777777777777783
2015-03-27,503,0,205325000,4.0009722222222219
2015-03-27,503,0,235089665,0.42097222222222225
2015-03-27,503,0,227423000,0.62791666666666668
2015-03-27,503,0,205259000,0.86555555555555552
2015-03-27,504,0,235089665,3.3231944444444448
2015-03-27,505,0,235096094,18.385416666666664
2015-03-27,507,0,235026866,1.9718055555555556
2015-03-27,-345,256,601572000,2.7069444444444448
2015-03-27,-345,256,601221000,4.3175
2015-03-27,-374,1024,431702230,1.2498611111111111
2015-03-27,-373,1024,431702230,1.066527777777778
2015-03-27,-371,1024,432894000,1.8502777777777772
2015-03-27,340,1280,440328280,0.86638888888888888
2015-03-27,341,1280,440328280,12.034305555555555
2015-03-27,342,1280,440328280,3.5445833333333336
2015-03-27,345,1280,440141640,0.61430555555555555
2015-03-27,523,1536,273352640,1.5958333333333332
2015-03-27,75,1536,431809000,3.1959722222222218
2015-03-27,77,1536,431809000,1.7286111111111113
2015-03-27,78,1536,431809000,1.5256944444444445
2015-03-27,-428,1536,432626000,0.34875
2015-03-27,-427,1536,432626000,0.8223611111111111
2015-03-27,-427,1536,431704110,0.98250000000000026
2015-03-27,186,1536,431700150,0.33444444444444443
2015-03-27,190,1536,431935000,0.19152777777777777
2015-03-27,201,1536,431801000,3.9329166666666664
2015-03-27,-268,1536,503010520,20.53375
2015-03-27,512,1792,368382000,0.5344444444444445
2015-03-27,10,1792,367463000,1.2858333333333334
2015-03-27,13,1792,553111756,10.81319444444444
2015-03-27,13,1792,367463000,0.98458333333333348
2015-03-27,14,1792,553111756,1.5238888888888891
2015-03-27,26,1792,440765000,0.737638888888889
2015-03-27,28,1792,440765000,6.8194444444444446
2015-03-27,78,1792,412370007,1.7511111111111108
2015-03-27,41,-1536,440792000,1.9001388888888888
2015-03-27,559,-1536,367085680,6.8252777777777736
2015-03-27,560,-1536,367085680,2.4933333333333336
2015-03-27,-203,-1024,412420814,2.0086111111111111
2015-03-27,-239,-768,412697150,4.1962499999999991
2015-03-27,-235,-768,412422694,8.3240277777777774
2015-03-27,-234,-768,412420464,6.8900000000000006
2015-03-27,431,-512,224724000,3.5044444444444443
2015-03-27,-534,-512,272645000,2.0708333333333333
2015-03-27,45,-256,416867000,6.0633333333333335
2015-03-27,660,-256,251563110,0.80569444444444449
2015-03-27,-11,-256,224752000,2.651388888888889
2015-03-27,-10,-256,224752000,0.95319444444444434
2015-03-27,-9,-256,263572000,2.5431944444444445
2015-03-27,-8,-256,224752000,0.57361111111111107
2015-03-27,-7,-256,224752000,0.9655555555555555
2015-03-27,-6,-256,224752000,0.75569444444444445
2015-03-27,-5,-256,224752000,0.96513888888888888
2015-03-27,538,1,235004378,0.80513888888888885
2015-03-27,538,1,235069427,0.85249999999999992
2015-03-27,539,1,235004378,2.7219444444444441
2015-03-27,-192,1,224136880,5.1429166666666655
2015-03-27,-191,1,224136880,3.6011111111111109
2015-03-27,596,1,235002330,1.0429166666666667
