date,lat_bin,lon_bin,mmsi,fishing_hours
2012-03-03,0,1707,440886000,0.76097222222222216
2012-03-03,0,1699,440886000,5.1424999999999992
2012-03-03,0,1704,440886000,5.0816666666666688
2012-03-03,512,-71,227392000,2.4027777777777777
2012-03-03,512,-78,228174600,13.161527777777778
2012-03-03,512,1575,273849210,0.72930555555555554
2012-03-03,-512,-621,224967000,0.80152777777777773
2012-03-03,513,-62,250002435,2.7238888888888888
2012-03-03,513,-64,250000199,2.4308333333333332
2012-03-03,513,1575,273849210,2.0480555555555555
2012-03-03,2,1795,440549000,7.3647222222222233
2012-03-03,2,1707,440886000,0.76097222222222216
2012-03-03,514,-140,250240000,3.5781944444444447
2012-03-03,514,-62,250002435,14.524861111111111
2012-03-03,514,-63,250002435,1.8973611111111111
2012-03-03,514,1560,273848700,1.73
2012-03-03,514,1559,273848700,1.5574999999999999
2012-03-03,514,1558,273840800,2.9409722222222219
2012-03-03,514,11,234093000,18.233750000000004
2012-03-03,514,12,234093000,6.0348611111111117
2012-03-03,-510,1667,441182000,5.68375
2012-03-03,-510,1667,441051000,5.6952777777777781
2012-03-03,-510,1665,512000125,0.85291666666666655
2012-03-03,-510,1664,440890000,0.76374999999999993
2012-03-03,-510,1665,440890000,2.7526388888888884
2012-03-03,-510,1666,440890000,3.4908333333333332
2012-03-03,3,1707,440886000,4.9269444444444437
2012-03-03,515,-141,250240000,5.0176388888888894
2012-03-03,515,1549,273813100,10.552777777777777
2012-03-03,515,1552,273813100,4.3016666666666667
2012-03-03,515,1550,273813100,4.1981944444444448
2012-03-03,515,1551,273813100,5.0293055555555561
2012-03-03,515,1560,273848700,7.4634722222222223
2012-03-03,515,1559,273840800,9.0586111111111123
2012-03-03,515,1558,273840800,12.105833333333335
2012-03-03,-509,1667,441182000,2.3361111111111108
2012-03-03,-509,1668,441182000,3.0145833333333329
2012-03-03,-509,1667,441051000,10.510972222222222
2012-03-03,-509,1666,441051000,1.6072222222222223
2012-03-03,-509,1667,512000125,2.145
2012-03-03,-509,1668,440890000,1.8756944444444446
2012-03-03,-509,1667,440890000,7.5287500000000005
2012-03-03,4,1744,538060017,7.5613888888888878
2012-03-03,516,-142,250240000,8.5895833333333336
2012-03-03,516,-1764,366174810,3.1598611111111108
2012-03-03,516,1559,273848700,5.6013888888888888
2012-03-03,-508,1669,440980000,5.399861111111111
2012-03-03,-508,1669,441182000,7.2776388888888883
2012-03-03,-508,1669,441051000,7.2247222222222227
2012-03-03,-508,1669,512000125,0.83736111111111111
2012-03-03,-508,1668,512000125,0.75694444444444442
2012-03-03,-508,1668,440890000,5.66
2012-03-03,-508,1669,440890000,1.5765277777777775
2012-03-03,-508,1669,440761000,2.643472222222222
2012-03-03,5,1746,538060017,0.78763888888888889
2012-03-03,517,-1763,366174810,1.2829166666666667
2012-03-03,517,-1765,366174810,0.80569444444444449
2012-03-03,517,1558,273848700,0.066944444444444445
2012-03-03,-507,1671,440980000,5.3001388888888883
2012-03-03,-507,1670,440980000,6.450277777777778
2012-03-03,-507,1669,440980000,6.4995833333333337
2012-03-03,-507,1671,441182000,2.1644444444444444
2012-03-03,-507,1670,441182000,3.1462499999999998
2012-03-03,-507,1670,441051000,4.2943055555555558
2012-03-03,-507,1670,512000125,5.6291666666666664
2012-03-03,-507,1670,440890000,0.76111111111111107
2012-03-03,-507,1671,440761000,6.8608333333333329
2012-03-03,-507,1672,440761000,1.2037499999999999
2012-03-03,-507,1670,440761000,6.1555555555555559
2012-03-03,518,1553,273840900,1.6025
2012-03-03,518,1551,273840900,9.29888888888889
2012-03-03,518,1552,273840900,5.8584722222222227
2012-03-03,518,1760,366988820,0.78611111111111087
2012-03-03,518,-115,228301600,5.3725
2012-03-03,518,19,235078077,1.752361111111111
2012-03-03,518,-1721,366705860,1.5888888888888888
2012-03-03,-506,1673,440761000,1.5370833333333334
2012-03-03,-506,1672,440761000,0.35916666666666669
2012-03-03,-506,1674,440761000,4.9144444444444444
2012-03-03,7,-210,204211000,0.95208333333333339
2012-03-03,519,1550,273840900,2.0166666666666666
