date,lat_bin,lon_bin,mmsi,fishing_hours
2013-03-24,0,-258,432503000,1.9209722222222221
2013-03-24,0,-256,432503000,2.6888888888888891
2013-03-24,512,-77,228174600,6.9677777777777781
2013-03-24,512,-78,228174600,2.5116666666666667
2013-03-24,512,-75,228174600,4.5808333333333335
2013-03-24,512,22,227318640,1.3566666666666665
2013-03-24,512,21,227318640,3.6313888888888886
2013-03-24,512,-140,235054804,3.865
2013-03-24,-512,-577,740338000,7.6901388888888889
2013-03-24,-512,-687,701031000,4.4191666666666665
2013-03-24,-512,-685,701031000,3.8502777777777779
2013-03-24,-512,-578,740337000,0.83611111111111114
2013-03-24,-512,-579,740337000,0.76388888888888884
2013-03-24,-512,-577,740368000,1.5968055555555556
2013-03-24,-512,-577,740366000,7.0025000000000022
2013-03-24,-512,-686,701037000,5.6451388888888889
2013-03-24,-256,376,432426000,1.8527777777777779
2013-03-24,-256,378,432426000,5.4861111111111107
2013-03-24,-256,375,432426000,1.2106944444444445
2013-03-24,513,-62,250184000,9.7473611111111111
2013-03-24,513,1580,273815900,10.881250000000001
2013-03-24,513,1581,273815900,7.1161111111111115
2013-03-24,513,-65,250001061,16.478749999999998
2013-03-24,513,-144,235054804,5.3115277777777772
2013-03-24,-511,-687,701023000,11.798888888888889
2013-03-24,-511,-578,740338000,4.5508333333333333
2013-03-24,-511,-579,740338000,6.027916666666667
2013-03-24,-511,-577,740338000,4.7784722222222227
2013-03-24,-511,-685,701031000,3.9679166666666665
2013-03-24,-511,-579,740337000,1.40125
2013-03-24,-511,-578,233659000,5.6234722222222224
2013-03-24,-511,-579,233659000,6.1694444444444443
2013-03-24,-511,-578,740368000,1.6722222222222221
2013-03-24,-511,-577,740368000,3.1475
2013-03-24,-511,-578,740366000,3.74875
2013-03-24,-511,-577,740366000,1.5583333333333333
2013-03-24,-511,-687,701000629,1.6279166666666667
2013-03-24,-511,-686,701000629,6.9595833333333328
2013-03-24,-511,-579,740344000,3.9806944444444441
2013-03-24,-511,-578,740344000,6.1294444444444443
2013-03-24,-511,-578,740333000,9.4412499999999984
2013-03-24,-511,-579,740333000,1.6229166666666663
2013-03-24,-511,-577,740333000,1.4191666666666667
2013-03-24,-511,-577,740354000,4.6863888888888887
2013-03-24,-511,-687,701006046,1.4868055555555555
2013-03-24,-511,-578,224491000,10.750138888888888
2013-03-24,-511,-579,224491000,4.2751388888888888
2013-03-24,-255,378,432426000,1.7401388888888887
2013-03-24,-255,375,432426000,1.1066666666666665
2013-03-24,-255,-254,224545000,1.0030555555555556
2013-03-24,-255,-255,224545000,1.0084722222222222
2013-03-24,-255,-257,224545000,2.7040277777777777
2013-03-24,2,-255,432503000,1.8026388888888889
2013-03-24,514,-114,232005120,6.0931944444444444
2013-03-24,514,-69,227392000,11.809305555555556
2013-03-24,514,-73,227347000,13.052777777777779
2013-03-24,514,-70,227347000,6.2063888888888883
2013-03-24,514,-63,250184000,1.3244444444444445
2013-03-24,514,-64,250184000,3.6819444444444445
2013-03-24,514,1581,273815900,5.6126388888888883
2013-03-24,514,-115,228301700,7.8561111111111117
2013-03-24,514,-146,235054804,4.7309722222222224
2013-03-24,514,1556,273358840,7.2855555555555558
2013-03-24,514,1557,273358840,10.689027777777778
2013-03-24,-510,-687,701023000,3.10375
2013-03-24,-510,-687,701000735,3.7630555555555558
2013-03-24,-510,-688,701042000,3.79625
2013-03-24,-510,-687,701042000,1.6188888888888888
2013-03-24,-510,-578,740338000,1.6837499999999999
2013-03-24,-510,-684,701031000,1.5470833333333334
2013-03-24,-510,-578,740337000,3.0622222222222217
2013-03-24,-510,-578,233659000,3.075
2013-03-24,-510,1666,512000126,3.7897222222222222
2013-03-24,-510,-578,740368000,4.42625
2013-03-24,-510,1665,440890000,4.8191666666666677
