date,lat_bin,lon_bin,mmsi,fishing_hours
2012-03-17,512,1539,273332830,4.9568055555555555
2012-03-17,512,1553,273332830,1.5281944444444444
2012-03-17,512,1579,273895110,6.4247222222222229
2012-03-17,-512,-570,740372000,1.1891666666666665
2012-03-17,-512,-571,740372000,13.710694444444444
2012-03-17,-512,-762,725002300,4.1751388888888883
2012-03-17,-512,-761,725002300,3.165
2012-03-17,-512,-571,740338000,4.1136111111111111
2012-03-17,-512,-571,740359000,6.1594444444444445
2012-03-17,-512,-570,740359000,5.3354166666666663
2012-03-17,-512,-572,740359000,3.8276388888888886
2012-03-17,-512,-621,224540000,1.5388888888888888
2012-03-17,-512,-622,224540000,4.9718055555555551
2012-03-17,-512,-572,740337000,1.22125
2012-03-17,-512,-570,740337000,3.3216666666666668
2012-03-17,-512,-571,740358000,0.79166666666666674
2012-03-17,-512,-572,233659000,4.5470833333333331
2012-03-17,-512,-620,224571000,7.2318055555555558
2012-03-17,-512,-621,224571000,1.5718055555555557
2012-03-17,-512,-570,740368000,0.80972222222222223
2012-03-17,-512,-571,740368000,12.555694444444445
2012-03-17,-512,-573,740368000,1.6500000000000001
2012-03-17,-512,-571,740336000,5.3330555555555561
2012-03-17,-512,-572,740336000,3.5733333333333333
2012-03-17,-512,-570,740335000,0.80041666666666655
2012-03-17,-512,-573,740335000,0.80152777777777773
2012-03-17,-512,-571,740335000,6.1345833333333335
2012-03-17,-512,-570,740356000,4.5788888888888888
2012-03-17,-512,-571,740356000,10.291666666666668
2012-03-17,-512,-571,740366000,7.1959722222222222
2012-03-17,-512,-573,740366000,5.851805555555555
2012-03-17,-512,-572,740366000,2.7352777777777777
2012-03-17,-512,-571,740344000,3.7554166666666666
2012-03-17,-512,-571,740333000,4.5805555555555557
2012-03-17,-512,-687,701037000,1.6118055555555555
2012-03-17,-512,-571,740354000,6.7470833333333324
2012-03-17,-512,-570,740354000,6.1634722222222216
2012-03-17,-512,-687,701006046,1.6027777777777776
2012-03-17,-512,-572,224491000,3.5686111111111107
2012-03-17,-512,-570,224491000,4.8929166666666664
2012-03-17,-256,355,432463000,3.4604166666666667
2012-03-17,513,1562,273897300,4.5319444444444441
2012-03-17,513,1548,273442400,0.8026388888888889
2012-03-17,513,1547,273442400,0.776388888888889
2012-03-17,513,1549,273442400,0.74041666666666672
2012-03-17,513,1577,273895110,11.927500000000002
2012-03-17,513,1546,273359310,1.2093055555555556
2012-03-17,513,1545,273359310,0.70583333333333331
2012-03-17,513,1547,273359310,4.5388888888888888
2012-03-17,513,9,234999260,24.189861111111117
2012-03-17,513,1560,273825520,10.314027777777778
2012-03-17,513,1561,273825520,1.4876388888888887
2012-03-17,-511,-570,740372000,1.5623611111111111
2012-03-17,-511,-571,740372000,1.4961111111111109
2012-03-17,-511,-762,725002300,2.8506944444444442
2012-03-17,-511,-571,740338000,4.8804166666666671
2012-03-17,-511,-570,740338000,3.1373611111111108
2012-03-17,-511,-570,740359000,4.1066666666666665
2012-03-17,-511,-571,740337000,1.5018055555555556
2012-03-17,-511,-570,740337000,9.5708333333333329
2012-03-17,-511,-570,233659000,11.805416666666666
2012-03-17,-511,-570,740368000,3.3204166666666666
2012-03-17,-511,-574,740368000,0.74055555555555552
2012-03-17,-511,-573,740368000,1.58875
2012-03-17,-511,-570,740336000,4.9108333333333327
2012-03-17,-511,-572,740336000,0.78333333333333321
2012-03-17,-511,-573,740336000,3.4652777777777777
2012-03-17,-511,-573,740335000,1.2405555555555554
2012-03-17,-511,-570,740335000,3.339722222222222
2012-03-17,-511,-571,740335000,4.1543055555555553
2012-03-17,-511,-570,740356000,4.1734722222222222
2012-03-17,-511,-570,740366000,8.7801388888888887
2012-03-17,-511,-572,740344000,2.2945833333333336
2012-03-17,-511,-570,740344000,8.0538888888888884
2012-03-17,-511,-573,740344000,0.44638888888888889
2012-03-17,-511,-570,740333000,7.7259722222222234
2012-03-17,-511,-570,740353000,4.8848611111111113
2012-03-17,-511,-570,224491000,4.9731944444444443
2012-03-17,-511,-572,224491000,4.2655555555555553
2012-03-17,514,1562,273897300,1.6109722222222222
2012-03-17,514,1560,273841800,3.8345833333333332
2012-03-17,514,13,234093000,1.7955555555555556
2012-03-17,514,12,234093000,0.5125
2012-03-17,514,1561,273825520,5.72638888888889
2012-03-17,514,1559,273825520,0.78986111111111112
2012-03-17,-510,-570,740337000,0.81125
2012-03-17,-510,-571,740337000,1.6618055555555553
2012-03-17,-510,-574,740368000,3.4626388888888888
2012-03-17,-510,-570,740336000,3.1922222222222221
2012-03-17,-510,-570,740335000,1.5804166666666666
2012-03-17,-510,-570,740356000,1.5143055555555556
2012-03-17,-510,-688,701000628,1.5765277777777778
2012-03-17,-510,-571,740344000,4.9305555555555562
2012-03-17,-510,-574,740344000,4.2155555555555555
2012-03-17,-510,-573,740344000,0.81375
2012-03-17,-510,-570,740333000,4.8706944444444442
2012-03-17,-510,-570,740354000,3.0847222222222221
2012-03-17,-510,-570,224491000,1.649861111111111
2012-03-17,3,1537,432410000,1.8425
2012-03-17,3,1537,432549100,3.9648611111111109
2012-03-17,3,1536,432549100,3.2958333333333334
2012-03-17,3,1538,432549100,0.7830555555555555
2012-03-17,515,1559,273844800,7.1833333333333336
2012-03-17,515,1550,273450570,9.4083333333333314
2012-03-17,515,1552,273450570,0.71055555555555561
2012-03-17,515,1551,273450570,2.783611111111111
2012-03-17,515,1558,273840800,14.935694444444444
2012-03-17,515,1559,273840800,7.2105555555555556
2012-03-17,515,1557,273840800,1.5684722222222223
2012-03-17,515,1551,273424560,5.715
2012-03-17,515,-1771,367154110,1.5691666666666668
2012-03-17,515,-1769,367154110,3.3970833333333332
2012-03-17,515,-1773,367154110,3.8069444444444445
2012-03-17,515,-1770,367154110,1.5791666666666666
2012-03-17,515,13,234093000,19.357083333333335
2012-03-17,515,12,234093000,2.1929166666666666
2012-03-17,-509,-687,701000628,4.0912500000000005
2012-03-17,-509,-688,701000628,3.4304166666666669
2012-03-17,-509,-570,224491000,1.4629166666666666
2012-03-17,4,1536,432410000,5.9540277777777773
2012-03-17,4,1535,432410000,3.2577777777777777
2012-03-17,4,1538,432738000,0.76125
2012-03-17,516,-1763,367083560,9.8143055555555563
2012-03-17,516,-1764,367083560,8.5420833333333341
2012-03-17,516,1558,273442400,2.2848611111111108
2012-03-17,516,1559,273442400,1.4184722222222224
2012-03-17,516,-141,250001769,7.7347222222222225
2012-03-17,516,-1764,367321210,13.718888888888888
2012-03-17,516,-1763,367321210,2.439166666666666
2012-03-17,516,-1764,368409000,0.74166666666666659
2012-03-17,516,-1763,368409000,0.74208333333333343
2012-03-17,516,-1765,368409000,3.3913888888888888
