date,lat_bin,lon_bin,mmsi,fishing_hours
2015-12-08,0,1772,416853000,7.6100000000000039
2015-12-08,0,-1503,440894000,3.8895833333333334
2015-12-08,0,-1504,440894000,0.76666666666666661
2015-12-08,0,1661,366270000,1.7808333333333333
2015-12-08,0,1662,366270000,2.2097222222222235
2015-12-08,0,1762,412420918,1.0033333333333334
2015-12-08,0,1761,412420918,5.60125
2015-12-08,0,1769,416247900,3.0027777777777778
2015-12-08,0,1768,416247900,8.8055555555555554
2015-12-08,0,1776,452005511,0.66250000000000009
2015-12-08,0,1713,553111736,1.37625
2015-12-08,0,1777,553111738,0.84736111111111123
2015-12-08,0,-1569,529687000,2.03625
2015-12-08,0,1606,412460005,2.0279166666666666
2015-12-08,512,22,227300110,2.0816666666666666
2015-12-08,512,-104,228043800,4.2554166666666671
2015-12-08,512,-106,228043800,2.3243055555555561
2015-12-08,512,-103,228043800,0.25777777777777777
2015-12-08,512,-105,228043800,2.376527777777778
2015-12-08,512,22,227595050,0.81166666666666665
2015-12-08,512,19,244179000,0.12791666666666668
2015-12-08,512,22,228317000,0.49513888888888891
2015-12-08,512,1580,273815900,13.7025
2015-12-08,512,1579,273815900,5.2522222222222252
2015-12-08,512,29,205308000,0.25388888888888894
2015-12-08,512,20,245370000,12.467222222222226
2015-12-08,512,19,245370000,2.865
2015-12-08,512,17,227144600,0.8651388888888889
2015-12-08,512,-66,250000283,1.1504166666666666
2015-12-08,512,-65,250000283,6.8447222222222228
2015-12-08,512,29,205273000,3.4087499999999995
2015-12-08,512,24,205273000,2.045
2015-12-08,512,27,205273000,0.38680555555555557
2015-12-08,512,28,205273000,4.6941666666666677
2015-12-08,512,26,205273000,0.69527777777777766
2015-12-08,512,20,227300270,0.75805555555555548
2015-12-08,512,21,227300270,0.54541666666666666
2015-12-08,512,28,205272000,1.1388888888888888
2015-12-08,512,28,205026000,0.40916666666666668
2015-12-08,512,28,205271000,2.5251388888888888
2015-12-08,512,27,205281000,0.570138888888889
2015-12-08,512,28,205281000,7.1280555555555569
2015-12-08,512,-66,250000884,7.7672222222222222
2015-12-08,512,29,205323000,4.7716666666666674
2015-12-08,512,27,205323000,0.20444444444444443
2015-12-08,512,23,227320060,1.7463888888888888
2015-12-08,768,140,273552400,1.04625
2015-12-08,768,139,273552400,0.8241666666666666
2015-12-08,768,435,273849520,1.6231944444444444
2015-12-08,768,131,273212110,1.29875
2015-12-08,-512,-759,725002300,1.1834722222222225
2015-12-08,-512,-760,725002300,1.2181944444444444
2015-12-08,-256,368,431444000,2.850972222222222
2015-12-08,-256,367,431444000,0.66555555555555568
2015-12-08,-256,369,431444000,0.68805555555555564
2015-12-08,-256,365,431600010,0.20847222222222223
