date,lat_bin,lon_bin,mmsi,fishing_hours
2016-02-23,0,-1046,735059255,0.31805555555555554
2016-02-23,0,-1045,735059255,0.98749999999999993
2016-02-23,0,-1007,224295000,1.1608333333333336
2016-02-23,0,-1051,735058806,1.26875
2016-02-23,0,1607,416198800,2.6376388888888891
2016-02-23,0,-1319,440612000,0.33972222222222226
2016-02-23,0,-1320,440612000,0.56972222222222224
2016-02-23,0,-1649,224651000,0.87597222222222215
2016-02-23,256,-197,224081430,1.8359722222222221
2016-02-23,256,-801,338108508,2.3297222222222218
2016-02-23,256,572,422524000,1.3754166666666667
2016-02-23,256,-152,242186100,0.94361111111111107
2016-02-23,256,572,422395000,0.80777777777777782
2016-02-23,256,-152,242925000,0.2638888888888889
2016-02-23,256,-151,242925000,1.2597222222222222
2016-02-23,256,571,422051800,9.7748611111111146
2016-02-23,256,572,422069500,9.3843055555555566
2016-02-23,512,1562,273442820,4.7556944444444449
2016-02-23,512,23,227322630,7.8873611111111117
2016-02-23,512,-88,250103560,1.8029166666666667
2016-02-23,512,-84,250103560,0.27375
2016-02-23,512,-87,250103560,2.673194444444444
2016-02-23,512,27,244245000,2.8568055555555549
2016-02-23,512,25,244245000,2.9676388888888892
2016-02-23,512,26,244245000,4.448611111111112
2016-02-23,512,20,227141900,2.0125
2016-02-23,512,19,227141900,1.8726388888888892
2016-02-23,512,22,227300110,6.06236111111111
2016-02-23,512,21,227300110,0.26194444444444442
2016-02-23,512,-100,250000657,1.9320833333333332
2016-02-23,512,-101,250000657,3.4286111111111115
2016-02-23,512,-79,250002714,4.120277777777777
2016-02-23,512,-81,250002714,0.32972222222222225
2016-02-23,512,-80,250002714,1.513333333333333
2016-02-23,512,-107,250292000,8.212361111111111
2016-02-23,512,-108,250292000,3.8493055555555555
2016-02-23,512,18,227117600,0.22486111111111112
2016-02-23,512,19,227117600,2.6198611111111108
2016-02-23,512,20,227117600,2.8176388888888884
2016-02-23,512,28,244052000,6.1554166666666665
2016-02-23,512,27,244052000,2.4238888888888885
2016-02-23,512,-79,250001702,1.0305555555555554
2016-02-23,512,-76,250001702,4.8930555555555557
2016-02-23,512,-78,250001702,8.94111111111111
2016-02-23,512,1561,273429800,0.97402777777777771
2016-02-23,512,-63,250101800,8.6994444444444436
2016-02-23,512,-64,250101800,3.2577777777777777
2016-02-23,512,22,227595050,7.9631944444444427
2016-02-23,512,29,205150000,0.19555555555555557
2016-02-23,512,20,246206000,0.786111111111111
2016-02-23,512,19,246206000,0.742638888888889
2016-02-23,512,26,245331000,6.2226388888888877
2016-02-23,512,27,245331000,0.89624999999999988
2016-02-23,512,25,245331000,5.03736111111111
2016-02-23,512,-82,250000443,0.83902777777777782
2016-02-23,512,-86,250000699,2.0290277777777774
2016-02-23,512,-104,250000956,0.54208333333333325
2016-02-23,512,-105,250000956,3.3913888888888892
2016-02-23,512,-65,250000199,3.4434722222222223
2016-02-23,512,22,244221000,0.28277777777777779
2016-02-23,512,21,244221000,0.51958333333333329
2016-02-23,512,19,244221000,0.92319444444444443
2016-02-23,512,20,244221000,0.97444444444444445
2016-02-23,512,27,205010000,0.82
2016-02-23,512,28,205010000,12.400138888888891
2016-02-23,512,-115,227378000,8.8963888888888878
2016-02-23,512,20,227324000,1.5244444444444443
2016-02-23,512,19,227324000,2.7147222222222225
2016-02-23,512,28,244742000,0.12180555555555556
2016-02-23,512,27,244742000,2.4290277777777782
2016-02-23,512,22,227318640,1.8636111111111111
2016-02-23,512,21,227318640,1.5823611111111109
2016-02-23,512,-115,224020340,6.4329166666666664
2016-02-23,512,25,205307000,0.34055555555555561
2016-02-23,512,1579,273848700,1.402638888888889
2016-02-23,512,1580,273848700,5.5065277777777784
2016-02-23,512,-143,232006270,0.7252777777777778
2016-02-23,512,-142,232006270,1.7019444444444445
2016-02-23,512,26,245744000,7.8323611111111084
2016-02-23,512,25,245744000,0.53888888888888886
2016-02-23,512,27,245744000,1.7099999999999997
2016-02-23,512,-64,233296000,3.2818055555555556
2016-02-23,512,21,227106700,1.04
2016-02-23,512,19,227106700,1.840138888888889
2016-02-23,512,20,227106700,2.6156944444444443
2016-02-23,512,22,227106700,1.0133333333333334
2016-02-23,512,-86,250000527,3.9779166666666663
2016-02-23,512,21,245370000,7.1872222222222213
2016-02-23,512,20,245370000,7.6620833333333334
2016-02-23,512,22,245370000,0.27069444444444446
2016-02-23,512,20,24593300,4.8922222222222222
2016-02-23,512,21,24593300,7.745277777777777
2016-02-23,512,22,24593300,0.34125
2016-02-23,512,20,227144600,2.8241666666666667
2016-02-23,512,19,227144600,3.2986111111111107
2016-02-23,512,-532,316100000,7.0077777777777763
2016-02-23,512,19,227102900,2.3162499999999997
2016-02-23,512,20,227102900,1.5866666666666664
2016-02-23,512,28,205272000,1.7497222222222222
2016-02-23,512,27,205272000,0.10180555555555555
2016-02-23,512,1580,273845700,6.8422222222222242
2016-02-23,512,1581,273845700,2.40125
2016-02-23,512,1579,273845700,3.22
2016-02-23,512,21,227635910,1.7980555555555555
2016-02-23,512,-114,228031700,3.6722222222222225
2016-02-23,512,-115,228031700,6.0297222222222215
2016-02-23,512,-115,224011990,5.2472222222222227
2016-02-23,512,21,245473000,0.43277777777777782
2016-02-23,512,19,245473000,0.74180555555555561
2016-02-23,512,20,245473000,0.96930555555555553
2016-02-23,512,20,246273000,1.773611111111111
2016-02-23,512,21,246273000,6.4487499999999995
2016-02-23,512,20,226230000,1.2583333333333331
2016-02-23,512,19,226230000,0.78916666666666668
2016-02-23,512,21,226230000,0.275
2016-02-23,512,-115,227209970,10.92375
2016-02-23,512,21,244075000,7.494861111111109
2016-02-23,512,20,244075000,3.7337499999999997
2016-02-23,512,22,244075000,0.28402777777777777
2016-02-23,512,-82,250379000,3.01875
2016-02-23,512,-84,250379000,0.26125
2016-02-23,512,-83,250379000,2.2249999999999996
