date,lat_bin,lon_bin,mmsi,fishing_hours
2016-08-18,0,1774,441493000,0.11541666666666667
2016-08-18,0,1775,441493000,1.9352777777777774
2016-08-18,0,1776,441493000,0.25347222222222221
2016-08-18,0,1584,416004368,6.0791666666666657
2016-08-18,0,1780,413278000,0.21916666666666668
2016-08-18,0,6,224306000,0.68375000000000008
2016-08-18,0,12,224306000,1.139861111111111
2016-08-18,0,-1464,416002682,6.2086111111111117
2016-08-18,0,-233,224752000,1.2733333333333337
2016-08-18,0,-235,224752000,0.315
2016-08-18,0,-232,224752000,1.7043055555555555
2016-08-18,0,-234,224752000,0.3848611111111111
2016-08-18,0,13,224335000,0.43888888888888888
2016-08-18,0,14,224335000,3.2562500000000005
2016-08-18,0,1778,440825000,3.1902777777777778
2016-08-18,0,1780,440825000,1.8888888888888888
2016-08-18,0,1775,440825000,1.7687499999999998
2016-08-18,0,1776,440825000,1.728055555555555
2016-08-18,0,1779,440825000,5.5331944444444447
2016-08-18,0,1776,440195000,5.3886111111111106
2016-08-18,0,1613,440952000,5.19
2016-08-18,0,1611,440952000,1.0034722222222223
2016-08-18,0,1610,440952000,5.2830555555555554
2016-08-18,0,1771,412371181,0.3305555555555556
2016-08-18,0,1777,538060016,0.5658333333333333
2016-08-18,0,1507,432438000,0.51833333333333331
2016-08-18,0,-213,263415290,1.0370833333333334
2016-08-18,0,-211,263415290,0.58527777777777779
2016-08-18,256,572,422074400,1.6569444444444443
2016-08-18,256,572,422073400,1.8070833333333334
2016-08-18,256,572,422072900,1.7336111111111112
2016-08-18,256,519,466515810,0.29972222222222222
2016-08-18,256,1199,413065326,1.2381944444444444
2016-08-18,256,572,422073200,1.7981944444444444
2016-08-18,256,522,466516360,3.2669444444444444
2016-08-18,256,-826,367680670,11.85
2016-08-18,256,522,466516420,8.6691666666666674
2016-08-18,256,571,422051800,3.6998611111111117
2016-08-18,256,572,422051800,0.26569444444444446
2016-08-18,512,15,235107334,1.1443055555555555
2016-08-18,512,29,205076000,1.6220833333333333
2016-08-18,512,1453,273899300,1.6262500000000002
2016-08-18,512,1451,273899300,3.7526388888888889
2016-08-18,512,1452,273899300,3.7104166666666667
