date,lat_bin,lon_bin,mmsi,fishing_hours
2013-04-19,0,-229,224286000,1.7484722222222222
2013-04-19,512,-62,250002435,0.44805555555555554
2013-04-19,512,23,227322630,13.928194444444449
2013-04-19,512,22,227322630,0.22944444444444445
2013-04-19,512,-70,250000135,0.76194444444444454
2013-04-19,512,1555,273819400,1.2780555555555555
2013-04-19,512,-62,250103560,5.8280555555555553
2013-04-19,512,-63,250103560,0.9162499999999999
2013-04-19,512,-108,228293900,11.802083333333332
2013-04-19,512,-63,250000908,3.302083333333333
2013-04-19,512,-62,250000908,4.7127777777777782
2013-04-19,512,-61,250000908,0.62930555555555556
2013-04-19,512,-61,250001421,6.3744444444444444
2013-04-19,512,22,227300110,7.4215277777777775
2013-04-19,512,21,227300110,1.9761111111111112
2013-04-19,512,27,205311000,8.87013888888889
2013-04-19,512,-82,250002714,8.0741666666666667
2013-04-19,512,-103,250196000,0.37208333333333332
2013-04-19,512,-104,250196000,1.6802777777777778
2013-04-19,512,-76,250001702,5.924722222222222
2013-04-19,512,-77,250001702,1.6527777777777777
2013-04-19,512,-78,250001702,4.7758333333333329
2013-04-19,512,22,227595050,9.9195833333333336
2013-04-19,512,21,227595050,1.0816666666666668
2013-04-19,512,-51,205246000,3.1875
2013-04-19,512,-63,250107700,4.9440277777777775
2013-04-19,512,-66,250107700,3.5606944444444442
2013-04-19,512,-111,224130870,21.302083333333336
2013-04-19,512,-93,250451000,7.9365277777777772
2013-04-19,512,-102,250000956,0.56666666666666665
2013-04-19,512,-101,250000958,0.68680555555555556
2013-04-19,512,-62,250002023,4.5338888888888889
2013-04-19,512,-63,250002023,0.83972222222222226
2013-04-19,512,-65,250002023,1.5861111111111112
2013-04-19,512,22,227318640,2.4748611111111112
2013-04-19,512,21,227318640,4.2530555555555551
2013-04-19,512,-62,250470000,0.63347222222222221
2013-04-19,512,-64,250470000,1.3333333333333335
2013-04-19,512,-61,250470000,4.3175
2013-04-19,512,-63,250470000,2.9913888888888893
2013-04-19,512,-62,250102900,4.395
2013-04-19,512,-63,250102900,1.7295833333333333
2013-04-19,512,23,227311230,6.2611111111111093
2013-04-19,512,28,205296000,0.20861111111111114
2013-04-19,512,-65,250102660,0.42361111111111116
2013-04-19,512,-64,250102660,1.2998611111111114
2013-04-19,512,-65,250001028,2.5113888888888884
2013-04-19,512,-63,250001028,4.1918055555555558
2013-04-19,512,-64,250001028,0.62763888888888886
2013-04-19,512,-112,227385000,12.543888888888889
2013-04-19,512,-58,205241000,5.8865277777777765
2013-04-19,512,-59,205241000,2.381388888888889
2013-04-19,512,-53,205262000,1.5679166666666666
2013-04-19,512,-111,224792000,10.765416666666667
2013-04-19,512,-61,250001093,2.7813888888888889
2013-04-19,512,-65,250001093,0.79708333333333325
2013-04-19,512,-62,250001093,1.0584722222222223
2013-04-19,512,-86,250477000,0.455
2013-04-19,512,-84,250477000,0.29013888888888889
2013-04-19,512,-85,250477000,2.2005555555555554
2013-04-19,512,-61,250000594,2.26375
2013-04-19,512,-70,250000854,4.840416666666667
2013-04-19,512,22,228131800,9.8320833333333333
2013-04-19,512,-61,250000092,5.4680555555555568
2013-04-19,512,-112,224780000,12.377500000000001
2013-04-19,512,-99,250001911,0.83972222222222226
2013-04-19,512,-102,250001911,1.96375
2013-04-19,512,-100,250001911,3.1227777777777779
2013-04-19,512,-101,250001911,1.8236111111111113
2013-04-19,512,-103,250001911,3.5416666666666665
2013-04-19,-512,-685,701023000,5.6425
2013-04-19,-512,-633,416820000,13.917222222222223
2013-04-19,-512,-686,701031000,1.6527777777777777
2013-04-19,-512,-687,701031000,10.951388888888889
