date,lat_bin,lon_bin,mmsi,fishing_hours
2016-05-18,0,-1351,416001245,3.4625
2016-05-18,0,-1397,416004339,6.9691666666666663
2016-05-18,256,1504,416002605,2.7197222222222224
2016-05-18,256,528,466512980,9.992222222222221
2016-05-18,256,529,466512980,3.0898611111111109
2016-05-18,256,528,466515870,1.7227777777777777
2016-05-18,256,529,466515870,4.5756944444444434
2016-05-18,256,523,466515920,6.0154166666666669
2016-05-18,256,522,466515920,2.5080555555555559
2016-05-18,512,-62,250002435,8.3086111111111123
2016-05-18,512,23,227300110,1.7279166666666668
2016-05-18,512,22,227300110,0.6068055555555556
2016-05-18,512,29,245706000,0.69875
2016-05-18,512,-98,250000657,1.8659722222222221
2016-05-18,512,-97,250000657,4.7272222222222222
2016-05-18,512,-96,250000657,1.3370833333333332
2016-05-18,512,-105,250292000,15.029444444444444
2016-05-18,512,29,244052000,1.5240277777777778
2016-05-18,512,28,244052000,0.10666666666666666
2016-05-18,512,-62,250001205,0.41694444444444445
2016-05-18,512,-61,235098679,6.8902777777777775
2016-05-18,512,19,244179000,0.69291666666666663
2016-05-18,512,18,244179000,0.6365277777777778
2016-05-18,512,30,244615490,3.9011111111111112
2016-05-18,512,29,244615490,2.9630555555555551
2016-05-18,512,-61,234781000,2.4277777777777776
2016-05-18,512,20,244221000,5.2191666666666663
2016-05-18,512,19,244221000,10.0425
2016-05-18,512,18,244221000,1.9430555555555558
2016-05-18,512,21,244221000,0.45805555555555555
2016-05-18,512,17,235068506,5.4555555555555557
2016-05-18,512,16,235068506,4.6655555555555557
2016-05-18,512,18,245148000,2.078611111111111
2016-05-18,512,28,24593300,1.3111111111111111
2016-05-18,512,27,24593300,0.53013888888888883
2016-05-18,512,19,235051671,1.1883333333333335
2016-05-18,512,18,235051671,1.8413888888888892
2016-05-18,512,17,235051671,1.1963888888888887
2016-05-18,512,-61,250000283,1.5831944444444446
2016-05-18,512,-60,250000283,0.35055555555555551
2016-05-18,512,-44,235113634,0.54291666666666671
2016-05-18,512,-45,235113634,0.528888888888889
2016-05-18,512,-47,235113634,0.66680555555555554
2016-05-18,512,-63,250000546,7.9555555555555566
2016-05-18,512,29,205273000,3.9204166666666667
2016-05-18,512,30,205273000,3.3393055555555553
2016-05-18,512,28,205294000,0.46166666666666673
2016-05-18,512,26,205294000,2.6168055555555561
2016-05-18,512,29,205294000,0.8325
2016-05-18,512,27,205294000,3.2473611111111116
2016-05-18,512,-68,250132400,2.3748611111111111
2016-05-18,512,-140,232006840,1.6025
2016-05-18,512,-141,232006840,8.8569444444444443
2016-05-18,512,-142,232006840,7.2358333333333329
2016-05-18,512,28,205315000,2.3327777777777774
2016-05-18,512,29,205272000,2.5658333333333339
2016-05-18,512,27,205272000,0.31347222222222226
2016-05-18,512,28,205272000,3.0669444444444451
2016-05-18,512,-78,250392000,6.9179166666666667
2016-05-18,512,18,227635910,3.1093055555555553
2016-05-18,512,-71,250003659,4.4616666666666669
2016-05-18,512,-72,250003659,1.5997222222222223
2016-05-18,512,29,205026000,4.5556944444444447
2016-05-18,512,28,205026000,2.6656944444444446
2016-05-18,512,27,205026000,0.16111111111111112
2016-05-18,512,-63,250000594,4.8597222222222216
2016-05-18,512,-1290,316014803,0.88277777777777777
2016-05-18,512,-1291,316005846,5.5581944444444451
2016-05-18,512,-1290,316005846,10.290694444444444
2016-05-18,512,-1289,316005846,4.8791666666666664
2016-05-18,512,-1293,316005846,1.7262499999999998
2016-05-18,512,24,228131800,1.9893055555555557
2016-05-18,512,23,228131800,0.74847222222222221
2016-05-18,512,27,246327000,2.7370833333333331
2016-05-18,512,28,246327000,3.745
2016-05-18,512,29,246327000,0.45333333333333337
2016-05-18,512,26,246327000,0.20402777777777778
2016-05-18,512,-63,250000092,12.07625
2016-05-18,512,29,244100829,3.6808333333333332
2016-05-18,512,30,244100829,0.84597222222222224
2016-05-18,512,-93,250000868,0.33166666666666667
2016-05-18,512,-92,250000868,2.4725
2016-05-18,512,18,245441000,1.5140277777777778
2016-05-18,512,20,245473000,2.2518055555555558
2016-05-18,512,20,227382000,2.7991666666666672
2016-05-18,512,19,227382000,4.8166666666666664
2016-05-18,512,-98,250001143,1.346111111111111
2016-05-18,512,-97,250001143,1.9629166666666664
2016-05-18,512,-99,250001143,0.94888888888888889
2016-05-18,512,28,205291000,8.1522222222222265
2016-05-18,512,27,205291000,3.7419444444444441
2016-05-18,512,27,205323000,0.73166666666666669
2016-05-18,512,29,205323000,0.41986111111111113
2016-05-18,512,28,205323000,13.029166666666665
2016-05-18,512,28,244907000,2.431805555555556
2016-05-18,512,23,227320060,4.1870833333333328
2016-05-18,768,429,273842510,0.87986111111111109
2016-05-18,768,428,273842510,6.5258333333333329
2016-05-18,768,133,273447010,4.1291666666666673
2016-05-18,768,134,273447010,1.6080555555555553
2016-05-18,768,426,273894000,3.2934722222222228
2016-05-18,768,435,273894000,1.639861111111111
2016-05-18,-512,-625,224978000,1.0988888888888888
2016-05-18,-512,1669,512002236,2.4875
2016-05-18,-512,1670,512002236,1.2415277777777776
