date,lat_bin,lon_bin,mmsi,fishing_hours
2015-05-15,0,1796,553111733,6.360833333333332
2015-05-15,0,1609,416002257,0.55055555555555558
2015-05-15,0,1612,416002257,1.1461111111111113
2015-05-15,0,-1308,416004339,5.7415277777777778
2015-05-15,0,-1313,416004339,6.621944444444444
2015-05-15,256,1205,412443929,1.0493055555555555
2015-05-15,256,1204,412443929,4.072222222222222
2015-05-15,256,1204,412443933,1.0544444444444443
2015-05-15,256,1201,412443940,19.665972222222223
2015-05-15,256,1204,412443958,0.22694444444444445
2015-05-15,256,1206,412441418,0.21319444444444444
2015-05-15,256,1204,412450164,0.513611111111111
2015-05-15,256,1202,412442253,0.90375
2015-05-15,256,1201,412443035,13.24625
2015-05-15,256,1651,416000411,1.1594444444444445
2015-05-15,256,1650,416000411,0.72097222222222224
2015-05-15,256,1201,412443043,1.900138888888889
2015-05-15,256,1649,416001225,1.18
2015-05-15,256,1648,416001225,0.79236111111111118
2015-05-15,256,570,422051800,7.1970833333333335
2015-05-15,256,1206,412068825,0.22972222222222222
2015-05-15,256,1200,413062111,0.12541666666666668
2015-05-15,256,1199,413062111,1.1281944444444445
2015-05-15,256,1200,412449514,10.0075
2015-05-15,256,1205,412443883,3.4641666666666668
2015-05-15,256,1202,902961388,2.7183333333333333
2015-05-15,256,1201,413063666,0.072777777777777775
2015-05-15,512,28,205269000,1.5106944444444443
2015-05-15,512,29,205269000,2.3434722222222213
2015-05-15,512,30,205269000,3.0836111111111109
2015-05-15,512,27,205269000,5.4761111111111127
2015-05-15,512,28,205308000,10.588055555555561
2015-05-15,512,29,205308000,4.2918055555555554
2015-05-15,512,1444,273350810,10.74791666666667
2015-05-15,512,1445,273350810,0.30152777777777778
2015-05-15,512,1443,273870500,0.52583333333333337
2015-05-15,512,1442,273870500,3.4740277777777768
2015-05-15,512,1443,273342630,13.102222222222222
2015-05-15,512,28,205273000,0.34555555555555556
2015-05-15,512,29,205315000,0.22680555555555559
2015-05-15,512,1444,273358010,4.7301388888888889
2015-05-15,512,1445,273358010,1.4806944444444445
2015-05-15,512,22,228131800,2.712361111111111
2015-05-15,512,1443,273450230,13.665694444444444
2015-05-15,512,30,205323000,2.0027777777777782
2015-05-15,512,29,205323000,1.650138888888889
2015-05-15,-512,-624,416639000,11.140694444444447
2015-05-15,-512,-636,701006143,3.4194444444444443
2015-05-15,-512,-631,416242500,1.6319444444444444
2015-05-15,-512,-633,441565000,9.59375
2015-05-15,-512,-632,440818000,9.4002777777777773
2015-05-15,-512,-633,440818000,1.7220833333333332
2015-05-15,-512,-634,440528000,0.7681944444444444
2015-05-15,-512,-633,440528000,0.44277777777777777
2015-05-15,-512,-637,701000875,3.4940277777777768
2015-05-15,-512,-637,701000878,7.700972222222223
2015-05-15,-512,-626,441410000,5.23875
2015-05-15,-512,-622,441303000,1.5404166666666668
2015-05-15,-512,-623,441303000,3.7075
2015-05-15,-512,-632,440108000,1.7219444444444445
2015-05-15,-512,-631,440108000,9.3968055555555559
2015-05-15,-256,1536,503020060,0.71236111111111111
2015-05-15,-256,1598,431380000,4.6786111111111115
2015-05-15,-256,1599,431380000,4.2891666666666683
2015-05-15,-256,1011,224122000,0.68208333333333337
2015-05-15,-256,1008,224122000,4.94986111111111
2015-05-15,-256,365,650177000,0.47361111111111109
2015-05-15,-256,363,650177000,2.1779166666666669
2015-05-15,-256,366,650177000,0.25
2015-05-15,-256,99,263415290,0.35013888888888889
2015-05-15,-256,98,263415290,2.2983333333333333
2015-05-15,1,1799,553111733,3.9666666666666668
2015-05-15,1,-1800,553111733,2.735
2015-05-15,1,1611,416002257,0.715
2015-05-15,1,1609,416002257,0.81666666666666654
2015-05-15,1,1612,416002257,5.5270833333333336
2015-05-15,1,-1312,416004339,5.3915277777777781
2015-05-15,1,-1577,224523000,0.59833333333333327
2015-05-15,257,1250,416002304,0.47097222222222224
2015-05-15,257,1205,412443929,0.33861111111111108
2015-05-15,257,1204,412443933,0.3504166666666666
2015-05-15,257,1205,412441395,1.1415277777777779
2015-05-15,257,1204,412443958,0.24777777777777776
2015-05-15,257,1205,412443958,2.1965277777777779
2015-05-15,257,1202,412441433,2.4093055555555556
2015-05-15,257,1201,412443016,6.7548611111111105
2015-05-15,257,1200,412443016,4.4926388888888891
2015-05-15,257,1201,412443035,6.0998611111111112
