date,lat_bin,lon_bin,mmsi,fishing_hours
2013-07-08,0,634,441865000,2.8161111111111112
2013-07-08,0,51,224306000,3.9377777777777769
2013-07-08,0,50,224306000,0.7369444444444444
2013-07-08,0,1501,432549100,1.3126388888888889
2013-07-08,256,572,422223000,1.6819444444444442
2013-07-08,256,1225,416001433,4.4276388888888887
2013-07-08,256,1227,416001436,2.5586111111111114
2013-07-08,512,29,245706000,0.83305555555555544
2013-07-08,512,28,245706000,0.2038888888888889
2013-07-08,512,-110,227107100,17.184305555555554
2013-07-08,512,1792,366270000,10.011805555555556
2013-07-08,512,1793,366270000,10.761250000000002
2013-07-08,512,26,245331000,3.5148611111111108
2013-07-08,512,28,245331000,0.41055555555555556
2013-07-08,512,25,245331000,1.0469444444444445
2013-07-08,512,27,245331000,4.98
2013-07-08,512,29,245235000,0.20083333333333334
2013-07-08,512,1450,273351740,11.000138888888889
2013-07-08,512,1449,273351740,6.4248611111111114
2013-07-08,512,-52,205149000,0.41180555555555559
2013-07-08,512,-63,227314000,2.5581944444444447
2013-07-08,512,-64,227314000,5.0780555555555562
2013-07-08,512,-66,250000465,3.6688888888888891
2013-07-08,512,-48,235096403,0.45041666666666669
2013-07-08,512,-47,235096403,1.2290277777777776
2013-07-08,512,-61,250002516,0.70222222222222219
2013-07-08,512,-84,227558000,1.8848611111111109
2013-07-08,512,-83,227558000,1.6777777777777776
2013-07-08,512,-82,227558000,2.2056944444444446
2013-07-08,512,21,227318640,1.3648611111111111
2013-07-08,512,22,227318640,0.4538888888888889
2013-07-08,512,-80,235040121,7.628333333333333
2013-07-08,512,-81,235040121,0.6383333333333332
2013-07-08,512,-79,235040121,4.0568055555555551
2013-07-08,512,-86,250002299,2.4733333333333336
2013-07-08,512,-85,250002299,2.7955555555555556
2013-07-08,512,29,205296000,0.65055555555555555
2013-07-08,512,30,205296000,0.21569444444444447
2013-07-08,512,28,205296000,0.83527777777777779
2013-07-08,512,28,24593300,1.4569444444444444
2013-07-08,512,27,24593300,5.1762500000000014
2013-07-08,512,-110,228151700,19.431666666666665
2013-07-08,512,27,244932000,6.270138888888888
2013-07-08,512,25,244932000,0.42541666666666667
2013-07-08,512,26,244932000,2.1241666666666665
2013-07-08,512,28,244932000,0.40902777777777777
2013-07-08,512,1441,273870500,5.7533333333333339
2013-07-08,512,27,205273000,1.9581944444444446
2013-07-08,512,28,205273000,1.5398611111111109
2013-07-08,512,-110,227385000,16.353749999999998
2013-07-08,512,-59,205241000,0.65333333333333332
2013-07-08,512,-60,205241000,1.4968055555555555
2013-07-08,512,29,205315000,1.6718055555555558
2013-07-08,512,27,205315000,0.62277777777777776
2013-07-08,512,28,205315000,2.4394444444444443
2013-07-08,512,28,205272000,7.9598611111111115
2013-07-08,512,29,205272000,1.095
2013-07-08,512,27,205272000,0.4201388888888889
2013-07-08,512,-100,227384000,0.4909722222222222
2013-07-08,512,21,205325000,1.0029166666666667
2013-07-08,512,-93,250477000,3.5540277777777778
2013-07-08,512,-82,227330000,2.1640277777777777
2013-07-08,512,-84,227330000,0.51374999999999993
2013-07-08,512,-85,227330000,1.5958333333333332
2013-07-08,512,-110,235054804,10.544444444444443
2013-07-08,512,30,244100829,0.21819444444444444
2013-07-08,512,29,244100829,0.20902777777777778
2013-07-08,512,-60,227308000,10.06875
2013-07-08,512,-61,227308000,4.427777777777778
2013-07-08,512,-59,227308000,1.5934722222222224
2013-07-08,512,19,226220000,0.63847222222222222
2013-07-08,512,23,226220000,3.6848611111111111
2013-07-08,512,29,205281000,1.4455555555555555
2013-07-08,512,28,205281000,9.6484722222222246
2013-07-08,512,27,205281000,0.81083333333333341
