date,lat_bin,lon_bin,mmsi,fishing_hours
2012-01-16,603,-39,232005120,2.3265277777777782
2012-01-16,-36,-1704,441536000,1.8238888888888887
2012-01-16,-35,-1705,441536000,1.8283333333333327
2012-01-16,-37,-1703,441536000,0.60291666666666666
2012-01-16,-37,-1704,441536000,1.5665277777777773
2012-01-16,-34,-1707,441536000,1.6436111111111105
2012-01-16,-34,-1708,441536000,2.973749999999999
2012-01-16,-34,-1706,441536000,1.8290277777777773
2012-01-16,-37,-1702,441536000,0.44458333333333333
2012-01-16,-8,1719,441024000,2.7509722222222224
2012-01-16,-10,1727,441024000,1.77375
2012-01-16,-10,1726,441024000,5.5513888888888907
2012-01-16,-9,1726,441024000,0.86958333333333337
2012-01-16,-28,1750,529440000,2.4626388888888884
2012-01-16,-29,1752,529440000,0.86208333333333331
2012-01-16,-27,1747,529440000,1.8073611111111112
2012-01-16,-27,1749,529440000,1.3737499999999998
2012-01-16,-27,1750,529440000,0.87305555555555558
2012-01-16,-27,1746,529440000,0.87513888888888891
2012-01-16,-27,1751,529440000,1.0233333333333334
2012-01-16,504,-56,227392000,0.67791666666666672
2012-01-16,505,-55,227392000,13.002083333333335
2012-01-16,504,-55,227392000,1.6363888888888889
2012-01-16,577,105,220128000,1.2304166666666667
2012-01-16,14,1723,440885000,1.8198611111111109
2012-01-16,11,1723,440885000,1.8491666666666657
2012-01-16,12,1723,440885000,1.8376388888888882
2012-01-16,15,1722,440885000,2.6320833333333327
2012-01-16,10,1723,440885000,1.6151388888888887
2012-01-16,10,1722,440885000,1.0266666666666666
2012-01-16,16,1723,440885000,1.4247222222222218
2012-01-16,15,1724,440885000,2.7408333333333337
2012-01-16,16,1724,440885000,0.89291666666666669
2012-01-16,16,1722,440885000,1.3287499999999997
2012-01-16,82,1747,431253000,3.3284722222222229
2012-01-16,84,1740,431253000,2.0876388888888875
2012-01-16,83,1744,431253000,3.6152777777777776
2012-01-16,84,1739,431253000,4.6981944444444474
2012-01-16,83,1742,431253000,1.8377777777777775
2012-01-16,83,1746,431253000,1.8154166666666665
2012-01-16,84,1741,431253000,0.86833333333333329
2012-01-16,81,1750,431253000,0.86069444444444443
2012-01-16,83,1743,431253000,1.8543055555555548
2012-01-16,82,1748,431253000,1.2686111111111109
2012-01-16,81,1749,431253000,1.453194444444444
2012-01-16,82,1749,431253000,0.45763888888888893
2012-01-16,-101,1653,441493000,4.6912500000000019
2012-01-16,-94,-1174,431797000,0.8455555555555555
2012-01-16,-92,-1178,431797000,1.3066666666666664
2012-01-16,-96,-1178,431797000,1.7273611111111105
2012-01-16,-88,-1173,431797000,3.6651388888888889
2012-01-16,-96,-1177,431797000,0.85
2012-01-16,-89,-1178,431797000,1.3490277777777775
2012-01-16,-90,-1178,431797000,1.4490277777777776
2012-01-16,-95,-1178,431797000,1.8206944444444437
2012-01-16,-93,-1178,431797000,1.5081944444444437
2012-01-16,-85,-1173,431797000,3.8158333333333334
2012-01-16,-94,-1173,431797000,0.9524999999999999
2012-01-16,-91,-1173,431797000,1.8525
2012-01-16,-89,-1179,431797000,0.34458333333333335
2012-01-16,-96,-1176,431797000,1.0737499999999993
2012-01-16,-91,-1178,431797000,0.8504166666666666
2012-01-16,665,120,257152520,1.2804166666666665
2012-01-16,665,119,257152520,0.63291666666666668
2012-01-16,664,120,257152520,1.1455555555555557
2012-01-16,-116,660,416078600,6.3248611111111135
2012-01-16,-115,661,416078600,1.8265277777777778
2012-01-16,-113,658,416078600,1.7609722222222222
2012-01-16,-116,659,416078600,0.97083333333333321
2012-01-16,-116,657,416078600,1.7598611111111109
2012-01-16,-116,661,416078600,1.8443055555555556
2012-01-16,-116,658,416078600,0.99402777777777773
2012-01-16,-113,660,416078600,6.3697222222222223
2012-01-16,-114,661,416078600,2.0126388888888886
2012-01-16,98,-332,431100940,1.4706944444444443
2012-01-16,97,-325,431100940,2.1531944444444449
2012-01-16,96,-321,431100940,1.7186111111111106
2012-01-16,98,-330,431100940,1.8416666666666668
2012-01-16,98,-333,431100940,5.006388888888889
2012-01-16,97,-328,431100940,4.5697222222222225
2012-01-16,97,-326,431100940,0.64944444444444416
2012-01-16,97,-322,431100940,2.3980555555555556
2012-01-16,98,-331,431100940,1.8094444444444444
2012-01-16,97,-327,431100940,0.89555555555555566
2012-01-16,97,-321,431100940,0.86513888888888879
2012-01-16,98,-334,431100940,0.85624999999999984
2012-01-16,97,-324,431100940,1.7391666666666665
2012-01-16,537,-116,228293900,17.103749999999998
2012-01-16,537,-115,228293900,11.567222222222224
2012-01-16,523,-134,250000141,6.3580555555555556
2012-01-16,524,-133,250000141,13.130694444444444
2012-01-16,522,-135,250000141,4.8772222222222226
2012-01-16,729,292,258154000,14.251527777777778
2012-01-16,729,293,258154000,3.1698611111111124
2012-01-16,-6,1714,441066000,4.1858333333333331
2012-01-16,573,168,266154000,0.61319444444444449
