date,lat_bin,lon_bin,mmsi,fishing_hours
2016-09-28,0,-222,224286000,1.5522222222222219
2016-09-28,0,-1426,224651000,0.5325
2016-09-28,0,1706,412371194,0.85027777777777758
2016-09-28,256,572,422074400,7.74625
2016-09-28,256,572,422073400,10.690972222222221
2016-09-28,256,572,422072400,6.4045833333333331
2016-09-28,256,573,422072400,0.14277777777777778
2016-09-28,256,573,422073200,2.4765277777777777
2016-09-28,256,572,422073200,6.7943055555555558
2016-09-28,256,1586,416001447,2.4970833333333333
2016-09-28,256,1588,416001447,0.4022222222222222
2016-09-28,256,1589,416001447,2.5426388888888884
2016-09-28,256,573,422072300,0.66180555555555554
2016-09-28,256,572,422072300,9.7405555555555559
2016-09-28,512,15,235107334,0.96250000000000013
2016-09-28,512,-96,250001415,0.23333333333333334
2016-09-28,512,-97,250001415,9.1168055555555547
2016-09-28,512,20,244810000,0.17027777777777778
2016-09-28,512,19,244810000,2.0430555555555561
2016-09-28,512,-89,250186000,0.11916666666666667
2016-09-28,512,-90,250186000,1.3122222222222222
2016-09-28,512,-91,250186000,1.32125
2016-09-28,512,-93,250109460,0.77902777777777776
2016-09-28,512,-87,250109460,1.6268055555555554
2016-09-28,512,-92,250109460,1.4023611111111114
2016-09-28,512,-90,250109460,1.4268055555555554
2016-09-28,512,-88,250109460,1.150277777777778
2016-09-28,512,-86,250109460,2.6031944444444441
2016-09-28,512,-91,250109460,1.3048611111111112
2016-09-28,512,28,205236000,0.3775
2016-09-28,512,-66,245811000,0.39722222222222225
2016-09-28,512,28,245928000,0.96902777777777771
2016-09-28,512,27,205320000,0.65277777777777779
2016-09-28,512,-54,235095109,4.3648611111111109
2016-09-28,512,-56,235095109,4.215
2016-09-28,512,-55,235095109,4.7622222222222224
2016-09-28,512,-53,235095109,2.2143055555555557
2016-09-28,512,-52,235095109,0.28875
2016-09-28,512,24,228317000,0.65013888888888893
2016-09-28,512,-58,228946000,1.1062500000000002
2016-09-28,512,-59,228946000,2.6543055555555561
2016-09-28,512,-69,250002516,2.0722222222222224
2016-09-28,512,-67,250002516,2.0529166666666665
2016-09-28,512,-68,250002516,2.3111111111111109
2016-09-28,512,-98,250002776,0.31944444444444442
2016-09-28,512,-99,250002776,1.068888888888889
2016-09-28,512,29,205308000,1.5481944444444447
2016-09-28,512,28,205308000,0.33263888888888893
2016-09-28,512,1579,273814900,7.1462500000000011
2016-09-28,512,1580,273814900,2.6263888888888887
2016-09-28,512,-1290,316004981,0.19749999999999998
2016-09-28,512,-1289,316004981,0.72638888888888886
2016-09-28,512,-1291,316004981,6.5524999999999993
2016-09-28,512,-1294,316004981,3.0258333333333325
