date,lat_bin,lon_bin,mmsi,fishing_hours
2012-08-20,0,-179,224286000,1.2034722222222221
2012-08-20,0,1717,440584000,3.6866666666666665
2012-08-20,0,77,431100750,3.6052777777777774
2012-08-20,0,-179,224306000,0.85291666666666666
2012-08-20,0,1720,441072000,5.50763888888889
2012-08-20,0,1720,441018000,5.62763888888889
2012-08-20,512,-103,228004700,1.6111111111111109
2012-08-20,512,-104,228004700,8.825277777777778
2012-08-20,512,1553,273846400,6.1254166666666663
2012-08-20,512,1790,368526000,0.73597222222222225
2012-08-20,512,1789,368526000,14.102638888888889
2012-08-20,768,285,273552400,1.5916666666666668
2012-08-20,768,284,273522500,2.34375
2012-08-20,768,285,273522500,3.1556944444444444
2012-08-20,768,320,258353000,1.528888888888889
2012-08-20,768,286,273298800,1.6138888888888889
2012-08-20,768,285,273298800,7.8152777777777773
2012-08-20,768,285,273297800,10.996666666666666
2012-08-20,768,284,273297800,3.137777777777778
2012-08-20,768,285,273431440,1.5777777777777779
2012-08-20,768,284,273292700,3.1527777777777781
2012-08-20,768,286,273292700,1.6027777777777779
2012-08-20,768,287,273292700,1.5958333333333332
2012-08-20,768,285,273292700,1.5375
2012-08-20,768,287,273293500,3.1244444444444444
2012-08-20,768,284,273293500,1.5934722222222222
2012-08-20,768,287,273218500,3.908611111111111
2012-08-20,768,285,273218500,1.5584722222222223
2012-08-20,768,288,273421520,2.401388888888889
2012-08-20,768,284,273421520,1.5661111111111112
2012-08-20,768,287,273421520,1.5509722222222222
2012-08-20,768,286,273421520,1.5729166666666667
2012-08-20,-256,359,224049530,3.7975
2012-08-20,-256,72,263415290,4.0695833333333331
2012-08-20,-256,68,263415290,1.6280555555555556
2012-08-20,1,-188,224308000,1.8470833333333334
2012-08-20,1,-178,224286000,1.7154166666666666
2012-08-20,1,-164,224286000,0.77777777777777779
2012-08-20,1,-166,224286000,1.0990277777777777
2012-08-20,1,-165,224286000,0.46347222222222229
2012-08-20,1,-179,224286000,0.90875000000000006
2012-08-20,1,-179,224306000,1.3036111111111113
2012-08-20,1,1725,440792000,1.3465277777777778
2012-08-20,1,-134,225325000,2.7623611111111108
2012-08-20,513,24,227141900,0.42236111111111108
2012-08-20,513,24,227117600,0.21930555555555553
2012-08-20,513,25,227117600,0.2125
2012-08-20,513,-104,228004700,3.6773611111111109
2012-08-20,513,24,205284000,0.7863888888888888
2012-08-20,513,23,205284000,5.32125
2012-08-20,513,25,205284000,0.25
2012-08-20,513,1790,368526000,1.6251388888888889
2012-08-20,513,1791,368526000,0.69472222222222224
2012-08-20,513,39,245731000,1.1665277777777778
2012-08-20,513,-70,250122460,21.780277777777776
2012-08-20,769,283,259285000,1.5445833333333332
2012-08-20,769,284,273552400,1.5626388888888889
2012-08-20,769,284,273522500,7.8630555555555564
2012-08-20,769,285,273522500,1.5730555555555554
2012-08-20,769,284,273298800,4.6902777777777773
2012-08-20,769,283,273298800,1.5763888888888888
2012-08-20,769,282,273297800,3.1475
2012-08-20,769,285,273297800,1.5798611111111112
2012-08-20,769,284,273297800,1.5920833333333335
2012-08-20,769,284,273431440,1.5613888888888889
2012-08-20,769,281,273431440,1.5740277777777778
2012-08-20,769,287,273292700,1.575
2012-08-20,769,284,273292700,1.5986111111111112
2012-08-20,769,288,273292700,1.5708333333333333
2012-08-20,769,283,273293500,1.56875
2012-08-20,769,285,273293500,1.6020833333333333
2012-08-20,769,283,273218500,1.5626388888888889
2012-08-20,769,284,273218500,3.17375
2012-08-20,-255,66,263415290,2.6248611111111111
2012-08-20,-255,69,263415290,6.1218055555555555
2012-08-20,-255,68,263415290,1.8306944444444446
2012-08-20,2,-181,224286000,0.88875
2012-08-20,2,-182,224286000,0.85402777777777783
2012-08-20,2,-176,224286000,1.7625
2012-08-20,2,-168,224286000,2.7680555555555557
2012-08-20,2,77,431100750,1.8779166666666667
2012-08-20,2,1725,440792000,0.89861111111111114
2012-08-20,2,-135,225325000,1.7626388888888891
2012-08-20,514,1559,273811210,12.665833333333333
2012-08-20,514,1557,273811210,3.085
2012-08-20,514,1558,273811210,9.4641666666666673
2012-08-20,514,24,227141900,1.0526388888888889
2012-08-20,514,25,227141900,2.7987500000000005
2012-08-20,514,-1286,316020762,3.1429166666666664
2012-08-20,514,24,227117600,0.435
2012-08-20,514,25,227117600,3.3525000000000005
2012-08-20,514,40,245161000,1.0313888888888889
2012-08-20,514,41,244750903,3.5759722222222226
2012-08-20,514,1584,273318720,8.73625
2012-08-20,514,27,245928000,3.7486111111111113
2012-08-20,514,28,245928000,10.190416666666664
2012-08-20,514,9,235001428,1.1575000000000002
2012-08-20,514,-1286,316003703,8.4959722222222229
2012-08-20,514,-1285,316003703,13.252222222222223
2012-08-20,514,-1285,316003448,6.4531944444444438
2012-08-20,514,-1284,316003448,5.3804166666666671
2012-08-20,514,1551,273435020,11.825
2012-08-20,514,40,246426000,0.61902777777777773
2012-08-20,514,40,244750739,4.7470833333333324
2012-08-20,514,41,244228000,0.40722222222222221
2012-08-20,514,40,244615597,0.20805555555555555
2012-08-20,514,42,244615597,1.2495833333333333
2012-08-20,514,41,244615597,2.3466666666666667
2012-08-20,514,39,245731000,1.7373611111111111
2012-08-20,514,-516,316323000,0.58194444444444449
2012-08-20,514,-517,316323000,0.826388888888889
2012-08-20,514,40,924467387,7.8033333333333337
2012-08-20,770,286,273552400,1.5459722222222223
2012-08-20,770,283,273522500,1.5734722222222222
2012-08-20,770,312,258353000,1.6012499999999998
2012-08-20,770,282,273298800,1.6
2012-08-20,770,283,273297800,1.5658333333333334
2012-08-20,770,282,273297800,1.5613888888888889
2012-08-20,770,284,273292700,1.5750000000000002
2012-08-20,770,287,273292700,1.5805555555555557
2012-08-20,770,282,273292700,1.5444444444444445
2012-08-20,770,281,273218500,1.5598611111111111
2012-08-20,770,282,273218500,4.7893055555555559
2012-08-20,770,283,273218500,1.5958333333333332
2012-08-20,770,282,273421520,1.5636111111111111
2012-08-20,-254,66,263415290,2.215
2012-08-20,3,-1029,775616000,0.9013888888888888
2012-08-20,3,-174,224286000,2.7930555555555556
2012-08-20,3,79,431100750,5.0176388888888894
2012-08-20,3,-180,224306000,2.6152777777777776
2012-08-20,3,-130,263570000,1.30125
2012-08-20,3,1724,440792000,0.55305555555555552
2012-08-20,515,39,244256000,3.1259722222222224
2012-08-20,515,-120,228288000,3.7819444444444441
2012-08-20,515,-121,228288000,10.185555555555556
2012-08-20,515,-119,228288000,2.3865277777777778
2012-08-20,515,-119,227317000,5.3547222222222217
2012-08-20,515,-123,227317000,9.3745833333333337
2012-08-20,515,22,227141900,3.7513888888888891
2012-08-20,515,22,227117600,4.1525
2012-08-20,515,40,245737000,0.42611111111111111
2012-08-20,515,40,245161000,0.2026388888888889
2012-08-20,515,1585,273318720,6.197222222222222
2012-08-20,515,22,227109700,8.6095833333333331
2012-08-20,515,21,227109700,1.6695833333333336
2012-08-20,515,20,205149000,1.3025
2012-08-20,515,19,205149000,0.87763888888888886
2012-08-20,515,1585,273843810,11.047777777777778
2012-08-20,515,39,244305000,7.2447222222222223
2012-08-20,515,33,245617000,5.6834722222222211
2012-08-20,515,39,245158000,2.0856944444444445
2012-08-20,515,40,245158000,7.2083333333333339
2012-08-20,515,-1286,316003703,1.5851388888888889
2012-08-20,515,-1285,316003448,1.5804166666666668
2012-08-20,515,29,205189000,8.8058333333333323
2012-08-20,515,1549,273435020,13.374444444444446
2012-08-20,515,-514,316323000,7.0209722222222224
2012-08-20,515,-515,316323000,3.0744444444444445
2012-08-20,515,-516,316323000,6.4280555555555559
2012-08-20,515,39,246296000,3.9134722222222229
2012-08-20,515,39,245336000,6.9865277777777779
2012-08-20,515,1451,273358560,5.6165277777777778
2012-08-20,771,289,273552400,1.5777777777777779
