date,lat_bin,lon_bin,mmsi,fishing_hours
2016-01-16,0,1658,416043800,0.062916666666666662
2016-01-16,0,1657,416043800,5.3194444444444446
2016-01-16,0,-1241,440963000,4.4519444444444449
2016-01-16,0,-1240,440963000,2.1590277777777778
2016-01-16,0,617,416112600,0.32916666666666666
2016-01-16,256,-151,242135100,0.25555555555555554
2016-01-16,256,-1571,416002962,3.6163888888888889
2016-01-16,256,1502,416000205,4.0916666666666677
2016-01-16,256,1462,416000212,3.1834722222222225
2016-01-16,512,-63,250000897,12.245694444444446
2016-01-16,512,-64,250000897,8.3776388888888889
2016-01-16,512,-63,250002435,0.60666666666666669
2016-01-16,512,-87,250000908,0.26805555555555555
2016-01-16,512,-86,250000908,1.2413888888888889
2016-01-16,512,-83,250000908,3.7197222222222219
2016-01-16,512,-84,250000908,4.2677777777777779
2016-01-16,512,-82,250000908,0.27277777777777779
2016-01-16,512,-85,250000908,3.6584722222222226
2016-01-16,512,-92,250000657,0.95347222222222217
2016-01-16,512,-93,250000657,0.7120833333333334
2016-01-16,512,-93,250000699,4.2065277777777776
2016-01-16,512,-87,250000699,1.5276388888888888
2016-01-16,512,-90,250000699,0.52055555555555555
2016-01-16,512,-88,250000699,1.378611111111111
2016-01-16,512,-89,250000699,1.486388888888889
2016-01-16,512,-86,250000699,0.52083333333333326
2016-01-16,512,-50,235038812,1.590972222222222
2016-01-16,512,-49,235038812,15.573888888888892
2016-01-16,512,-48,235038812,3.6893055555555545
2016-01-16,512,1555,273842020,1.5998611111111112
2016-01-16,512,1554,273842020,2.0251388888888888
2016-01-16,512,-115,228349800,6.2365277777777779
2016-01-16,512,-87,250001269,1.324861111111111
2016-01-16,512,-86,250001269,2.9424999999999994
2016-01-16,512,-89,250001269,2.3997222222222221
2016-01-16,512,-88,250001269,1.4108333333333332
2016-01-16,512,-143,232006270,18.839027777777773
2016-01-16,512,-144,232006270,0.28763888888888889
2016-01-16,512,-142,232006270,2.4601388888888889
2016-01-16,512,-145,232006270,1.8406944444444444
2016-01-16,512,-93,250001293,1.0291666666666666
2016-01-16,512,-95,250001293,0.28902777777777777
2016-01-16,512,-91,250001293,1.0233333333333334
2016-01-16,512,-90,250001293,0.49722222222222223
2016-01-16,512,-94,250001293,1.037222222222222
2016-01-16,512,-92,250001293,1.2754166666666669
2016-01-16,512,-63,250000283,4.8095833333333333
2016-01-16,512,-62,250000283,5.322916666666667
2016-01-16,512,-47,235113634,2.2069444444444444
2016-01-16,512,-46,235113634,1.7180555555555557
2016-01-16,512,-45,235113634,2.0163888888888888
2016-01-16,512,-62,232006310,15.951388888888889
2016-01-16,512,-77,250132400,1.8002777777777779
2016-01-16,512,-78,250132400,10.540694444444444
2016-01-16,512,-86,250477000,1.2834722222222221
2016-01-16,512,-85,250477000,0.772361111111111
2016-01-16,512,-88,250477000,2.5981944444444447
2016-01-16,512,-87,250477000,1.95125
2016-01-16,512,-85,250379000,2.3529166666666672
2016-01-16,512,-82,250379000,4.7366666666666672
